Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.07,60.0,15.7,Quality Hold,44.3,64,40,4,36,8.86,90.0,62.5,73.83,84.39,56.07,3.67,28.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.15,60.0,6.2,Power Outage,53.8,69,53,1,52,2.13,98.11,76.81,89.67,85.66,75.36,5.65,15.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,1.13,60.0,10.6,Quality Hold,49.4,68,50,6,44,11.34,88.0,73.53,82.33,89.57,64.89,5.5,15.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.07,60.0,1.2,No Downtime,58.8,64,57,1,56,1.95,98.25,89.06,98.0,90.6,87.23,6.2,39.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.15,60.0,1.7,No Downtime,58.3,69,54,3,51,5.87,94.44,78.26,97.17,80.54,73.91,5.46,17.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,1.13,60.0,0.7,No Downtime,59.3,68,55,2,53,2.92,96.36,80.88,98.83,82.08,78.17,5.26,17.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.07,60.0,11.8,Material Shortage,48.2,64,51,0,51,0.0,100.0,79.69,80.33,98.89,79.44,4.5,28.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.15,60.0,3.7,No Downtime,56.3,69,60,1,59,1.78,98.33,86.96,93.83,92.67,85.5,5.71,17.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,1.13,60.0,41.6,Machine Breakdown,18.4,68,21,1,20,3.02,95.24,30.88,30.67,101.0,29.5,2.26,6.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.07,60.0,17.6,Preventive Maintenance,42.4,64,46,2,44,3.61,95.65,71.88,70.67,101.39,68.54,4.97,27.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.15,60.0,2.3,No Downtime,57.7,69,59,2,57,2.88,96.61,85.51,96.17,88.92,82.62,5.73,15.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,1.13,60.0,28.9,Machine Breakdown,31.1,68,33,0,33,1.43,100.0,48.53,51.83,93.9,48.67,3.33,10.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.07,60.0,14.2,Material Shortage,45.8,64,48,1,47,2.37,97.92,75.0,76.33,97.95,73.21,4.26,30.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.15,60.0,39.3,Machine Breakdown,20.7,69,19,0,19,0.0,100.0,27.54,34.5,79.82,27.54,1.89,5.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,1.13,60.0,21.7,Machine Breakdown,38.3,68,40,1,39,3.02,97.5,58.82,63.83,92.42,57.52,3.64,11.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.07,60.0,2.9,No Downtime,57.1,64,53,1,52,2.62,98.11,82.81,95.17,86.75,81.0,5.63,36.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.15,60.0,3.9,No Downtime,56.1,69,59,3,56,5.19,94.92,85.51,93.5,91.45,81.16,5.43,14.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,1.13,60.0,8.6,Power Outage,51.4,68,50,2,48,3.66,96.0,73.53,85.67,86.09,70.8,4.8,17.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.07,60.0,1.3,No Downtime,58.7,64,52,1,51,1.58,98.08,81.25,97.83,82.79,79.44,4.5,38.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.15,60.0,5.6,Changeover/Setup,54.4,69,50,2,48,3.81,96.0,72.46,90.67,79.92,69.56,5.07,14.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,1.13,60.0,3.6,No Downtime,56.4,68,57,1,56,1.35,98.25,83.82,94.0,89.44,82.6,5.73,16.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.07,60.0,2.2,No Downtime,57.8,64,53,2,51,3.92,96.23,82.81,96.33,85.7,79.44,4.97,40.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.15,60.0,8.2,Power Outage,51.8,69,60,2,58,3.58,96.67,86.96,86.33,100.72,84.06,5.87,13.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,1.13,60.0,2.8,No Downtime,57.2,68,59,2,57,3.76,96.61,86.76,95.33,91.28,84.07,5.19,19.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.07,60.0,28.6,Power Outage,31.4,64,34,1,33,1.78,97.06,53.12,52.33,101.2,51.4,3.28,18.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.15,60.0,10.5,Changeover/Setup,49.5,69,58,2,56,4.03,96.55,84.06,82.5,101.89,81.16,4.96,13.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,1.13,60.0,2.9,No Downtime,57.1,68,57,1,56,1.69,98.25,83.82,95.17,88.34,82.6,5.0,18.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.07,60.0,11.7,Changeover/Setup,48.3,64,46,2,44,4.22,95.65,71.88,80.5,89.01,68.54,4.56,33.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.15,60.0,4.0,No Downtime,56.0,69,62,2,60,2.55,96.77,89.86,93.33,96.27,86.95,5.71,14.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Rose Bar Soap,1.13,60.0,9.6,Changeover/Setup,50.4,68,58,1,57,2.55,98.28,85.29,84.0,101.84,84.07,6.06,14.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.07,60.0,3.5,No Downtime,56.5,64,59,2,57,3.04,96.61,92.19,94.17,97.59,88.79,6.25,39.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.15,60.0,9.1,Staff Shortage,50.9,69,49,1,48,2.22,97.96,71.01,84.83,83.71,69.56,4.74,13.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Rose Bar Soap,1.13,60.0,22.2,Power Outage,37.8,68,35,1,34,3.37,97.14,51.47,63.0,81.94,50.15,3.68,12.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.07,60.0,2.8,No Downtime,57.2,64,53,1,52,1.78,98.11,82.81,95.33,86.6,81.0,4.88,34.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.15,60.0,1.4,No Downtime,58.6,69,58,3,55,5.62,94.83,84.06,97.67,86.07,79.72,6.17,17.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Rose Bar Soap,1.13,60.0,44.9,Machine Breakdown,15.1,68,16,0,16,1.38,100.0,23.53,25.17,93.77,23.6,1.37,4.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.07,60.0,2.4,No Downtime,57.6,64,52,2,50,3.96,96.15,81.25,96.0,84.37,77.88,4.66,36.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,15.2,Staff Shortage,44.8,69,44,2,42,5.1,95.45,63.77,74.67,85.4,60.87,3.96,12.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Rose Bar Soap,1.13,60.0,3.8,No Downtime,56.2,68,62,1,61,2.09,98.39,91.18,93.67,97.63,89.98,5.81,17.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.07,60.0,13.6,Quality Hold,46.4,64,41,4,37,9.69,90.24,64.06,77.33,82.58,57.63,4.14,31.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,13.2,Changeover/Setup,46.8,69,45,2,43,3.89,95.56,65.22,78.0,83.61,62.32,3.94,12.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Rose Bar Soap,1.13,60.0,0.3,No Downtime,59.7,68,65,1,64,1.41,98.46,95.59,99.5,96.35,94.39,6.25,19.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.07,60.0,26.1,Material Shortage,33.9,64,32,1,31,3.28,96.88,50.0,56.5,88.22,48.29,2.86,23.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,14.5,Changeover/Setup,45.5,69,48,0,48,0.83,100.0,69.57,75.83,91.73,69.56,4.9,11.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Rose Bar Soap,1.13,60.0,8.0,Power Outage,52.0,68,52,1,51,1.28,98.08,76.47,86.67,88.5,75.23,5.62,16.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.07,60.0,18.3,Preventive Maintenance,41.7,64,43,1,42,3.14,97.67,67.19,69.5,96.37,65.42,4.64,27.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,27.6,Power Outage,32.4,69,37,1,36,3.62,97.3,53.62,54.0,99.3,52.17,3.93,8.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Rose Bar Soap,1.13,60.0,5.3,Quality Hold,54.7,68,51,5,46,10.08,90.2,75.0,91.17,82.51,67.85,5.43,16.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,1.07,60.0,15.2,Power Outage,44.8,64,48,2,46,4.15,95.83,75.0,74.67,100.13,71.65,4.8,30.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,0.3,No Downtime,59.7,69,64,3,61,4.04,95.31,92.75,99.5,93.22,88.4,6.2,15.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Rose Bar Soap,1.13,60.0,13.4,Quality Hold,46.6,68,54,4,50,8.02,92.59,79.41,77.67,102.55,73.75,4.69,13.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Charcoal Bar Soap,1.07,60.0,24.2,Power Outage,35.8,64,36,1,35,2.53,97.22,56.25,59.67,93.98,54.52,3.72,25.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,16.8,Staff Shortage,43.2,69,43,1,42,2.17,97.67,62.32,72.0,86.55,60.86,4.4,11.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Rose Bar Soap,1.13,60.0,3.3,No Downtime,56.7,68,62,3,59,4.33,95.16,91.18,94.5,96.77,87.02,5.97,19.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Charcoal Bar Soap,1.07,60.0,8.4,Power Outage,51.6,64,51,3,48,4.92,94.12,79.69,86.0,92.37,74.77,5.29,36.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,9.3,Quality Hold,50.7,69,49,3,46,6.89,93.88,71.01,84.5,84.04,66.67,4.73,14.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Rose Bar Soap,1.13,60.0,1.6,No Downtime,58.4,68,63,2,61,2.61,96.83,92.65,97.33,95.47,89.98,6.16,20.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Charcoal Bar Soap,1.07,60.0,10.3,Power Outage,49.7,64,44,1,43,2.86,97.73,68.75,82.83,82.74,66.98,4.37,29.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Aloe Vera Liquid Soap,1.15,60.0,31.2,Preventive Maintenance,28.8,69,33,1,32,3.85,96.97,47.83,48.0,99.64,46.38,3.16,7.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Rose Bar Soap,1.13,60.0,1.1,No Downtime,58.9,68,68,2,66,3.18,97.06,100.0,98.17,102.17,97.35,6.92,19.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Charcoal Bar Soap,1.07,60.0,19.9,Power Outage,40.1,64,36,0,36,1.24,100.0,56.25,66.83,83.9,56.07,3.87,27.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Aloe Vera Liquid Soap,1.15,60.0,3.6,No Downtime,56.4,69,66,3,63,3.91,95.45,95.65,94.0,101.76,91.3,5.99,15.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Rose Bar Soap,1.13,60.0,3.3,No Downtime,56.7,68,54,2,52,2.8,96.3,79.41,94.5,84.28,76.7,4.76,19.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-09 23:00:00,2026-07-09,23,Night,Charcoal Bar Soap,1.07,60.0,20.5,Preventive Maintenance,39.5,64,43,0,43,1.13,100.0,67.19,65.83,101.74,66.98,4.67,25.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-09 23:00:00,2026-07-09,23,Night,Aloe Vera Liquid Soap,1.15,60.0,42.4,Machine Breakdown,17.6,69,19,0,19,2.22,100.0,27.54,29.33,93.87,27.53,1.81,4.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-10 00:00:00,2026-07-10,0,Night,Aloe Vera Liquid Soap,1.13,60.0,1.3,No Downtime,58.7,68,60,1,59,2.3,98.33,88.24,97.83,90.46,87.02,5.76,19.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-10 00:00:00,2026-07-10,0,Night,Charcoal Bar Soap,1.07,60.0,3.6,No Downtime,56.4,64,55,1,54,1.3,98.18,85.94,94.0,91.14,84.11,5.7,38.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-10 00:00:00,2026-07-10,0,Night,Rose Bar Soap,1.15,60.0,2.3,No Downtime,57.7,69,64,2,62,3.0,96.88,92.75,96.17,96.45,89.86,6.33,17.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-10 01:00:00,2026-07-10,1,Night,Aloe Vera Liquid Soap,1.13,60.0,3.0,No Downtime,57.0,68,60,2,58,2.72,96.67,88.24,95.0,93.15,85.55,5.57,18.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0044,Line-2,2026-07-10 01:00:00,2026-07-10,1,Night,Charcoal Bar Soap,1.07,60.0,1.6,No Downtime,58.4,64,50,2,48,3.85,96.0,78.12,97.33,80.02,74.77,4.36,36.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0045,Line-3,2026-07-10 01:00:00,2026-07-10,1,Night,Rose Bar Soap,1.15,60.0,11.6,Changeover/Setup,48.4,69,52,3,49,5.59,94.23,75.36,80.67,93.42,71.01,5.67,12.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Atlanta,FCT015,Atlanta Soap Plant,LN0043,Line-1,2026-07-10 02:00:00,2026-07-10,2,Night,Aloe Vera Liquid Soap,1.13,60.0,0.4,No Downtime,59.6,68,62,1,61,1.79,98.39,91.18,99.33,92.06,89.97,6.65,18.31,3
