Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Rose Bar Soap,1.22,60.0,25.3,Machine Breakdown,34.7,73,35,2,33,4.6,94.29,47.95,57.83,82.68,45.08,3.61,16.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Sandalwood Bar Soap,1.54,60.0,2.6,No Downtime,57.4,92,91,5,86,4.95,94.51,98.91,95.67,102.95,93.09,8.95,16.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.48,60.0,17.1,Changeover/Setup,42.9,89,60,1,59,2.05,98.33,67.42,71.5,94.5,66.44,6.14,27.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Rose Bar Soap,1.22,60.0,43.0,Machine Breakdown,17.0,73,18,1,17,4.9,94.44,24.66,28.33,86.79,23.22,1.64,7.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Sandalwood Bar Soap,1.54,60.0,7.9,Changeover/Setup,52.1,92,81,1,80,1.2,98.77,88.04,86.83,100.95,86.58,8.28,15.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.48,60.0,25.6,Power Outage,34.4,89,44,1,43,2.77,97.73,49.44,57.33,86.42,48.42,4.21,21.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.22,60.0,1.9,No Downtime,58.1,73,66,3,63,3.82,95.45,90.41,96.83,93.11,86.06,6.08,28.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Sandalwood Bar Soap,1.54,60.0,6.0,Staff Shortage,54.0,92,68,1,67,1.81,98.53,73.91,90.0,81.77,72.51,6.5,14.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.48,60.0,6.6,Quality Hold,53.4,89,66,7,59,10.05,89.39,74.16,89.0,83.51,66.44,6.75,36.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.22,60.0,0.1,No Downtime,59.9,73,59,1,58,1.4,98.31,80.82,99.83,80.74,79.24,5.31,28.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Sandalwood Bar Soap,1.54,60.0,3.0,No Downtime,57.0,92,75,1,74,1.76,98.67,81.52,95.0,85.44,80.09,7.89,16.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.48,60.0,0.7,No Downtime,59.3,89,86,2,84,2.83,97.67,96.63,98.83,97.99,94.59,8.74,40.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,1.22,60.0,18.3,Machine Breakdown,41.7,73,45,1,44,1.38,97.78,61.64,69.5,88.45,60.11,4.88,19.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Rose Bar Soap,1.54,60.0,28.1,Power Outage,31.9,92,45,1,44,1.6,97.78,48.91,53.17,91.6,47.62,3.97,9.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.48,60.0,42.6,Machine Breakdown,17.4,89,22,1,21,2.71,95.45,24.72,29.0,85.43,23.65,2.27,11.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,1.22,60.0,15.4,Quality Hold,44.6,73,55,4,51,7.58,92.73,75.34,74.33,101.08,69.67,5.9,20.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Rose Bar Soap,1.54,60.0,19.6,Power Outage,40.4,92,51,1,50,2.36,98.04,55.43,67.33,81.97,54.11,5.0,12.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.48,60.0,20.6,Power Outage,39.4,89,58,2,56,3.2,96.55,65.17,65.67,99.46,63.06,5.1,25.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,1.22,60.0,8.6,Changeover/Setup,51.4,73,51,1,50,2.0,98.04,69.86,85.67,81.33,68.31,4.45,24.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Rose Bar Soap,1.54,60.0,5.9,Changeover/Setup,54.1,92,76,2,74,3.2,97.37,82.61,90.17,91.22,80.09,6.82,16.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.48,60.0,16.4,Material Shortage,43.6,89,63,5,58,7.59,92.06,70.79,72.67,97.63,65.31,5.96,26.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,1.22,60.0,1.8,No Downtime,58.2,73,65,1,64,1.98,98.46,89.04,97.0,91.54,87.43,6.55,24.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,1.54,60.0,36.1,Preventive Maintenance,23.9,92,34,0,34,0.67,100.0,36.96,39.83,92.38,36.79,3.05,7.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.48,60.0,1.8,No Downtime,58.2,89,75,3,72,3.85,96.0,84.27,97.0,87.07,81.08,6.62,37.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,1.22,60.0,19.7,Preventive Maintenance,40.3,73,47,1,46,2.04,97.87,64.38,67.17,95.59,62.84,4.77,17.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,1.54,60.0,17.3,Staff Shortage,42.7,92,56,0,56,0.47,100.0,60.87,71.17,85.16,60.61,5.75,13.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.48,60.0,0.1,No Downtime,59.9,89,79,3,76,3.74,96.2,88.76,99.83,89.11,85.58,7.61,37.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,1.22,60.0,5.8,Power Outage,54.2,73,65,1,64,1.92,98.46,89.04,90.33,98.3,87.43,7.08,22.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,1.54,60.0,4.0,No Downtime,56.0,92,73,2,71,2.74,97.26,79.35,93.33,84.65,76.84,7.22,16.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,87,2,85,2.05,97.7,97.75,96.5,101.53,95.72,8.65,34.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,1.22,60.0,9.2,Changeover/Setup,50.8,73,55,1,54,2.5,98.18,75.34,84.67,88.74,73.77,5.54,21.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,1.54,60.0,3.1,No Downtime,56.9,92,74,3,71,4.4,95.95,80.43,94.83,84.45,76.84,6.92,17.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.48,60.0,13.9,Changeover/Setup,46.1,89,69,1,68,2.02,98.55,77.53,76.83,101.13,76.57,6.72,27.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,1.22,60.0,30.9,Preventive Maintenance,29.1,73,30,1,29,3.92,96.67,41.1,48.5,84.5,39.62,2.72,13.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,1.54,60.0,5.3,Staff Shortage,54.7,92,75,2,73,2.39,97.33,81.52,91.17,89.03,79.0,7.48,15.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.48,60.0,12.0,Quality Hold,48.0,89,64,5,59,7.91,92.19,71.91,80.0,90.09,66.44,6.58,31.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,1.22,60.0,8.7,Changeover/Setup,51.3,73,63,2,61,2.87,96.83,86.3,85.5,100.66,83.34,5.45,25.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,1.54,60.0,10.4,Changeover/Setup,49.6,92,68,2,66,3.16,97.06,73.91,82.67,89.02,71.43,6.71,13.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.48,60.0,36.6,Preventive Maintenance,23.4,89,33,2,31,6.66,93.94,37.08,39.0,95.29,34.91,3.58,16.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,1.22,60.0,2.5,No Downtime,57.5,73,57,1,56,2.43,98.25,78.08,95.83,81.25,76.5,5.2,26.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,1.54,60.0,3.2,No Downtime,56.8,92,78,3,75,3.79,96.15,84.78,94.67,89.17,81.17,7.56,15.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.48,60.0,30.7,Machine Breakdown,29.3,89,44,1,43,2.44,97.73,49.44,48.83,101.47,48.42,4.13,17.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,1.22,60.0,26.0,Material Shortage,34.0,73,35,2,33,4.31,94.29,47.95,56.67,84.38,45.09,3.27,15.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,1.54,60.0,8.7,Changeover/Setup,51.3,92,63,2,61,3.17,96.83,68.48,85.5,79.74,66.02,5.37,13.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.48,60.0,2.1,No Downtime,57.9,89,87,4,83,5.14,95.4,97.75,96.5,101.53,93.47,8.51,37.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,1.22,60.0,32.8,Material Shortage,27.2,73,30,1,29,2.83,96.67,41.1,45.33,90.41,39.62,2.6,13.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,1.54,60.0,3.7,No Downtime,56.3,92,84,2,82,1.8,97.62,91.3,93.83,96.88,88.74,8.72,17.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.48,60.0,13.8,Staff Shortage,46.2,89,67,1,66,1.96,98.51,75.28,77.0,97.99,74.33,7.29,28.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,1.22,60.0,32.7,Machine Breakdown,27.3,73,27,1,26,3.36,96.3,36.99,45.5,81.07,35.52,2.56,12.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Rose Bar Soap,1.54,60.0,26.5,Material Shortage,33.5,92,48,2,46,4.76,95.83,52.17,55.83,93.04,49.78,4.32,8.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.48,60.0,18.3,Machine Breakdown,41.7,89,62,2,60,2.75,96.77,69.66,69.5,100.46,67.56,5.55,27.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Lavender Bar Soap,1.22,60.0,39.3,Machine Breakdown,20.7,73,20,1,19,3.46,95.0,27.4,34.5,79.2,25.96,1.96,9.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Rose Bar Soap,1.54,60.0,8.5,Changeover/Setup,51.5,92,73,3,70,3.66,95.89,79.35,85.83,92.04,75.75,7.6,15.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,1.48,60.0,10.3,Quality Hold,49.7,89,61,5,56,7.84,91.8,68.54,82.83,82.93,63.06,5.56,32.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lavender Bar Soap,1.22,60.0,1.9,No Downtime,58.1,73,64,2,62,2.87,96.88,87.67,96.83,90.29,84.7,5.96,25.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Rose Bar Soap,1.54,60.0,14.2,Material Shortage,45.8,92,69,3,66,5.02,95.65,75.0,76.33,97.83,71.43,6.49,13.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Neem Bar Soap,1.48,60.0,17.9,Preventive Maintenance,42.1,89,53,1,52,2.79,98.11,59.55,70.17,85.06,58.56,5.05,26.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lavender Bar Soap,1.22,60.0,27.6,Material Shortage,32.4,73,32,1,31,3.81,96.88,43.84,54.0,80.96,42.35,3.5,14.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Rose Bar Soap,1.54,60.0,8.2,Power Outage,51.8,92,70,1,69,0.96,98.57,76.09,86.33,87.75,74.67,7.01,16.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Neem Bar Soap,1.48,60.0,12.2,Power Outage,47.8,89,61,2,59,2.87,96.72,68.54,79.67,86.23,66.45,6.34,29.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lavender Bar Soap,1.22,60.0,40.3,Machine Breakdown,19.7,73,21,1,20,3.49,95.24,28.77,32.83,87.38,27.32,1.84,8.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Rose Bar Soap,1.54,60.0,18.2,Quality Hold,41.8,92,56,6,50,10.2,89.29,60.87,69.67,86.99,54.12,5.71,12.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Neem Bar Soap,1.48,60.0,23.2,Staff Shortage,36.8,89,54,0,54,0.37,100.0,60.67,61.33,99.15,60.81,5.33,22.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lavender Bar Soap,1.22,60.0,15.3,Material Shortage,44.7,73,44,2,42,5.55,95.45,60.27,74.5,80.68,57.37,3.98,21.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Rose Bar Soap,1.54,60.0,33.5,Machine Breakdown,26.5,92,34,1,33,2.65,97.06,36.96,44.17,83.31,35.72,3.01,7.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Neem Bar Soap,1.48,60.0,7.5,Changeover/Setup,52.5,89,79,3,76,3.61,96.2,88.76,87.5,101.67,85.58,7.92,31.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lavender Bar Soap,1.22,60.0,27.2,Preventive Maintenance,32.8,73,41,1,40,2.34,97.56,56.16,54.67,102.46,54.65,4.22,16.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Rose Bar Soap,1.54,60.0,14.0,Machine Breakdown,46.0,92,73,4,69,5.03,94.52,79.35,76.67,103.05,74.68,6.56,12.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Neem Bar Soap,1.48,60.0,39.5,Machine Breakdown,20.5,89,25,1,24,2.6,96.0,28.09,34.17,82.4,27.03,2.21,12.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Lavender Bar Soap,1.22,60.0,30.2,Material Shortage,29.8,73,34,1,33,3.01,97.06,46.58,49.67,93.52,45.09,3.18,14.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Rose Bar Soap,1.54,60.0,32.6,Preventive Maintenance,27.4,92,36,1,35,3.51,97.22,39.13,45.67,85.32,37.88,3.27,7.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Neem Bar Soap,1.48,60.0,5.5,Staff Shortage,54.5,89,68,2,66,2.38,97.06,76.4,90.83,84.3,74.32,6.41,34.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0017,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lavender Bar Soap,1.22,60.0,1.8,No Downtime,58.2,73,64,4,60,5.59,93.75,87.67,97.0,90.14,81.97,6.66,26.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0018,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Rose Bar Soap,1.54,60.0,1.6,No Downtime,58.4,92,81,3,78,3.41,96.3,88.04,97.33,90.06,84.41,8.47,17.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Beijing,FCT006,Beijing Soap Plant,LN0016,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Neem Bar Soap,1.48,60.0,2.0,No Downtime,58.0,89,77,3,74,3.97,96.1,86.52,96.67,89.7,83.33,7.37,41.18,1
