Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Coconut Bar Soap,1.45,60.0,0.3,No Downtime,59.7,87,71,3,68,3.7,95.77,81.61,99.5,82.02,78.16,6.51,38.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,24.3,Material Shortage,35.7,73,40,1,39,2.35,97.5,54.79,59.5,92.6,53.72,3.62,17.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lavender Bar Soap,1.04,60.0,15.5,Quality Hold,44.5,62,46,5,41,9.99,89.13,74.19,74.17,99.39,65.7,4.9,16.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Coconut Bar Soap,1.45,60.0,1.4,No Downtime,58.6,87,71,4,67,5.11,94.37,81.61,97.67,83.56,77.02,7.58,35.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,0.5,No Downtime,59.5,73,73,4,69,5.03,94.52,100.0,99.17,101.4,95.05,7.84,28.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lavender Bar Soap,1.04,60.0,18.2,Changeover/Setup,41.8,62,42,1,41,3.54,97.62,67.74,69.67,96.61,65.71,4.34,16.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Coconut Bar Soap,1.45,60.0,17.1,Machine Breakdown,42.9,87,62,3,59,4.57,95.16,71.26,71.5,99.67,67.81,6.27,27.31,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,21.5,Preventive Maintenance,38.5,73,43,1,42,1.96,97.67,58.9,64.17,92.3,57.85,3.68,16.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lavender Bar Soap,1.04,60.0,35.1,Machine Breakdown,24.9,62,25,1,24,4.01,96.0,40.32,41.5,96.54,38.46,2.46,8.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Coconut Bar Soap,1.45,60.0,6.6,Changeover/Setup,53.4,87,74,5,69,6.61,93.24,85.06,89.0,95.57,79.31,7.52,34.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,0.4,No Downtime,59.6,73,58,1,57,2.38,98.28,79.45,99.33,80.43,78.52,5.93,23.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lavender Bar Soap,1.04,60.0,14.5,Changeover/Setup,45.5,62,43,1,42,2.87,97.67,69.35,75.83,90.87,67.3,4.01,15.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Coconut Bar Soap,1.45,60.0,33.3,Material Shortage,26.7,87,35,2,33,4.59,94.29,40.23,44.5,90.4,37.93,3.68,15.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,3.6,No Downtime,56.4,73,69,1,68,1.02,98.55,94.52,94.0,101.11,93.67,7.54,23.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lavender Bar Soap,1.04,60.0,17.4,Changeover/Setup,42.6,62,36,1,35,2.38,97.22,58.06,71.0,81.26,56.09,3.08,16.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Coconut Bar Soap,1.45,60.0,30.4,Material Shortage,29.6,87,35,1,34,1.52,97.14,40.23,49.33,81.55,39.08,3.71,16.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,17.6,Material Shortage,42.4,73,50,2,48,4.76,96.0,68.49,70.67,97.46,66.12,4.93,17.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lavender Bar Soap,1.04,60.0,0.7,No Downtime,59.3,62,51,2,49,3.3,96.08,82.26,98.83,82.7,78.53,5.55,21.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Coconut Bar Soap,1.45,60.0,1.9,No Downtime,58.1,87,86,3,83,3.44,96.51,98.85,96.83,102.08,95.39,7.98,33.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,13.2,Machine Breakdown,46.8,73,47,2,45,4.02,95.74,64.38,78.0,83.0,61.98,4.53,22.74,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.04,60.0,2.1,No Downtime,57.9,62,53,2,51,3.14,96.23,85.48,96.5,88.02,81.74,5.38,19.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Coconut Bar Soap,1.45,60.0,7.4,Staff Shortage,52.6,87,71,2,69,2.88,97.18,81.61,87.67,93.09,79.31,7.46,27.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,1.21,60.0,3.3,No Downtime,56.7,73,71,2,69,2.87,97.18,97.26,94.5,103.49,95.04,6.51,27.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.04,60.0,12.1,Machine Breakdown,47.9,62,44,0,44,0.47,100.0,70.97,79.83,88.33,70.51,4.5,15.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Coconut Bar Soap,1.45,60.0,6.3,Staff Shortage,53.7,87,70,2,68,3.45,97.14,80.46,89.5,89.9,78.16,6.95,33.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,1.21,60.0,40.9,Machine Breakdown,19.1,73,22,1,21,3.37,95.45,30.14,31.83,95.19,28.92,1.91,7.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.04,60.0,22.4,Power Outage,37.6,62,36,1,35,3.31,97.22,58.06,62.67,92.06,56.09,3.81,12.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,1.45,60.0,11.4,Changeover/Setup,48.6,87,58,2,56,3.08,96.55,66.67,81.0,82.3,64.36,5.64,29.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,1.21,60.0,33.2,Material Shortage,26.8,73,33,2,31,5.52,93.94,45.21,44.67,101.76,42.7,2.97,11.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Rose Bar Soap,1.04,60.0,0.2,No Downtime,59.8,62,54,2,52,4.04,96.3,87.1,99.67,86.83,83.34,5.72,23.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,1.45,60.0,37.2,Machine Breakdown,22.8,87,31,1,30,1.94,96.77,35.63,38.0,93.77,34.48,3.38,12.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,1.21,60.0,8.8,Changeover/Setup,51.2,73,62,1,61,2.22,98.39,84.93,85.33,100.08,84.02,6.45,20.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Rose Bar Soap,1.04,60.0,1.2,No Downtime,58.8,62,50,2,48,4.28,96.0,80.65,98.0,81.76,76.92,4.72,21.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.45,60.0,2.4,No Downtime,57.6,87,84,2,82,2.95,97.62,96.55,96.0,100.57,94.25,8.93,30.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.21,60.0,34.9,Machine Breakdown,25.1,73,27,1,26,2.85,96.3,36.99,41.83,88.9,35.81,2.85,12.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Rose Bar Soap,1.04,60.0,31.1,Preventive Maintenance,28.9,62,27,1,26,3.6,96.3,43.55,48.17,89.83,41.67,2.9,9.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.45,60.0,17.1,Machine Breakdown,42.9,87,57,2,55,4.09,96.49,65.52,71.5,91.63,63.22,6.27,27.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.21,60.0,8.3,Changeover/Setup,51.7,73,52,1,51,2.41,98.08,71.23,86.17,83.12,70.25,4.57,23.77,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,1.04,60.0,12.9,Changeover/Setup,47.1,62,50,1,49,2.59,98.0,80.65,78.5,102.07,78.52,4.89,16.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.45,60.0,32.0,Material Shortage,28.0,87,42,0,42,1.02,100.0,48.28,46.67,103.45,48.28,3.68,14.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.21,60.0,3.4,No Downtime,56.6,73,58,2,56,3.66,96.55,79.45,94.33,84.69,77.13,5.96,26.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,1.04,60.0,13.2,Staff Shortage,46.8,62,49,1,48,2.8,97.96,79.03,78.0,100.67,76.92,4.75,15.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.45,60.0,31.0,Preventive Maintenance,29.0,87,38,2,36,5.83,94.74,43.68,48.33,90.37,41.38,4.05,16.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.21,60.0,44.3,Machine Breakdown,15.7,73,18,1,17,2.79,94.44,24.66,26.17,94.75,23.42,1.56,6.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,1.04,60.0,40.1,Machine Breakdown,19.9,62,20,1,19,4.05,95.0,32.26,33.17,96.64,30.45,2.17,7.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.45,60.0,8.0,Changeover/Setup,52.0,87,64,2,62,2.67,96.88,73.56,86.67,84.88,71.27,5.79,33.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.21,60.0,4.0,No Downtime,56.0,73,59,2,57,2.96,96.61,80.82,93.33,87.07,78.51,5.93,22.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,1.04,60.0,0.0,No Downtime,60.0,62,54,1,53,1.95,98.15,87.1,100.0,86.54,84.94,5.52,19.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.45,60.0,6.2,Changeover/Setup,53.8,87,64,1,63,0.82,98.44,73.56,89.67,82.04,72.42,5.99,31.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.21,60.0,11.0,Power Outage,49.0,73,54,2,52,3.95,96.3,73.97,81.67,91.08,71.63,5.35,20.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,1.04,60.0,3.0,No Downtime,57.0,62,50,0,50,0.38,100.0,80.65,95.0,84.35,80.13,4.44,22.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.45,60.0,32.6,Machine Breakdown,27.4,87,34,1,33,3.46,97.06,39.08,45.67,85.58,37.94,2.91,15.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.21,60.0,3.2,No Downtime,56.8,73,62,1,61,1.49,98.39,84.93,94.67,90.21,84.03,6.2,24.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,1.04,60.0,7.4,Changeover/Setup,52.6,62,48,2,46,3.65,95.83,77.42,87.67,87.74,73.71,4.7,19.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.45,60.0,18.5,Changeover/Setup,41.5,87,49,1,48,2.52,97.96,56.32,69.17,81.43,55.18,4.91,24.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.21,60.0,2.0,No Downtime,58.0,73,62,2,60,3.09,96.77,84.93,96.67,88.34,82.64,6.3,28.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,1.04,60.0,5.6,Staff Shortage,54.4,62,48,1,47,2.2,97.92,77.42,90.67,84.84,75.32,5.05,20.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.45,60.0,25.1,Material Shortage,34.9,87,46,2,44,5.28,95.65,52.87,58.17,90.9,50.58,4.62,19.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.21,60.0,4.0,No Downtime,56.0,73,68,2,66,3.1,97.06,93.15,93.33,100.35,90.9,6.03,26.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,1.04,60.0,36.8,Preventive Maintenance,23.2,62,21,1,20,2.75,95.24,33.87,38.67,87.04,32.06,1.81,8.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.45,60.0,3.4,No Downtime,56.6,87,81,3,78,3.11,96.3,93.1,94.33,98.7,89.66,7.81,33.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.21,60.0,2.9,No Downtime,57.1,73,70,0,70,0.0,100.0,95.89,95.17,101.32,96.43,6.71,25.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,1.04,60.0,15.9,Quality Hold,44.1,62,42,4,38,8.55,90.48,67.74,73.5,91.58,60.9,3.77,15.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.45,60.0,2.9,No Downtime,57.1,87,76,3,73,3.36,96.05,87.36,95.17,91.79,83.91,7.75,34.36,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.21,60.0,18.9,Quality Hold,41.1,73,47,5,42,10.54,89.36,64.38,68.5,94.51,57.85,4.49,19.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Rose Bar Soap,1.04,60.0,15.6,Material Shortage,44.4,62,44,2,42,3.56,95.45,70.97,74.0,95.29,67.31,4.46,15.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.45,60.0,31.4,Preventive Maintenance,28.6,87,33,1,32,3.86,96.97,37.93,47.67,79.58,36.79,2.89,16.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.21,60.0,2.4,No Downtime,57.6,73,71,1,70,1.9,98.59,97.26,96.0,101.87,96.42,7.67,26.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Rose Bar Soap,1.04,60.0,1.9,No Downtime,58.1,62,52,2,50,2.98,96.15,83.87,96.83,86.06,80.12,4.96,19.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,2.8,No Downtime,57.2,87,70,1,69,1.66,98.57,80.46,95.33,84.4,79.31,7.37,32.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0029,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.21,60.0,1.7,No Downtime,58.3,73,61,2,59,4.03,96.72,83.56,97.17,86.47,81.27,5.5,28.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0030,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Rose Bar Soap,1.04,60.0,3.0,No Downtime,57.0,62,51,2,49,4.79,96.08,82.26,95.0,86.03,78.52,5.03,19.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Osaka,FCT010,Osaka Soap Plant,LN0028,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.45,60.0,18.1,Quality Hold,41.9,87,49,4,45,7.73,91.84,56.32,69.83,80.65,51.72,5.06,24.79,3
