Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Neem Bar Soap,0.99,60.0,3.4,No Downtime,56.6,59,51,1,50,2.13,98.04,86.44,94.33,91.02,84.18,5.52,37.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lavender Bar Soap,1.39,60.0,8.8,Changeover/Setup,51.2,83,61,2,59,3.44,96.72,73.49,85.33,85.71,70.74,5.77,14.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Neem Bar Soap,1.37,60.0,11.1,Material Shortage,48.9,82,62,2,60,3.09,96.77,75.61,81.5,92.55,72.99,5.71,19.83,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Neem Bar Soap,0.99,60.0,12.4,Quality Hold,47.6,59,41,4,37,9.12,90.24,69.49,79.33,87.0,62.28,3.61,32.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lavender Bar Soap,1.39,60.0,0.2,No Downtime,59.8,83,68,2,66,2.77,97.06,81.93,99.67,81.81,79.14,6.86,16.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Neem Bar Soap,1.37,60.0,42.3,Machine Breakdown,17.7,82,25,1,24,3.7,96.0,30.49,29.5,103.1,29.2,2.24,7.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Neem Bar Soap,0.99,60.0,2.2,No Downtime,57.8,59,49,3,46,5.24,93.88,83.05,96.33,85.63,77.44,5.21,36.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lavender Bar Soap,1.39,60.0,22.5,Machine Breakdown,37.5,83,43,1,42,1.61,97.67,51.81,62.5,82.49,50.35,4.12,9.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,1.37,60.0,2.5,No Downtime,57.5,82,69,2,67,3.22,97.1,84.15,95.83,87.59,81.5,6.58,25.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,0.99,60.0,14.2,Machine Breakdown,45.8,59,45,1,44,1.55,97.78,76.27,76.33,99.25,74.08,3.83,27.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lavender Bar Soap,1.39,60.0,0.8,No Downtime,59.2,83,84,1,83,1.12,98.81,101.2,98.67,102.08,99.52,7.56,17.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,1.37,60.0,16.9,Changeover/Setup,43.1,82,55,2,53,3.87,96.36,67.07,71.83,93.15,64.47,5.68,18.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,0.99,60.0,45.0,Machine Breakdown,15.0,59,14,0,14,1.56,100.0,23.73,25.0,94.28,23.57,1.44,9.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lavender Bar Soap,1.39,60.0,5.9,Power Outage,54.1,83,70,1,69,1.1,98.57,84.34,90.17,93.09,82.74,7.1,15.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.37,60.0,17.1,Power Outage,42.9,82,52,2,50,3.21,96.15,63.41,71.5,88.48,60.83,5.18,18.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,0.99,60.0,2.3,No Downtime,57.7,59,53,2,51,3.61,96.23,89.83,96.17,92.78,85.86,5.34,34.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.39,60.0,18.5,Changeover/Setup,41.5,83,51,2,49,3.36,96.08,61.45,69.17,88.41,58.76,5.34,11.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.37,60.0,3.5,No Downtime,56.5,82,72,4,68,5.13,94.44,87.8,94.17,93.02,82.73,7.76,20.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,0.99,60.0,1.3,No Downtime,58.7,59,50,2,48,3.09,96.0,84.75,97.83,86.04,80.81,5.33,35.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.39,60.0,6.4,Quality Hold,53.6,83,61,7,54,11.16,88.52,73.49,89.33,81.87,64.74,6.18,15.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.37,60.0,2.3,No Downtime,57.7,82,79,2,77,2.59,97.47,96.34,96.17,99.94,93.68,7.99,24.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,0.99,60.0,21.8,Preventive Maintenance,38.2,59,33,1,32,4.28,96.97,55.93,63.67,87.26,53.88,3.55,21.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.39,60.0,0.5,No Downtime,59.5,83,77,2,75,2.33,97.4,92.77,99.17,93.1,89.93,7.3,16.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.37,60.0,2.9,No Downtime,57.1,82,69,0,69,0.69,100.0,84.15,95.17,88.2,83.94,7.48,22.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.99,60.0,3.2,No Downtime,56.8,59,52,1,51,2.5,98.08,88.14,94.67,92.47,85.86,5.49,33.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.39,60.0,18.5,Quality Hold,41.5,83,54,4,50,7.41,92.59,65.06,69.17,93.61,59.95,5.84,10.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Rose Bar Soap,1.37,60.0,3.3,No Downtime,56.7,82,74,2,72,2.26,97.3,90.24,94.5,95.26,87.59,7.4,24.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,0.99,60.0,19.2,Material Shortage,40.8,59,37,1,36,2.2,97.3,62.71,68.0,91.6,60.61,3.46,23.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.39,60.0,7.6,Staff Shortage,52.4,83,71,1,70,1.96,98.59,85.54,87.33,97.48,83.93,7.27,13.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Rose Bar Soap,1.37,60.0,3.0,No Downtime,57.0,82,76,2,74,2.25,97.37,92.68,95.0,97.32,90.02,6.95,22.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,0.99,60.0,10.4,Staff Shortage,49.6,59,39,1,38,3.2,97.44,66.1,82.67,79.42,63.98,3.84,32.93,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.39,60.0,18.2,Material Shortage,41.8,83,50,2,48,3.06,96.0,60.24,69.67,86.06,57.56,4.77,11.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Rose Bar Soap,1.37,60.0,14.0,Machine Breakdown,46.0,82,53,2,51,4.53,96.23,64.63,76.67,84.1,62.05,4.6,17.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,0.99,60.0,15.1,Quality Hold,44.9,59,45,4,41,9.83,91.11,76.27,74.83,101.24,69.02,4.58,27.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.39,60.0,13.9,Staff Shortage,46.1,83,63,2,61,3.78,96.83,75.9,76.83,98.32,73.14,5.5,11.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,1.37,60.0,17.5,Changeover/Setup,42.5,82,47,1,46,1.25,97.87,57.32,70.83,80.72,55.96,4.07,18.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,0.99,60.0,2.9,No Downtime,57.1,59,56,1,55,1.55,98.21,94.92,95.17,99.06,92.59,5.22,36.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.39,60.0,2.2,No Downtime,57.8,83,80,2,78,2.02,97.5,96.39,96.33,99.57,93.52,7.5,14.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,1.37,60.0,5.2,Changeover/Setup,54.8,82,64,1,63,1.91,98.44,78.05,91.33,85.25,76.64,6.06,20.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,0.99,60.0,21.1,Material Shortage,38.9,59,38,2,36,4.33,94.74,64.41,64.83,98.67,60.6,3.81,25.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.39,60.0,19.1,Changeover/Setup,40.9,83,50,2,48,5.0,96.0,60.24,68.17,87.95,57.56,4.3,11.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,1.37,60.0,1.4,No Downtime,58.6,82,77,1,76,1.58,98.7,93.9,97.67,95.91,92.46,7.3,22.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,0.99,60.0,1.3,No Downtime,58.7,59,55,3,52,4.62,94.55,93.22,97.83,94.64,87.54,5.48,33.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.39,60.0,3.7,No Downtime,56.3,83,73,2,71,2.5,97.26,87.95,93.83,93.28,85.13,6.62,16.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,1.37,60.0,10.9,Quality Hold,49.1,82,65,4,61,5.93,93.85,79.27,81.83,96.63,74.21,6.65,21.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,0.99,60.0,30.2,Material Shortage,29.8,59,26,1,25,2.88,96.15,44.07,49.67,88.13,42.09,2.52,18.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.39,60.0,18.4,Changeover/Setup,41.6,83,47,1,46,2.42,97.87,56.63,69.33,81.28,55.15,4.91,12.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,1.37,60.0,12.3,Material Shortage,47.7,82,61,1,60,2.36,98.36,74.39,79.5,93.34,72.99,6.62,21.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,0.99,60.0,3.6,No Downtime,56.4,59,49,1,48,2.21,97.96,83.05,94.0,87.76,80.81,4.39,36.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.39,60.0,17.9,Changeover/Setup,42.1,83,51,3,48,6.59,94.12,61.45,70.17,87.15,57.56,4.41,11.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,1.37,60.0,3.0,No Downtime,57.0,82,70,2,68,2.26,97.14,85.37,95.0,89.64,82.72,7.37,25.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,0.99,60.0,12.8,Material Shortage,47.2,59,38,1,37,1.98,97.37,64.41,78.67,81.32,62.29,3.55,29.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.39,60.0,27.1,Material Shortage,32.9,83,37,1,36,3.52,97.3,44.58,54.83,80.91,43.17,3.65,8.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,1.37,60.0,0.4,No Downtime,59.6,82,73,2,71,2.41,97.26,89.02,99.33,89.4,86.37,6.54,21.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,0.99,60.0,5.2,Quality Hold,54.8,59,47,3,44,7.31,93.62,79.66,91.33,86.63,74.07,4.87,33.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.39,60.0,16.0,Changeover/Setup,44.0,83,52,1,51,2.08,98.08,62.65,73.33,85.02,61.15,5.21,12.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,1.37,60.0,13.8,Machine Breakdown,46.2,82,61,2,59,2.69,96.72,74.39,77.0,96.38,71.78,5.96,17.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,0.99,60.0,12.7,Changeover/Setup,47.3,59,43,0,43,0.0,100.0,72.88,78.83,91.83,72.39,4.17,27.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.39,60.0,34.4,Machine Breakdown,25.6,83,35,0,35,0.0,100.0,42.17,42.67,98.36,41.97,3.02,7.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,1.37,60.0,0.0,No Downtime,60.0,82,76,1,75,0.88,98.68,92.68,100.0,92.46,91.24,7.47,25.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,0.99,60.0,1.9,No Downtime,58.1,59,46,2,44,3.28,95.65,77.97,96.83,79.97,74.07,4.28,36.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.39,60.0,10.7,Power Outage,49.3,83,59,2,57,2.56,96.61,71.08,82.17,86.1,68.35,5.1,15.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Rose Bar Soap,1.37,60.0,26.1,Material Shortage,33.9,82,43,1,42,3.26,97.67,52.44,56.5,92.59,51.09,3.7,14.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,0.99,60.0,1.1,No Downtime,58.9,59,47,1,46,1.58,97.87,79.66,98.17,80.6,77.44,4.48,35.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.39,60.0,1.6,No Downtime,58.4,83,80,0,80,0.53,100.0,96.39,97.33,98.55,95.92,7.02,17.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Rose Bar Soap,1.37,60.0,13.0,Material Shortage,47.0,82,57,2,55,4.24,96.49,69.51,78.33,88.52,66.9,5.99,18.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Lavender Bar Soap,0.99,60.0,13.2,Material Shortage,46.8,59,47,2,45,4.15,95.74,79.66,78.0,101.44,75.75,4.6,26.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.39,60.0,30.9,Machine Breakdown,29.1,83,36,1,35,2.49,97.22,43.37,48.5,89.0,41.97,3.81,8.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Rose Bar Soap,1.37,60.0,37.9,Preventive Maintenance,22.1,82,29,1,28,1.85,96.55,35.37,36.83,95.78,34.06,2.75,8.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lavender Bar Soap,0.99,60.0,1.9,No Downtime,58.1,59,59,2,57,3.49,96.61,100.0,96.83,102.57,95.95,6.44,38.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.39,60.0,43.9,Machine Breakdown,16.1,83,19,1,18,5.38,94.74,22.89,26.83,84.9,21.58,1.65,4.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Rose Bar Soap,1.37,60.0,11.1,Machine Breakdown,48.9,82,64,3,61,4.24,95.31,78.05,81.5,95.53,74.21,5.9,20.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0084,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lavender Bar Soap,0.99,60.0,15.8,Changeover/Setup,44.2,59,37,1,36,3.8,97.3,62.71,73.67,84.56,60.61,3.36,26.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0082,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.39,60.0,1.7,No Downtime,58.3,83,72,4,68,5.17,94.44,86.75,97.17,88.85,81.54,7.55,15.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Perth,FCT028,Perth Soap Plant,LN0083,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Rose Bar Soap,1.37,60.0,18.8,Machine Breakdown,41.2,82,48,1,47,1.88,97.92,58.54,68.67,85.04,57.18,4.87,15.27,1
