Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,1.41,60.0,1.1,No Downtime,58.9,85,74,3,71,4.36,95.95,87.06,98.17,89.1,83.93,6.46,22.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Sandalwood Bar Soap,1.03,60.0,8.9,Changeover/Setup,51.1,62,47,1,46,2.94,97.87,75.81,85.17,89.3,74.44,4.79,24.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Rose Bar Soap,1.4,60.0,42.7,Machine Breakdown,17.3,84,23,1,22,3.88,95.65,27.38,28.83,94.96,26.19,2.47,9.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,1.41,60.0,1.6,No Downtime,58.4,85,83,2,81,2.99,97.59,97.65,97.33,100.8,95.74,7.23,24.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Sandalwood Bar Soap,1.03,60.0,2.9,No Downtime,57.1,62,53,1,52,2.14,98.11,85.48,95.17,90.12,84.15,5.29,31.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Rose Bar Soap,1.4,60.0,17.0,Changeover/Setup,43.0,84,52,1,51,2.51,98.08,61.9,71.67,86.38,60.72,5.36,27.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.41,60.0,20.8,Staff Shortage,39.2,85,50,1,49,2.1,98.0,58.82,65.33,90.46,57.92,4.88,14.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Sandalwood Bar Soap,1.03,60.0,1.8,No Downtime,58.2,62,51,2,49,3.27,96.08,82.26,97.0,85.08,79.29,5.44,32.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Rose Bar Soap,1.4,60.0,15.7,Power Outage,44.3,84,59,2,57,4.03,96.61,70.24,73.83,95.13,67.85,6.16,24.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.41,60.0,17.1,Quality Hold,42.9,85,59,5,54,8.0,91.53,69.41,71.5,97.54,63.83,6.42,16.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Sandalwood Bar Soap,1.03,60.0,24.4,Machine Breakdown,35.6,62,35,1,34,3.51,97.14,56.45,59.33,95.45,55.01,3.22,17.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Rose Bar Soap,1.4,60.0,24.7,Material Shortage,35.3,84,42,1,41,2.9,97.62,50.0,58.83,84.99,48.81,4.16,20.85,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.41,60.0,19.1,Material Shortage,40.9,85,48,2,46,4.26,95.83,56.47,68.17,83.23,54.37,4.51,14.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Sandalwood Bar Soap,1.03,60.0,2.4,No Downtime,57.6,62,57,3,54,4.57,94.74,91.94,96.0,96.08,87.39,5.34,28.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.4,60.0,1.3,No Downtime,58.7,84,81,3,78,4.19,96.3,96.43,97.83,98.56,92.85,6.96,36.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.41,60.0,20.5,Material Shortage,39.5,85,51,1,50,2.81,98.04,60.0,65.83,91.57,59.1,4.62,15.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Sandalwood Bar Soap,1.03,60.0,2.7,No Downtime,57.3,62,56,3,53,4.55,94.64,90.32,95.5,94.88,85.75,6.09,28.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.4,60.0,1.4,No Downtime,58.6,84,82,3,79,3.8,96.34,97.62,97.67,99.95,94.05,7.7,33.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Coconut Bar Soap,1.41,60.0,3.1,No Downtime,56.9,85,79,3,76,3.3,96.2,92.94,94.83,98.47,89.83,8.11,24.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,1.03,60.0,3.3,No Downtime,56.7,62,59,2,57,2.98,96.61,95.16,94.5,101.03,92.24,5.09,29.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,1.4,60.0,2.4,No Downtime,57.6,84,74,3,71,3.95,95.95,88.1,96.0,91.77,84.53,6.8,34.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Coconut Bar Soap,1.41,60.0,18.3,Quality Hold,41.7,85,58,5,53,9.08,91.38,68.24,69.5,98.64,62.65,6.01,15.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,1.03,60.0,38.7,Preventive Maintenance,21.3,62,22,1,21,2.94,95.45,35.48,35.5,100.28,33.98,2.16,9.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,1.4,60.0,9.8,Changeover/Setup,50.2,84,62,2,60,3.71,96.77,73.81,83.67,88.22,71.43,5.79,32.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Coconut Bar Soap,1.41,60.0,23.4,Material Shortage,36.6,85,42,1,41,2.47,97.62,49.41,61.0,81.39,48.47,3.98,14.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,1.03,60.0,42.2,Machine Breakdown,17.8,62,16,0,16,1.51,100.0,25.81,29.67,87.27,25.89,1.56,9.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,1.4,60.0,1.1,No Downtime,58.9,84,83,3,80,4.04,96.39,98.81,98.17,100.65,95.24,7.82,35.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Coconut Bar Soap,1.41,60.0,15.5,Machine Breakdown,44.5,85,62,1,61,1.18,98.39,72.94,74.17,98.81,72.11,6.54,16.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,1.03,60.0,20.4,Preventive Maintenance,39.6,62,37,1,36,2.34,97.3,59.68,66.0,90.71,58.25,3.68,20.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,1.4,60.0,0.4,No Downtime,59.6,84,77,2,75,2.63,97.4,91.67,99.33,92.28,89.28,7.22,35.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Coconut Bar Soap,1.41,60.0,10.8,Quality Hold,49.2,85,64,4,60,6.44,93.75,75.29,82.0,92.26,70.92,6.58,18.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,1.03,60.0,37.8,Machine Breakdown,22.2,62,21,0,21,2.23,100.0,33.87,37.0,91.84,33.98,2.06,10.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,1.4,60.0,15.2,Machine Breakdown,44.8,84,56,3,53,4.74,94.64,66.67,74.67,89.29,63.1,4.97,26.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Coconut Bar Soap,1.41,60.0,0.9,No Downtime,59.1,85,81,2,79,2.13,97.53,95.29,98.5,97.2,93.38,8.31,22.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,1.03,60.0,16.4,Preventive Maintenance,43.6,62,43,0,43,0.91,100.0,69.35,72.67,95.75,69.58,4.26,23.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,1.4,60.0,1.9,No Downtime,58.1,84,72,3,69,4.64,95.83,85.71,96.83,88.52,82.14,7.8,32.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Coconut Bar Soap,1.41,60.0,12.9,Changeover/Setup,47.1,85,55,2,53,3.58,96.36,64.71,78.5,82.82,62.65,5.72,18.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,1.03,60.0,34.1,Preventive Maintenance,25.9,62,23,0,23,1.06,100.0,37.1,43.17,86.22,37.22,2.51,13.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,1.4,60.0,1.9,No Downtime,58.1,84,68,3,65,4.94,95.59,80.95,96.83,83.6,77.38,6.01,37.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Coconut Bar Soap,1.41,60.0,29.2,Power Outage,30.8,85,42,1,41,2.53,97.62,49.41,51.33,96.71,48.46,4.27,11.14,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,1.03,60.0,0.1,No Downtime,59.9,62,63,1,62,2.01,98.41,101.61,99.83,102.11,100.32,5.64,28.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,1.4,60.0,17.1,Material Shortage,42.9,84,58,1,57,2.46,98.28,69.05,71.5,96.57,67.86,4.97,25.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Coconut Bar Soap,1.41,60.0,11.3,Staff Shortage,48.7,85,59,3,56,4.78,94.92,69.41,81.17,85.92,66.2,5.69,19.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,1.03,60.0,30.7,Material Shortage,29.3,62,26,0,26,0.89,100.0,41.94,48.83,86.15,42.07,2.39,15.51,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,1.4,60.0,3.2,No Downtime,56.8,84,65,2,63,3.0,96.92,77.38,94.67,81.74,75.0,6.36,35.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Coconut Bar Soap,1.41,60.0,19.1,Preventive Maintenance,40.9,85,53,0,53,0.3,100.0,62.35,68.17,91.9,62.65,5.72,16.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,1.03,60.0,27.1,Preventive Maintenance,32.9,62,29,1,28,1.73,96.55,46.77,54.83,85.58,45.3,3.0,18.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,1.4,60.0,36.5,Preventive Maintenance,23.5,84,30,1,29,2.09,96.67,35.71,39.17,91.19,34.53,2.98,14.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Coconut Bar Soap,1.41,60.0,12.9,Changeover/Setup,47.1,85,65,2,63,3.42,96.92,76.47,78.5,97.88,74.47,6.27,16.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,1.03,60.0,12.8,Power Outage,47.2,62,46,2,44,3.48,95.65,74.19,78.67,94.62,71.2,4.43,22.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,1.4,60.0,26.0,Material Shortage,34.0,84,42,1,41,2.48,97.62,50.0,56.67,88.24,48.82,4.48,22.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Coconut Bar Soap,1.41,60.0,6.1,Changeover/Setup,53.9,85,66,3,63,4.7,95.45,77.65,89.83,86.84,74.46,6.62,22.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,1.03,60.0,35.8,Preventive Maintenance,24.2,62,22,1,21,4.2,95.45,35.48,40.33,88.26,33.98,2.37,13.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,1.4,60.0,16.1,Changeover/Setup,43.9,84,61,3,58,4.35,95.08,72.62,73.17,99.25,69.05,5.89,26.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Coconut Bar Soap,1.41,60.0,17.7,Machine Breakdown,42.3,85,52,1,51,2.42,98.08,61.18,70.5,87.19,60.29,5.37,18.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,1.03,60.0,27.2,Material Shortage,32.8,62,30,1,29,1.68,96.67,48.39,54.67,88.8,46.93,3.28,17.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,1.4,60.0,20.6,Material Shortage,39.4,84,52,2,50,4.46,96.15,61.9,65.67,94.27,59.52,5.37,23.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Coconut Bar Soap,1.41,60.0,16.2,Changeover/Setup,43.8,85,63,2,61,3.74,96.83,74.12,73.0,102.01,72.11,5.9,18.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Lavender Bar Soap,1.03,60.0,38.5,Machine Breakdown,21.5,62,18,0,18,1.2,100.0,29.03,35.83,81.28,29.12,1.76,10.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Lavender Bar Soap,1.4,60.0,32.8,Machine Breakdown,27.2,84,37,1,36,2.72,97.3,44.05,45.33,97.16,42.85,3.74,17.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Coconut Bar Soap,1.41,60.0,13.1,Machine Breakdown,46.9,85,62,1,61,1.48,98.39,72.94,78.17,93.76,72.11,6.41,16.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lavender Bar Soap,1.03,60.0,18.7,Staff Shortage,41.3,62,41,1,40,1.41,97.56,66.13,68.83,96.38,64.72,4.19,20.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lavender Bar Soap,1.4,60.0,13.3,Machine Breakdown,46.7,84,60,1,59,1.89,98.33,71.43,77.83,91.77,70.23,5.27,25.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Coconut Bar Soap,1.41,60.0,2.0,No Downtime,58.0,85,81,2,79,2.39,97.53,95.29,96.67,99.05,93.39,7.39,21.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lavender Bar Soap,1.03,60.0,3.8,No Downtime,56.2,62,50,1,49,2.36,98.0,80.65,93.67,86.38,79.29,4.65,26.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lavender Bar Soap,1.4,60.0,1.2,No Downtime,58.8,84,79,3,76,3.59,96.2,94.05,98.0,95.97,90.48,7.25,35.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Coconut Bar Soap,1.41,60.0,10.4,Staff Shortage,49.6,85,61,3,58,4.51,95.08,71.76,82.67,87.22,68.56,5.38,20.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lavender Bar Soap,1.03,60.0,16.1,Changeover/Setup,43.9,62,39,1,38,1.89,97.44,62.9,73.17,86.25,61.49,3.6,22.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lavender Bar Soap,1.4,60.0,2.9,No Downtime,57.1,84,72,3,69,4.5,95.83,85.71,95.17,90.07,82.15,7.16,36.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Coconut Bar Soap,1.41,60.0,1.7,No Downtime,58.3,85,66,2,64,3.59,96.97,77.65,97.17,80.29,75.65,5.81,23.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0080,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lavender Bar Soap,1.03,60.0,3.4,No Downtime,56.6,62,58,1,57,2.48,98.28,93.55,94.33,99.49,92.23,6.28,30.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0081,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lavender Bar Soap,1.4,60.0,0.0,No Downtime,60.0,84,70,3,67,4.34,95.71,83.33,100.0,83.33,79.76,6.99,33.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Brisbane,FCT027,Brisbane Soap Plant,LN0079,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Coconut Bar Soap,1.41,60.0,0.9,No Downtime,59.1,85,80,1,79,1.1,98.75,94.12,98.5,96.0,93.38,8.04,22.28,2
