Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Coconut Bar Soap,1.37,60.0,7.2,Power Outage,52.8,82,66,3,63,4.3,95.45,80.49,88.0,91.24,76.64,5.64,17.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,1.07,60.0,3.8,No Downtime,56.2,64,54,3,51,5.04,94.44,84.38,93.67,89.8,79.44,5.43,17.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,51,1,50,1.38,98.04,86.44,95.67,89.75,84.18,4.36,38.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Coconut Bar Soap,1.37,60.0,28.0,Power Outage,32.0,82,42,1,41,3.38,97.62,51.22,53.33,95.8,49.87,3.79,10.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.07,60.0,9.5,Quality Hold,50.5,64,45,5,40,10.25,88.89,70.31,84.17,83.28,62.31,4.83,18.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,0.99,60.0,15.9,Changeover/Setup,44.1,59,44,1,43,2.74,97.73,74.58,73.5,100.78,72.39,3.94,26.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Coconut Bar Soap,1.37,60.0,2.4,No Downtime,57.6,82,71,3,68,4.69,95.77,86.59,96.0,89.97,82.72,7.04,16.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.07,60.0,9.5,Power Outage,50.5,64,47,1,46,2.41,97.87,73.44,84.17,86.98,71.65,4.02,17.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,0.99,60.0,3.8,No Downtime,56.2,59,52,2,50,3.66,96.15,88.14,93.67,93.46,84.17,4.43,37.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Coconut Bar Soap,1.37,60.0,1.5,No Downtime,58.5,82,81,1,80,1.79,98.77,98.78,97.5,101.07,97.33,8.16,19.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.07,60.0,15.7,Material Shortage,44.3,64,42,1,41,2.8,97.62,65.62,73.83,88.61,63.86,3.62,13.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,0.99,60.0,11.0,Material Shortage,49.0,59,46,1,45,3.02,97.83,77.97,81.67,94.83,75.77,4.47,31.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Coconut Bar Soap,1.37,60.0,24.0,Material Shortage,36.0,82,50,3,47,5.5,94.0,60.98,60.0,101.38,57.18,4.63,12.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.07,60.0,9.6,Changeover/Setup,50.4,64,50,1,49,2.5,98.0,78.12,84.0,92.72,76.33,5.47,18.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.99,60.0,42.7,Machine Breakdown,17.3,59,15,1,14,5.0,93.33,25.42,28.83,87.58,23.57,1.48,11.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Coconut Bar Soap,1.37,60.0,31.3,Preventive Maintenance,28.7,82,34,1,33,1.83,97.06,41.46,47.83,86.47,40.14,3.2,8.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,1.07,60.0,24.6,Preventive Maintenance,35.4,64,36,1,35,1.97,97.22,56.25,59.0,95.04,54.51,3.68,11.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,0.99,60.0,18.8,Changeover/Setup,41.2,59,39,2,37,4.32,94.87,66.1,68.67,95.62,62.29,4.28,26.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.37,60.0,16.6,Changeover/Setup,43.4,82,58,1,57,2.21,98.28,70.73,72.33,97.55,69.34,5.02,14.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,1.07,60.0,3.7,No Downtime,56.3,64,61,3,58,5.58,95.08,95.31,93.83,101.26,90.34,5.32,17.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,0.99,60.0,24.7,Preventive Maintenance,35.3,59,36,1,35,3.32,97.22,61.02,58.83,103.01,58.92,3.77,23.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.37,60.0,0.2,No Downtime,59.8,82,81,2,79,1.87,97.53,98.78,99.67,98.87,96.11,8.88,19.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,1.07,60.0,5.1,Changeover/Setup,54.9,64,55,3,52,4.59,94.55,85.94,91.5,93.63,81.0,5.58,17.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,0.99,60.0,2.7,No Downtime,57.3,59,46,2,44,4.34,95.65,77.97,95.5,81.09,74.07,4.86,37.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.37,60.0,24.0,Staff Shortage,36.0,82,40,1,39,2.58,97.5,48.78,60.0,81.1,47.44,3.9,11.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,1.07,60.0,15.7,Quality Hold,44.3,64,39,3,36,7.02,92.31,60.94,73.83,82.28,56.08,3.44,16.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,0.99,60.0,10.5,Material Shortage,49.5,59,45,1,44,2.96,97.78,76.27,82.5,91.83,74.08,3.84,31.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.37,60.0,0.4,No Downtime,59.6,82,77,2,75,2.62,97.4,93.9,99.33,94.3,91.23,6.89,19.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,1.07,60.0,29.3,Power Outage,30.7,64,28,1,27,3.21,96.43,43.75,51.17,85.24,42.06,2.56,9.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,0.99,60.0,26.3,Machine Breakdown,33.7,59,27,0,27,1.72,100.0,45.76,56.17,80.93,45.46,2.79,21.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.37,60.0,1.1,No Downtime,58.9,82,79,3,76,4.19,96.2,96.34,98.17,97.9,92.46,8.51,17.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,1.07,60.0,19.2,Changeover/Setup,40.8,64,38,2,36,5.13,94.74,59.38,68.0,87.04,56.07,4.17,15.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,0.99,60.0,41.9,Machine Breakdown,18.1,59,17,1,16,4.01,94.12,28.81,30.17,94.87,26.94,1.66,10.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.37,60.0,2.3,No Downtime,57.7,82,70,1,69,1.07,98.57,85.37,96.17,88.55,83.94,6.05,18.85,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,1.07,60.0,3.4,No Downtime,56.6,64,58,2,56,3.45,96.55,90.62,94.33,95.77,87.22,6.26,21.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,0.99,60.0,9.9,Changeover/Setup,50.1,59,50,1,49,1.29,98.0,84.75,83.5,100.81,82.49,5.23,33.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.37,60.0,2.5,No Downtime,57.5,82,71,1,70,1.01,98.59,86.59,95.83,90.13,85.15,6.54,19.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,1.07,60.0,20.3,Staff Shortage,39.7,64,35,1,34,3.45,97.14,54.69,66.17,82.39,52.96,3.34,12.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,0.99,60.0,13.2,Machine Breakdown,46.8,59,47,1,46,2.38,97.87,79.66,78.0,101.44,77.44,4.58,31.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.37,60.0,1.5,No Downtime,58.5,82,65,1,64,2.06,98.46,79.27,97.5,81.1,77.85,6.13,18.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,1.07,60.0,3.0,No Downtime,57.0,64,60,2,58,3.48,96.67,93.75,95.0,98.38,90.35,6.16,19.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,0.99,60.0,18.0,Changeover/Setup,42.0,59,38,0,38,0.38,100.0,64.41,70.0,91.39,63.97,3.81,26.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.37,60.0,1.7,No Downtime,58.3,82,70,2,68,3.05,97.14,85.37,97.17,87.64,82.72,6.75,19.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,1.07,60.0,34.2,Preventive Maintenance,25.8,64,23,1,22,4.6,95.65,35.94,43.0,83.32,34.27,2.25,9.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,0.99,60.0,10.8,Staff Shortage,49.2,59,41,2,39,4.53,95.12,69.49,82.0,84.18,65.66,3.82,31.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.37,60.0,14.6,Staff Shortage,45.4,82,56,2,54,3.41,96.43,68.29,75.67,90.04,65.7,4.89,12.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,1.07,60.0,18.1,Machine Breakdown,41.9,64,45,2,43,3.45,95.56,70.31,69.83,100.37,66.98,4.81,13.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,0.99,60.0,19.2,Changeover/Setup,40.8,59,33,1,32,4.13,96.97,55.93,68.0,81.7,53.87,3.54,26.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.37,60.0,6.4,Changeover/Setup,53.6,82,62,1,61,1.58,98.39,75.61,89.33,84.43,74.21,6.43,17.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,1.07,60.0,13.4,Staff Shortage,46.6,64,51,2,49,3.04,96.08,79.69,77.67,102.28,76.33,5.37,16.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,0.99,60.0,15.3,Changeover/Setup,44.7,59,37,0,37,1.29,100.0,62.71,74.5,83.61,62.29,3.37,27.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.37,60.0,30.4,Material Shortage,29.6,82,38,0,38,0.24,100.0,46.34,49.33,93.71,46.23,3.73,10.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,1.07,60.0,7.2,Power Outage,52.8,64,56,2,54,4.0,96.43,87.5,88.0,99.12,84.11,5.19,18.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,0.99,60.0,34.0,Preventive Maintenance,26.0,59,23,0,23,2.16,100.0,38.98,43.33,89.36,38.72,2.46,17.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.37,60.0,7.5,Power Outage,52.5,82,67,2,65,3.42,97.01,81.71,87.5,93.15,79.07,6.75,15.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Lavender Bar Soap,1.07,60.0,2.2,No Downtime,57.8,64,52,3,49,5.96,94.23,81.25,96.33,84.08,76.32,4.7,18.88,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,0.99,60.0,19.3,Material Shortage,40.7,59,35,1,34,3.29,97.14,59.32,67.83,86.86,57.23,2.98,27.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.37,60.0,17.3,Staff Shortage,42.7,82,53,1,52,1.54,98.11,64.63,71.17,90.6,63.26,5.11,13.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lavender Bar Soap,1.07,60.0,0.8,No Downtime,59.2,64,61,3,58,5.27,95.08,95.31,98.67,96.3,90.34,6.55,21.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,14.1,Changeover/Setup,45.9,59,46,2,44,3.57,95.65,77.97,76.5,101.23,74.07,4.91,27.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.37,60.0,2.1,No Downtime,57.9,82,70,3,67,4.3,95.71,85.37,96.5,88.25,81.51,6.89,16.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lavender Bar Soap,1.07,60.0,3.0,No Downtime,57.0,64,59,1,58,1.62,98.31,92.19,95.0,96.74,90.35,5.03,17.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,36.8,Preventive Maintenance,23.2,59,20,1,19,3.86,95.0,33.9,38.67,87.08,31.99,1.81,13.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.37,60.0,4.0,No Downtime,56.0,82,76,1,75,1.69,98.68,92.68,93.33,99.06,91.23,6.97,16.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lavender Bar Soap,1.07,60.0,1.6,No Downtime,58.4,64,50,1,49,2.82,98.0,78.12,97.33,80.02,76.33,5.3,21.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,28.2,Machine Breakdown,31.8,59,25,0,25,1.5,100.0,42.37,53.0,79.41,42.09,2.59,20.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.37,60.0,0.3,No Downtime,59.7,82,69,2,67,3.02,97.1,84.15,99.5,84.36,81.5,6.33,19.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lavender Bar Soap,1.07,60.0,14.3,Power Outage,45.7,64,45,1,44,2.6,97.78,70.31,76.17,92.03,68.54,4.38,14.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,11.5,Machine Breakdown,48.5,59,43,0,43,0.55,100.0,72.88,80.83,89.56,72.39,4.65,28.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.37,60.0,26.2,Material Shortage,33.8,82,41,2,39,5.49,95.12,50.0,56.33,88.54,47.44,4.06,10.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0001,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lavender Bar Soap,1.07,60.0,0.6,No Downtime,59.4,64,53,2,51,4.63,96.23,82.81,99.0,83.39,79.44,4.89,20.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0002,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,0.99,60.0,2.8,No Downtime,57.2,59,54,2,52,3.59,96.3,91.53,95.33,95.36,87.54,5.18,36.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Mumbai,FCT001,Mumbai Soap Plant,LN0003,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.37,60.0,2.2,No Downtime,57.8,82,79,2,77,2.32,97.47,96.34,96.33,99.77,93.68,8.38,16.43,1
