Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Rose Bar Soap,1.38,60.0,0.6,No Downtime,59.4,83,80,4,76,4.89,95.0,96.39,99.0,97.59,91.78,8.15,32.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Charcoal Bar Soap,1.47,60.0,13.0,Changeover/Setup,47.0,88,59,1,58,1.31,98.31,67.05,78.33,85.4,65.76,5.52,25.33,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,1.22,60.0,0.5,No Downtime,59.5,73,70,2,68,2.3,97.14,95.89,99.17,96.43,92.89,6.96,17.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.38,60.0,0.1,No Downtime,59.9,83,83,3,80,3.35,96.39,100.0,99.83,100.41,96.62,7.24,34.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Charcoal Bar Soap,1.47,60.0,15.3,Preventive Maintenance,44.7,88,54,2,52,3.36,96.3,61.36,74.5,82.18,58.96,5.7,28.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,1.22,60.0,18.8,Changeover/Setup,41.2,73,48,1,47,2.72,97.92,65.75,68.67,95.5,64.22,4.69,12.68,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.38,60.0,35.9,Machine Breakdown,24.1,83,29,1,28,2.5,96.55,34.94,40.17,87.2,33.82,2.76,14.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Charcoal Bar Soap,1.47,60.0,0.7,No Downtime,59.3,88,83,5,78,5.64,93.98,94.32,98.83,95.22,88.44,8.16,37.59,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.22,60.0,5.6,Changeover/Setup,54.4,73,59,1,58,2.28,98.31,80.82,90.67,88.9,79.24,5.26,18.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Lemon Bar Soap,1.38,60.0,14.4,Material Shortage,45.6,83,60,2,58,2.74,96.67,72.29,76.0,95.35,70.05,6.54,25.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,1.47,60.0,24.6,Material Shortage,35.4,88,42,1,41,1.6,97.62,47.73,59.0,80.71,46.49,3.94,20.11,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.22,60.0,8.5,Power Outage,51.5,73,62,2,60,2.57,96.77,84.93,85.83,98.68,81.96,5.52,15.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Lemon Bar Soap,1.38,60.0,29.0,Preventive Maintenance,31.0,83,34,0,34,1.41,100.0,40.96,51.67,79.48,41.07,3.45,16.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,1.47,60.0,34.8,Material Shortage,25.2,88,36,0,36,0.0,100.0,40.91,42.0,97.18,40.82,3.56,13.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.22,60.0,11.4,Quality Hold,48.6,73,53,5,48,9.13,90.57,72.6,81.0,89.39,65.58,5.04,14.85,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Lemon Bar Soap,1.38,60.0,2.8,No Downtime,57.2,83,71,2,69,2.65,97.18,85.54,95.33,89.95,83.33,7.32,33.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.47,60.0,12.5,Changeover/Setup,47.5,88,69,2,67,3.46,97.1,78.41,79.17,98.82,75.97,6.48,27.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.22,60.0,16.7,Preventive Maintenance,43.3,73,53,2,51,3.62,96.23,72.6,72.17,100.33,69.68,5.21,13.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Lemon Bar Soap,1.38,60.0,17.5,Quality Hold,42.5,83,55,4,51,6.43,92.73,66.27,70.83,93.78,61.6,5.62,25.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.47,60.0,3.5,No Downtime,56.5,88,81,5,76,6.63,93.83,92.05,94.17,97.53,86.18,7.7,34.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.22,60.0,25.5,Material Shortage,34.5,73,36,1,35,2.44,97.22,49.32,57.5,85.53,47.81,3.96,10.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Lemon Bar Soap,1.38,60.0,19.8,Quality Hold,40.2,83,57,5,52,8.07,91.23,68.67,67.0,102.75,62.81,5.27,22.52,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.47,60.0,40.7,Machine Breakdown,19.3,88,23,1,22,2.33,95.65,26.14,32.17,81.07,24.95,2.05,10.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.22,60.0,39.1,Preventive Maintenance,20.9,73,23,1,22,3.98,95.65,31.51,34.83,90.2,30.05,2.25,6.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Lemon Bar Soap,1.38,60.0,15.6,Quality Hold,44.4,83,53,4,49,8.07,92.45,63.86,74.0,86.5,59.18,5.48,23.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.47,60.0,17.4,Power Outage,42.6,88,59,2,57,2.77,96.61,67.05,71.0,94.22,64.63,5.92,26.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.22,60.0,1.2,No Downtime,58.8,73,65,0,65,0.7,100.0,89.04,98.0,90.61,88.8,5.58,17.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Lemon Bar Soap,1.38,60.0,0.6,No Downtime,59.4,83,73,2,71,2.2,97.26,87.95,99.0,89.05,85.74,7.41,37.2,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.47,60.0,17.4,Changeover/Setup,42.6,88,51,2,49,3.66,96.08,57.95,71.0,81.44,55.56,5.54,27.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.22,60.0,32.9,Preventive Maintenance,27.1,73,30,1,29,2.93,96.67,41.1,45.17,90.74,39.62,2.71,7.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Lemon Bar Soap,1.38,60.0,29.7,Preventive Maintenance,30.3,83,37,2,35,5.32,94.59,44.58,50.5,88.49,42.27,3.22,17.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.47,60.0,3.7,No Downtime,56.3,88,73,2,71,2.08,97.26,82.95,93.83,88.21,80.5,7.79,35.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.22,60.0,7.4,Changeover/Setup,52.6,73,54,3,51,4.77,94.44,73.97,87.67,84.15,69.67,5.84,15.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Lemon Bar Soap,1.38,60.0,6.4,Power Outage,53.6,83,68,3,65,4.22,95.59,81.93,89.33,91.93,78.5,6.96,33.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.47,60.0,23.7,Preventive Maintenance,36.3,88,47,0,47,0.84,100.0,53.41,60.5,88.08,53.29,4.69,20.6,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.22,60.0,19.0,Machine Breakdown,41.0,73,42,1,41,3.37,97.62,57.53,68.33,83.97,56.01,4.51,12.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Lemon Bar Soap,1.38,60.0,1.8,No Downtime,58.2,83,82,4,78,4.88,95.12,98.8,97.0,102.1,94.2,7.09,30.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.47,60.0,39.2,Machine Breakdown,20.8,88,30,1,29,3.88,96.67,34.09,34.67,98.12,32.89,2.64,12.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.22,60.0,18.2,Changeover/Setup,41.8,73,47,1,46,1.98,97.87,64.38,69.67,92.16,62.84,4.05,13.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Lemon Bar Soap,1.38,60.0,2.5,No Downtime,57.5,83,71,3,68,4.06,95.77,85.54,95.83,89.48,82.12,6.92,29.81,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.47,60.0,2.6,No Downtime,57.4,88,69,1,68,1.44,98.55,78.41,95.67,81.77,77.1,6.17,32.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.22,60.0,10.9,Power Outage,49.1,73,56,2,54,3.23,96.43,76.71,81.83,93.49,73.77,4.84,16.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Lemon Bar Soap,1.38,60.0,0.0,No Downtime,60.0,83,79,3,76,3.69,96.2,95.18,100.0,95.41,91.78,8.37,31.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.47,60.0,16.0,Power Outage,44.0,88,56,2,54,3.83,96.43,63.64,73.33,86.58,61.22,4.92,26.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.22,60.0,7.4,Changeover/Setup,52.6,73,62,1,61,1.54,98.39,84.93,87.67,96.62,83.34,6.29,16.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Lemon Bar Soap,1.38,60.0,35.7,Machine Breakdown,24.3,83,33,1,32,4.42,96.97,39.76,40.5,98.41,38.65,3.25,14.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.47,60.0,11.4,Changeover/Setup,48.6,88,72,2,70,3.0,97.22,81.82,81.0,100.78,79.36,6.26,28.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.22,60.0,18.8,Changeover/Setup,41.2,73,49,3,46,5.72,93.88,67.12,68.67,97.49,62.85,4.37,13.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Lemon Bar Soap,1.38,60.0,3.5,No Downtime,56.5,83,65,3,62,5.16,95.38,78.31,94.17,83.37,74.88,6.31,33.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.47,60.0,24.7,Machine Breakdown,35.3,88,46,2,44,3.8,95.65,52.27,58.83,88.65,49.88,3.97,20.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,1.22,60.0,8.2,Changeover/Setup,51.8,73,62,2,60,2.82,96.77,84.93,86.33,98.11,81.96,6.1,15.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lemon Bar Soap,1.38,60.0,18.7,Staff Shortage,41.3,83,56,2,54,2.73,96.43,67.47,68.83,98.26,65.22,4.8,22.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.47,60.0,11.2,Changeover/Setup,48.8,88,59,2,57,4.04,96.61,67.05,81.33,82.25,64.63,5.08,26.62,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Neem Bar Soap,1.22,60.0,15.3,Preventive Maintenance,44.7,73,51,1,50,1.94,98.04,69.86,74.5,93.52,68.31,4.41,14.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lemon Bar Soap,1.38,60.0,3.6,No Downtime,56.4,83,65,3,62,4.33,95.38,78.31,94.0,83.51,74.87,5.77,34.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.47,60.0,15.1,Changeover/Setup,44.9,88,59,2,57,3.42,96.61,67.05,74.83,89.39,64.62,5.88,27.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Neem Bar Soap,1.22,60.0,31.9,Preventive Maintenance,28.1,73,35,1,34,2.82,97.14,47.95,46.83,102.09,46.44,3.34,8.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lemon Bar Soap,1.38,60.0,37.0,Machine Breakdown,23.0,83,26,1,25,2.86,96.15,31.33,38.33,81.92,30.19,2.35,14.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.47,60.0,2.2,No Downtime,57.8,88,72,1,71,1.95,98.61,81.82,96.33,84.74,80.5,7.65,33.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Neem Bar Soap,1.22,60.0,0.1,No Downtime,59.9,73,66,1,65,1.49,98.48,90.41,99.83,90.31,88.79,6.22,18.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lemon Bar Soap,1.38,60.0,6.4,Changeover/Setup,53.6,83,70,3,67,3.96,95.71,84.34,89.33,94.64,80.92,6.64,29.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.47,60.0,1.2,No Downtime,58.8,88,75,1,74,1.99,98.67,85.23,98.0,86.77,83.9,8.13,37.26,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Neem Bar Soap,1.22,60.0,28.9,Material Shortage,31.1,73,34,1,33,3.82,97.06,46.58,51.83,89.61,45.08,3.64,9.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lemon Bar Soap,1.38,60.0,17.2,Quality Hold,42.8,83,54,5,49,10.06,90.74,65.06,71.33,91.43,59.18,5.41,26.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,1.47,60.0,1.6,No Downtime,58.4,88,75,1,74,1.57,98.67,85.23,97.33,87.36,83.9,7.53,37.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Neem Bar Soap,1.22,60.0,15.0,Changeover/Setup,45.0,73,55,1,54,1.54,98.18,75.34,75.0,100.18,73.77,5.67,13.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Lemon Bar Soap,1.38,60.0,6.2,Changeover/Setup,53.8,83,73,2,71,3.33,97.26,87.95,89.67,98.32,85.75,7.87,33.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Charcoal Bar Soap,1.47,60.0,10.9,Changeover/Setup,49.1,88,69,4,65,5.3,94.2,78.41,81.83,95.6,73.69,7.26,30.17,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Neem Bar Soap,1.22,60.0,18.3,Staff Shortage,41.7,73,50,1,49,2.58,98.0,68.49,69.5,98.28,66.94,5.26,12.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lemon Bar Soap,1.38,60.0,31.9,Material Shortage,28.1,83,36,1,35,1.56,97.22,43.37,46.83,92.84,42.27,3.92,15.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Charcoal Bar Soap,1.47,60.0,1.3,No Downtime,58.7,88,89,2,87,2.13,97.75,101.14,97.83,103.14,98.63,7.81,34.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0004,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Neem Bar Soap,1.22,60.0,18.2,Changeover/Setup,41.8,73,51,2,49,3.55,96.08,69.86,69.67,100.01,66.95,4.56,13.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0005,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lemon Bar Soap,1.38,60.0,21.7,Staff Shortage,38.3,83,54,2,52,3.27,96.3,65.06,63.83,102.17,62.8,4.99,23.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,India,Delhi,FCT002,Delhi Soap Plant,LN0006,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Charcoal Bar Soap,1.47,60.0,29.6,Power Outage,30.4,88,40,2,38,4.06,95.0,45.45,50.67,89.51,43.09,3.51,16.47,1
