Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,0.81,60.0,7.0,Changeover/Setup,53.0,49,36,1,35,2.23,97.22,73.47,88.33,83.86,72.01,3.28,24.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,0.87,60.0,19.3,Power Outage,40.7,52,29,1,28,2.45,96.55,55.77,67.83,81.9,53.64,3.02,10.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.59,60.0,28.9,Machine Breakdown,31.1,95,49,1,48,2.04,97.96,51.58,51.83,99.09,50.31,4.51,16.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,0.81,60.0,37.0,Machine Breakdown,23.0,49,17,1,16,5.84,94.12,34.69,38.33,91.25,32.92,1.59,10.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.87,60.0,3.0,No Downtime,57.0,52,43,2,41,3.93,95.35,82.69,95.0,86.71,78.54,4.18,14.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.59,60.0,2.9,No Downtime,57.1,95,84,3,81,3.93,96.43,88.42,95.17,92.52,84.91,8.69,31.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.81,60.0,3.7,No Downtime,56.3,49,45,2,43,3.61,95.56,91.84,93.83,98.68,88.48,4.15,26.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,0.87,60.0,16.2,Machine Breakdown,43.8,52,38,2,36,4.19,94.74,73.08,73.0,99.72,68.97,3.37,11.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,1.59,60.0,3.6,No Downtime,56.4,95,84,2,82,2.69,97.62,88.42,94.0,93.67,85.95,9.2,28.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,0.81,60.0,1.0,No Downtime,59.0,49,40,1,39,3.4,97.5,81.63,98.33,83.7,80.24,4.37,26.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,0.87,60.0,23.3,Staff Shortage,36.7,52,31,1,30,3.86,96.77,59.62,61.17,97.09,57.47,3.1,10.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,1.59,60.0,17.6,Changeover/Setup,42.4,95,67,2,65,3.54,97.01,70.53,70.67,99.38,68.13,7.11,23.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,0.81,60.0,12.2,Power Outage,47.8,49,31,1,30,3.18,96.77,63.27,79.67,80.07,61.73,3.25,21.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,0.87,60.0,3.1,No Downtime,56.9,52,51,2,49,3.36,96.08,98.08,94.83,103.02,93.86,5.05,14.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.59,60.0,12.7,Power Outage,47.3,95,75,2,73,2.98,97.33,78.95,78.83,99.72,76.51,7.7,26.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,0.81,60.0,17.9,Machine Breakdown,42.1,49,34,2,32,4.57,94.12,69.39,70.17,99.7,65.85,3.04,20.6,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,0.87,60.0,24.0,Power Outage,36.0,52,30,1,29,3.46,96.67,57.69,60.0,95.79,55.56,2.98,9.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.59,60.0,1.7,No Downtime,58.3,95,84,2,82,2.28,97.62,88.42,97.17,90.62,85.96,7.47,32.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,0.81,60.0,29.4,Preventive Maintenance,30.6,49,25,1,24,3.74,96.0,51.02,51.0,100.86,49.38,2.66,12.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,0.87,60.0,39.0,Machine Breakdown,21.0,52,17,0,17,2.58,100.0,32.69,35.0,93.05,32.57,1.51,5.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.59,60.0,0.5,No Downtime,59.5,95,97,4,93,4.56,95.88,102.11,99.17,102.53,97.49,8.57,29.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,0.81,60.0,3.4,No Downtime,56.6,49,37,1,36,1.66,97.3,75.51,94.33,80.7,74.07,3.62,24.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,0.87,60.0,17.3,Quality Hold,42.7,52,31,2,29,7.1,93.55,59.62,71.17,83.45,55.56,3.37,12.35,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.59,60.0,9.1,Staff Shortage,50.9,95,81,1,80,1.11,98.77,85.26,84.83,100.09,83.86,7.4,28.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,0.81,60.0,13.9,Power Outage,46.1,49,32,1,31,2.19,96.88,65.31,76.83,85.7,63.79,3.13,21.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,0.87,60.0,28.5,Preventive Maintenance,31.5,52,28,1,27,4.05,96.43,53.85,52.5,102.17,51.72,2.41,9.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.59,60.0,17.0,Changeover/Setup,43.0,95,69,1,68,1.86,98.55,72.63,71.67,100.92,71.28,7.49,24.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,0.81,60.0,25.9,Preventive Maintenance,34.1,49,27,1,26,2.08,96.3,55.1,56.83,97.75,53.5,2.59,14.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,0.87,60.0,2.4,No Downtime,57.6,52,46,1,45,2.44,97.83,88.46,96.0,91.79,86.21,5.02,15.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.59,60.0,11.3,Machine Breakdown,48.7,95,71,2,69,2.59,97.18,74.74,81.17,91.69,72.33,6.59,24.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,0.81,60.0,26.0,Material Shortage,34.0,49,25,0,25,1.86,100.0,51.02,56.67,90.78,51.45,2.57,16.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,0.87,60.0,2.5,No Downtime,57.5,52,45,2,43,5.46,95.56,86.54,95.83,89.96,82.38,4.73,16.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.59,60.0,2.4,No Downtime,57.6,95,86,0,86,0.0,100.0,90.53,96.0,93.9,90.14,7.57,32.18,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,0.81,60.0,16.3,Changeover/Setup,43.7,49,33,1,32,3.22,96.97,67.35,72.83,93.23,65.84,3.61,18.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,0.87,60.0,35.9,Machine Breakdown,24.1,52,17,1,16,4.63,94.12,32.69,40.17,81.08,30.65,1.82,6.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.59,60.0,0.9,No Downtime,59.1,95,92,2,90,2.11,97.83,96.84,98.5,97.9,94.34,10.04,29.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,0.81,60.0,1.4,No Downtime,58.6,49,44,1,43,2.21,97.73,89.8,97.67,92.7,88.48,4.39,25.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,0.87,60.0,41.5,Machine Breakdown,18.5,52,15,1,14,4.47,93.33,28.85,30.83,93.2,26.82,1.42,5.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.59,60.0,1.5,No Downtime,58.5,95,76,2,74,2.81,97.37,80.0,97.5,81.71,77.57,7.93,29.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,0.81,60.0,15.4,Power Outage,44.6,49,33,1,32,3.35,96.97,67.35,74.33,91.35,65.84,3.26,21.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,0.87,60.0,23.7,Preventive Maintenance,36.3,52,31,1,30,3.51,96.77,59.62,60.5,98.16,57.47,2.81,10.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.59,60.0,14.8,Power Outage,45.2,95,64,2,62,3.54,96.88,67.37,75.33,89.05,64.99,5.99,23.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,0.81,60.0,14.3,Changeover/Setup,45.7,49,37,0,37,1.0,100.0,75.51,76.17,99.95,76.13,3.22,21.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,0.87,60.0,8.1,Staff Shortage,51.9,52,40,1,39,3.38,97.5,76.92,86.5,88.59,74.71,4.15,14.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.59,60.0,8.2,Quality Hold,51.8,95,75,6,69,7.94,92.0,78.95,86.33,91.06,72.32,6.55,25.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,0.81,60.0,13.4,Staff Shortage,46.6,49,34,1,33,3.24,97.06,69.39,77.67,90.08,67.91,3.21,20.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,0.87,60.0,18.4,Power Outage,41.6,52,37,1,36,2.12,97.3,71.15,69.33,102.23,68.96,3.97,11.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.59,60.0,11.3,Machine Breakdown,48.7,95,70,2,68,3.47,97.14,73.68,81.17,90.4,71.28,6.47,28.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,0.81,60.0,28.1,Preventive Maintenance,31.9,49,24,1,23,3.41,95.83,48.98,53.17,92.88,47.32,2.62,15.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,10.3,Changeover/Setup,49.7,52,44,1,43,2.49,97.73,84.62,82.83,101.76,82.37,4.75,12.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,17.8,Changeover/Setup,42.2,95,66,2,64,2.73,96.97,69.47,70.33,98.36,67.08,6.42,21.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,0.81,60.0,3.8,No Downtime,56.2,49,41,2,39,3.86,95.12,83.67,93.67,90.07,80.25,3.8,28.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,5.7,Changeover/Setup,54.3,52,45,2,43,3.52,95.56,86.54,90.5,95.26,82.38,4.01,14.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,24.7,Staff Shortage,35.3,95,45,2,43,3.87,95.56,47.37,58.83,80.18,45.08,4.82,17.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,0.81,60.0,12.3,Power Outage,47.7,49,36,1,35,2.78,97.22,73.47,79.5,93.17,72.01,3.93,22.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,12.9,Changeover/Setup,47.1,52,41,0,41,0.0,100.0,78.85,78.5,100.06,78.55,4.51,13.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,2.4,No Downtime,57.6,95,91,3,88,2.93,96.7,95.79,96.0,99.36,92.24,9.97,33.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,0.81,60.0,23.9,Material Shortage,36.1,49,26,1,25,4.6,96.15,53.06,60.17,88.92,51.44,2.21,15.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,40.7,Machine Breakdown,19.3,52,15,0,15,2.52,100.0,28.85,32.17,89.33,28.74,1.28,5.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,37.5,Preventive Maintenance,22.5,95,32,1,31,3.96,96.88,33.68,37.5,89.45,32.5,3.21,13.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,0.81,60.0,40.8,Machine Breakdown,19.2,49,15,0,15,3.29,100.0,30.61,32.0,96.45,30.86,1.63,9.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,0.6,No Downtime,59.4,52,46,1,45,2.66,97.83,88.46,99.0,89.01,86.21,4.51,17.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,2.2,No Downtime,57.8,95,76,4,72,5.39,94.74,80.0,96.33,82.7,75.47,7.91,28.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,0.81,60.0,29.5,Material Shortage,30.5,49,22,1,21,3.45,95.45,44.9,50.83,89.05,43.2,1.89,12.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,0.1,No Downtime,59.9,52,45,2,43,4.01,95.56,86.54,99.83,86.35,82.38,4.81,16.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,0.1,No Downtime,59.9,95,76,3,73,3.75,96.05,80.0,99.83,79.8,76.52,8.13,34.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Charcoal Bar Soap,0.81,60.0,8.8,Quality Hold,51.2,49,38,4,34,9.37,89.47,77.55,85.33,91.63,69.95,3.46,24.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,27.0,Material Shortage,33.0,52,24,1,23,2.6,95.83,46.15,55.0,83.59,44.06,2.4,7.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0062,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,1.59,60.0,0.9,No Downtime,59.1,95,94,2,92,2.47,97.87,98.95,98.5,100.03,96.43,10.34,30.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0063,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Charcoal Bar Soap,0.81,60.0,1.8,No Downtime,58.2,49,43,1,42,2.54,97.67,87.76,97.0,91.21,86.41,4.12,26.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Monterrey,FCT021,Monterrey Soap Plant,LN0061,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Aloe Vera Liquid Soap,0.87,60.0,2.9,No Downtime,57.1,52,51,1,50,2.92,98.04,98.08,95.17,102.66,95.79,5.37,16.06,3
