Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Rose Bar Soap,1.48,60.0,5.5,Changeover/Setup,54.5,89,81,5,76,5.76,93.83,91.01,90.83,100.42,85.58,7.55,34.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lavender Bar Soap,1.19,60.0,41.3,Machine Breakdown,18.7,71,19,1,18,2.95,94.74,26.76,31.17,85.38,25.21,1.98,6.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Neem Bar Soap,1.5,60.0,8.8,Changeover/Setup,51.2,90,64,2,62,3.39,96.88,71.11,85.33,83.33,68.89,7.01,17.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Rose Bar Soap,1.48,60.0,1.6,No Downtime,58.4,89,77,1,76,1.61,98.7,86.52,97.33,89.09,85.58,7.85,39.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lavender Bar Soap,1.19,60.0,13.0,Material Shortage,47.0,71,48,1,47,1.32,97.92,67.61,78.33,85.82,65.82,5.02,13.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Neem Bar Soap,1.5,60.0,6.3,Changeover/Setup,53.7,90,65,1,64,1.69,98.46,72.22,89.5,80.7,71.11,5.94,17.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Rose Bar Soap,1.48,60.0,3.8,No Downtime,56.2,89,81,1,80,1.48,98.77,91.01,93.67,97.38,90.09,8.4,39.95,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lavender Bar Soap,1.19,60.0,21.0,Machine Breakdown,39.0,71,41,1,40,2.5,97.56,57.75,65.0,88.34,56.02,4.05,11.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Neem Bar Soap,1.5,60.0,6.9,Changeover/Setup,53.1,90,78,2,76,3.15,97.44,86.67,88.5,97.93,84.45,8.22,17.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Rose Bar Soap,1.48,60.0,13.5,Material Shortage,46.5,89,64,2,62,2.64,96.88,71.91,77.5,93.0,69.83,6.21,28.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lavender Bar Soap,1.19,60.0,15.2,Preventive Maintenance,44.8,71,50,2,48,4.62,96.0,70.42,74.67,93.79,67.23,4.68,14.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Neem Bar Soap,1.5,60.0,33.5,Material Shortage,26.5,90,35,1,34,2.22,97.14,38.89,44.17,88.05,37.78,3.04,9.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Rose Bar Soap,1.48,60.0,27.1,Power Outage,32.9,89,50,2,48,3.22,96.0,56.18,54.83,102.69,54.05,4.84,21.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lavender Bar Soap,1.19,60.0,3.9,No Downtime,56.1,71,57,2,55,4.15,96.49,80.28,93.5,85.38,77.03,5.02,16.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,1.5,60.0,42.9,Machine Breakdown,17.1,90,23,1,22,3.92,95.65,25.56,28.5,89.67,24.44,2.41,5.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Rose Bar Soap,1.48,60.0,17.3,Changeover/Setup,42.7,89,61,2,59,3.39,96.72,68.54,71.17,96.53,66.45,6.14,30.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lavender Bar Soap,1.19,60.0,16.4,Changeover/Setup,43.6,71,49,1,48,1.31,97.96,69.01,72.67,94.44,67.23,4.35,12.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,1.5,60.0,33.3,Material Shortage,26.7,90,33,1,32,3.73,96.97,36.67,44.5,82.4,35.56,3.52,9.17,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Rose Bar Soap,1.48,60.0,1.5,No Downtime,58.5,89,88,5,83,5.22,94.32,98.88,97.5,101.64,93.47,8.15,39.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lavender Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,58,1,57,2.34,98.28,81.69,96.0,84.62,79.84,6.37,16.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.5,60.0,31.4,Machine Breakdown,28.6,90,39,1,38,3.31,97.44,43.33,47.67,90.91,42.23,4.15,9.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Rose Bar Soap,1.48,60.0,8.7,Changeover/Setup,51.3,89,68,1,67,1.63,98.53,76.4,85.5,89.56,75.45,6.53,35.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.19,60.0,13.6,Material Shortage,46.4,71,51,1,50,2.38,98.04,71.83,77.33,92.36,70.02,4.77,12.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.5,60.0,2.4,No Downtime,57.6,90,88,4,84,4.46,95.45,97.78,96.0,101.85,93.33,8.04,20.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.48,60.0,0.6,No Downtime,59.4,89,81,1,80,1.02,98.77,91.01,99.0,92.14,90.1,8.03,42.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.19,60.0,2.2,No Downtime,57.8,71,62,2,60,3.15,96.77,87.32,96.33,90.14,84.03,5.66,18.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.5,60.0,12.0,Changeover/Setup,48.0,90,67,1,66,2.21,98.51,74.44,80.0,93.06,73.34,6.43,17.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.48,60.0,3.3,No Downtime,56.7,89,71,4,67,5.71,94.37,79.78,94.5,84.61,75.45,6.18,36.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.19,60.0,40.1,Machine Breakdown,19.9,71,21,1,20,3.04,95.24,29.58,33.17,88.68,28.01,1.97,5.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.5,60.0,30.6,Machine Breakdown,29.4,90,42,2,40,4.46,95.24,46.67,49.0,95.24,44.45,3.63,8.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.48,60.0,11.3,Power Outage,48.7,89,60,1,59,1.24,98.33,67.42,81.17,83.25,66.45,6.27,30.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.19,60.0,0.8,No Downtime,59.2,71,64,3,61,3.96,95.31,90.14,98.67,90.85,85.44,6.96,19.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.5,60.0,31.0,Machine Breakdown,29.0,90,43,0,43,0.81,100.0,47.78,48.33,98.85,47.77,4.04,9.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.48,60.0,31.5,Machine Breakdown,28.5,89,40,2,38,5.11,95.0,44.94,47.5,94.83,42.79,4.04,17.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.19,60.0,3.1,No Downtime,56.9,71,58,2,56,3.98,96.55,81.69,94.83,85.66,78.43,5.25,16.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.5,60.0,16.9,Changeover/Setup,43.1,90,57,3,54,4.62,94.74,63.33,71.83,88.17,60.0,5.07,14.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.48,60.0,37.2,Machine Breakdown,22.8,89,33,2,31,4.99,93.94,37.08,38.0,97.8,34.91,3.44,14.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.19,60.0,13.0,Machine Breakdown,47.0,71,45,1,44,1.83,97.78,63.38,78.33,80.46,61.63,3.98,14.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.5,60.0,23.4,Machine Breakdown,36.6,90,49,1,48,1.76,97.96,54.44,61.0,89.25,53.33,5.2,12.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.48,60.0,15.1,Changeover/Setup,44.9,89,54,2,52,3.23,96.3,60.67,74.83,81.26,58.56,4.96,31.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.19,60.0,2.9,No Downtime,57.1,71,58,1,57,2.36,98.28,81.69,95.17,85.36,79.84,5.77,17.96,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.5,60.0,1.4,No Downtime,58.6,90,76,2,74,2.22,97.37,84.44,97.67,86.46,82.22,6.54,20.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.48,60.0,3.6,No Downtime,56.4,89,70,2,68,2.6,97.14,78.65,94.0,83.86,76.57,7.46,34.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.19,60.0,4.0,No Downtime,56.0,71,67,2,65,2.27,97.01,94.37,93.33,100.54,91.03,6.12,16.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.5,60.0,0.1,No Downtime,59.9,90,90,2,88,2.63,97.78,100.0,99.83,100.17,97.78,9.42,20.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.48,60.0,22.1,Machine Breakdown,37.9,89,53,2,51,2.94,96.23,59.55,63.17,94.49,57.44,5.19,26.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.19,60.0,14.4,Material Shortage,45.6,71,46,1,45,2.67,97.83,64.79,76.0,84.77,63.03,4.29,14.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.5,60.0,24.7,Material Shortage,35.3,90,53,1,52,2.36,98.11,58.89,58.83,100.09,57.77,5.57,11.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.48,60.0,5.8,Quality Hold,54.2,89,69,5,64,7.0,92.75,77.53,90.33,86.02,72.07,7.58,35.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.19,60.0,10.9,Changeover/Setup,49.1,71,58,2,56,3.11,96.55,81.69,81.83,99.27,78.43,5.77,13.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.5,60.0,17.0,Material Shortage,43.0,90,56,3,53,4.54,94.64,62.22,71.67,86.82,58.89,6.08,12.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.48,60.0,10.1,Changeover/Setup,49.9,89,65,1,64,2.1,98.46,73.03,83.17,88.01,72.07,6.5,35.95,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.19,60.0,11.8,Material Shortage,48.2,71,46,1,45,2.06,97.83,64.79,80.33,80.2,63.03,3.95,13.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.5,60.0,23.9,Material Shortage,36.1,90,46,1,45,2.55,97.83,51.11,60.17,84.95,50.01,4.11,12.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.48,60.0,18.5,Changeover/Setup,41.5,89,61,2,59,3.88,96.72,68.54,69.17,99.32,66.45,6.13,26.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.19,60.0,2.2,No Downtime,57.8,71,60,2,58,3.28,96.67,84.51,96.33,87.23,81.23,5.58,16.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.5,60.0,32.5,Machine Breakdown,27.5,90,42,2,40,4.34,95.24,46.67,45.83,101.82,44.44,3.94,8.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.48,60.0,16.8,Power Outage,43.2,89,55,2,53,2.77,96.36,61.8,72.0,86.02,59.68,6.01,30.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.19,60.0,21.8,Material Shortage,38.2,71,45,0,45,0.84,100.0,63.38,63.67,98.99,63.03,4.39,11.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.5,60.0,38.4,Preventive Maintenance,21.6,90,29,1,28,1.97,96.55,32.22,36.0,89.51,31.11,3.13,7.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.48,60.0,2.3,No Downtime,57.7,89,72,4,68,5.51,94.44,80.9,96.17,84.31,76.57,7.32,34.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.19,60.0,27.5,Material Shortage,32.5,71,34,1,33,3.32,97.06,47.89,54.17,87.91,46.22,3.27,10.01,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.5,60.0,1.6,No Downtime,58.4,90,88,3,85,3.09,96.59,97.78,97.33,100.46,94.44,9.24,17.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.48,60.0,12.0,Changeover/Setup,48.0,89,68,1,67,1.52,98.53,76.4,80.0,95.72,75.45,6.13,34.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.19,60.0,2.7,No Downtime,57.3,71,60,2,58,3.9,96.67,84.51,95.5,87.99,81.23,5.7,16.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.5,60.0,1.7,No Downtime,58.3,90,77,1,76,1.22,98.7,85.56,97.17,88.05,84.45,7.84,18.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.48,60.0,20.0,Power Outage,40.0,89,60,1,59,1.64,98.33,67.42,66.67,101.35,66.44,5.81,23.84,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,64,1,63,1.71,98.44,90.14,96.0,93.37,88.24,6.5,18.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.5,60.0,14.8,Changeover/Setup,45.2,90,58,2,56,2.96,96.55,64.44,75.33,85.55,62.22,5.63,15.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.48,60.0,0.9,No Downtime,59.1,89,89,3,86,3.71,96.63,100.0,98.5,101.75,96.85,9.36,42.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0038,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.19,60.0,3.0,No Downtime,57.0,71,62,0,62,0.05,100.0,87.32,95.0,91.4,86.83,6.35,17.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0039,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.5,60.0,1.8,No Downtime,58.2,90,84,4,80,4.92,95.24,93.33,97.0,96.22,88.89,7.71,16.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),USA,Chicago,FCT013,Chicago Soap Plant,LN0037,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,1.48,60.0,11.0,Changeover/Setup,49.0,89,67,1,66,2.15,98.51,75.28,81.67,92.39,74.33,7.28,32.41,3
