Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.4,60.0,14.7,Machine Breakdown,45.3,84,57,1,56,2.27,98.25,67.86,75.5,89.88,66.67,6.03,23.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.9,60.0,20.5,Machine Breakdown,39.5,54,31,1,30,2.79,96.77,57.41,65.83,87.2,55.55,3.06,13.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,1.13,60.0,27.4,Material Shortage,32.6,68,36,0,36,0.71,100.0,52.94,54.33,97.73,53.1,3.6,9.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.4,60.0,2.0,No Downtime,58.0,84,66,2,64,2.82,96.97,78.57,96.67,81.28,76.19,6.84,28.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,0.9,60.0,2.1,No Downtime,57.9,54,49,1,48,1.39,97.96,90.74,96.5,94.03,88.89,4.5,20.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,1.13,60.0,1.5,No Downtime,58.5,68,54,1,53,1.81,98.15,79.41,97.5,81.69,78.17,5.25,18.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.4,60.0,16.4,Quality Hold,43.6,84,59,4,55,5.99,93.22,70.24,72.67,96.66,65.48,6.19,22.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,0.9,60.0,2.4,No Downtime,57.6,54,43,2,41,5.76,95.35,79.63,96.0,82.95,75.93,3.86,17.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.13,60.0,15.0,Changeover/Setup,45.0,68,42,1,41,3.53,97.62,61.76,75.0,82.6,60.48,3.72,14.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.4,60.0,0.2,No Downtime,59.8,84,79,4,75,4.93,94.94,94.05,99.67,94.36,89.29,7.77,33.91,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,0.9,60.0,43.2,Machine Breakdown,16.8,54,13,0,13,2.61,100.0,24.07,28.0,85.98,24.07,1.4,5.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.13,60.0,18.9,Staff Shortage,41.1,68,41,0,41,0.75,100.0,60.29,68.5,88.28,60.47,3.72,11.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.4,60.0,10.5,Changeover/Setup,49.5,84,70,3,67,4.1,95.71,83.33,82.5,101.01,79.76,6.92,26.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,0.9,60.0,18.1,Preventive Maintenance,41.9,54,37,1,36,3.19,97.3,68.52,69.83,98.12,66.67,3.68,14.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.13,60.0,1.9,No Downtime,58.1,68,65,2,63,3.59,96.92,95.59,96.83,99.01,92.92,6.71,17.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.4,60.0,13.0,Quality Hold,47.0,84,54,6,48,10.44,88.89,64.29,78.33,82.07,57.14,5.41,22.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,0.9,60.0,39.4,Machine Breakdown,20.6,54,15,1,14,3.63,93.33,27.78,34.33,80.91,25.92,1.59,6.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.13,60.0,0.3,No Downtime,59.7,68,59,1,58,2.28,98.31,86.76,99.5,87.46,85.55,5.27,19.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.4,60.0,0.3,No Downtime,59.7,84,78,1,77,1.49,98.72,92.86,99.5,93.32,91.66,7.9,29.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,0.9,60.0,17.5,Power Outage,42.5,54,36,1,35,3.32,97.22,66.67,70.83,94.12,64.81,3.65,14.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.13,60.0,14.8,Quality Hold,45.2,68,42,3,39,6.44,92.86,61.76,75.33,82.23,57.52,4.02,12.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.4,60.0,3.4,No Downtime,56.6,84,76,1,75,0.92,98.68,90.48,94.33,95.91,89.28,7.02,32.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,0.9,60.0,13.2,Power Outage,46.8,54,41,1,40,1.52,97.56,75.93,78.0,97.34,74.07,4.31,14.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.13,60.0,11.3,Changeover/Setup,48.7,68,52,2,50,3.94,96.15,76.47,81.17,94.49,73.74,5.47,15.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.4,60.0,17.9,Power Outage,42.1,84,48,2,46,5.17,95.83,57.14,70.17,81.44,54.76,4.58,23.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,0.9,60.0,10.2,Changeover/Setup,49.8,54,37,2,35,4.06,94.59,68.52,83.0,82.55,64.81,3.7,14.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.13,60.0,0.4,No Downtime,59.6,68,58,0,58,0.0,100.0,85.29,99.33,86.12,85.54,5.98,16.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.4,60.0,1.8,No Downtime,58.2,84,66,3,63,4.08,95.45,78.57,97.0,81.0,75.0,5.66,28.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,0.9,60.0,19.7,Staff Shortage,40.3,54,35,1,34,3.89,97.14,64.81,67.17,96.5,62.97,3.69,13.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.13,60.0,14.3,Material Shortage,45.7,68,53,1,52,2.52,98.11,77.94,76.17,102.63,76.7,4.98,12.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.4,60.0,15.3,Staff Shortage,44.7,84,64,3,61,4.55,95.31,76.19,74.5,102.27,72.62,6.39,22.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,0.9,60.0,32.0,Preventive Maintenance,28.0,54,22,1,21,4.71,95.45,40.74,46.67,87.3,38.89,2.33,9.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.13,60.0,38.2,Machine Breakdown,21.8,68,21,0,21,2.29,100.0,30.88,36.33,85.25,30.97,2.12,6.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.4,60.0,38.9,Preventive Maintenance,21.1,84,26,1,25,2.15,96.15,30.95,35.17,88.02,29.76,2.65,12.16,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,0.9,60.0,8.6,Quality Hold,51.4,54,44,4,40,8.75,90.91,81.48,85.67,95.11,74.07,3.87,14.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.13,60.0,1.6,No Downtime,58.4,68,67,1,66,1.61,98.51,98.53,97.33,101.53,97.35,5.75,16.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.4,60.0,0.5,No Downtime,59.5,84,73,1,72,1.88,98.63,86.9,99.17,87.64,85.72,7.55,33.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,0.9,60.0,24.9,Machine Breakdown,35.1,54,28,1,27,2.33,96.43,51.85,58.5,88.64,50.0,2.95,11.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.13,60.0,20.1,Preventive Maintenance,39.9,68,37,2,35,4.78,94.59,54.41,66.5,82.06,51.62,3.98,11.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.4,60.0,3.0,No Downtime,57.0,84,74,3,71,3.42,95.95,88.1,95.0,92.73,84.53,7.08,29.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,0.9,60.0,14.2,Changeover/Setup,45.8,54,34,1,33,1.92,97.06,62.96,76.33,82.48,61.11,3.67,14.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.13,60.0,0.2,No Downtime,59.8,68,69,0,69,0.53,100.0,101.47,99.67,102.11,101.77,6.59,18.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.4,60.0,1.6,No Downtime,58.4,84,72,2,70,3.28,97.22,85.71,97.33,88.06,83.33,7.07,30.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,0.9,60.0,9.9,Changeover/Setup,50.1,54,40,1,39,2.65,97.5,74.07,83.5,88.71,72.22,3.73,16.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,3.1,No Downtime,56.9,68,58,2,56,4.24,96.55,85.29,94.83,90.21,82.59,5.56,17.2,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.4,60.0,31.6,Machine Breakdown,28.4,84,39,3,36,7.31,92.31,46.43,47.33,98.09,42.86,4.13,15.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,21.5,Power Outage,38.5,54,31,1,30,4.7,96.77,57.41,64.17,89.47,55.56,3.23,13.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,23.6,Machine Breakdown,36.4,68,42,1,41,2.69,97.62,61.76,60.67,102.11,60.48,3.79,11.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.4,60.0,1.5,No Downtime,58.5,84,72,2,70,2.85,97.22,85.71,97.5,87.91,83.33,7.38,33.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,12.4,Material Shortage,47.6,54,39,0,39,0.34,100.0,72.22,79.33,91.04,72.22,3.6,14.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,34.6,Preventive Maintenance,25.4,68,29,1,28,1.89,96.55,42.65,42.33,101.04,41.29,2.56,8.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.4,60.0,13.8,Changeover/Setup,46.2,84,65,3,62,5.14,95.38,77.38,77.0,100.49,73.8,6.15,22.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,30.3,Preventive Maintenance,29.7,54,24,2,22,7.2,91.67,44.44,49.5,89.79,40.74,2.33,9.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,8.3,Quality Hold,51.7,68,54,4,50,7.65,92.59,79.41,86.17,92.43,73.75,5.71,16.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.4,60.0,3.2,No Downtime,56.8,84,77,3,74,4.44,96.1,91.67,94.67,96.83,88.09,8.26,27.39,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,14.8,Quality Hold,45.2,54,33,3,30,10.38,90.91,61.11,75.33,81.12,55.55,3.38,13.37,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,1.2,No Downtime,58.8,68,53,1,52,2.71,98.11,77.94,98.0,79.77,76.7,5.31,16.73,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.4,60.0,8.5,Changeover/Setup,51.5,84,71,2,69,3.21,97.18,84.52,85.83,98.47,82.13,6.18,28.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,3.5,No Downtime,56.5,54,46,1,45,2.37,97.83,85.19,94.17,90.46,83.34,4.12,17.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,18.9,Machine Breakdown,41.1,68,40,1,39,1.44,97.5,58.82,68.5,86.13,57.52,3.87,12.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.4,60.0,17.3,Material Shortage,42.7,84,56,1,55,1.7,98.21,66.67,71.17,93.68,65.48,5.03,21.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,34.7,Preventive Maintenance,25.3,54,20,0,20,1.51,100.0,37.04,42.17,87.83,37.04,2.05,7.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,0.8,No Downtime,59.2,68,57,3,54,4.71,94.74,83.82,98.67,85.21,79.65,5.61,19.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,1.4,60.0,3.3,No Downtime,56.7,84,68,2,66,2.35,97.06,80.95,94.5,85.66,78.57,6.89,28.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,7.3,Changeover/Setup,52.7,54,46,1,45,1.12,97.83,85.19,87.83,96.99,83.34,4.09,17.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Aloe Vera Liquid Soap,1.13,60.0,3.8,No Downtime,56.2,68,64,3,61,4.89,95.31,94.12,93.67,100.78,89.97,6.7,18.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,1.4,60.0,33.2,Preventive Maintenance,26.8,84,37,1,36,2.47,97.3,44.05,44.67,98.61,42.86,3.6,14.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Aloe Vera Liquid Soap,0.9,60.0,11.5,Changeover/Setup,48.5,54,38,1,37,3.14,97.37,70.37,80.83,87.06,68.52,4.05,16.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Aloe Vera Liquid Soap,1.13,60.0,12.4,Machine Breakdown,47.6,68,54,2,52,2.85,96.3,79.41,79.33,100.39,76.69,5.49,13.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0020,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,1.4,60.0,1.9,No Downtime,58.1,84,75,2,73,3.28,97.33,89.29,96.83,92.21,86.9,7.12,27.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0021,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Aloe Vera Liquid Soap,0.9,60.0,14.9,Staff Shortage,45.1,54,34,1,33,4.05,97.06,62.96,75.17,83.76,61.11,3.32,15.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,China,Guangzhou,FCT007,Guangzhou Soap Plant,LN0019,Line-1,2026-07-09 23:00:00,2026-07-09,23,Night,Aloe Vera Liquid Soap,1.13,60.0,31.0,Machine Breakdown,29.0,68,29,0,29,1.34,100.0,42.65,48.33,88.5,42.77,2.58,8.01,3
