Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lavender Bar Soap,1.47,60.0,31.2,Machine Breakdown,28.8,88,42,1,41,3.46,97.62,47.73,48.0,99.21,46.49,3.95,7.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lemon Bar Soap,1.14,60.0,4.0,No Downtime,56.0,68,58,2,56,3.38,96.55,85.29,93.33,90.85,81.87,4.97,26.35,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,1.1,No Downtime,58.9,71,69,3,66,4.22,95.65,97.18,98.17,98.44,92.43,6.42,35.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lavender Bar Soap,1.47,60.0,0.1,No Downtime,59.9,88,90,1,89,1.05,98.89,102.27,99.83,102.21,100.9,8.02,16.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lemon Bar Soap,1.14,60.0,15.1,Machine Breakdown,44.9,68,49,0,49,0.0,100.0,72.06,74.83,95.73,71.63,4.18,23.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,19.6,Machine Breakdown,40.4,71,48,2,46,3.57,95.83,67.61,67.33,99.84,64.42,5.05,23.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lavender Bar Soap,1.47,60.0,24.9,Material Shortage,35.1,88,48,2,46,4.34,95.83,54.55,58.5,93.03,52.15,4.7,9.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lemon Bar Soap,1.14,60.0,31.7,Machine Breakdown,28.3,68,31,1,30,2.28,96.77,45.59,47.17,96.09,43.86,3.3,13.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,1.19,60.0,3.2,No Downtime,56.8,71,68,0,68,0.43,100.0,95.77,94.67,100.6,95.24,7.2,34.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.47,60.0,8.1,Staff Shortage,51.9,88,75,0,75,0.16,100.0,85.23,86.5,98.31,85.04,6.89,13.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,1.14,60.0,2.1,No Downtime,57.9,68,67,3,64,4.28,95.52,98.53,96.5,101.51,93.57,6.29,30.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,1.19,60.0,13.4,Changeover/Setup,46.6,71,47,1,46,2.37,97.87,66.2,77.67,84.75,64.42,5.09,25.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.47,60.0,13.7,Quality Hold,46.3,88,56,4,52,7.29,92.86,63.64,77.17,82.28,58.96,5.82,12.8,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,1.14,60.0,16.5,Material Shortage,43.5,68,44,2,42,4.24,95.45,64.71,72.5,88.73,61.4,3.98,21.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,1.19,60.0,5.5,Changeover/Setup,54.5,71,62,3,59,4.88,95.16,87.32,90.83,95.6,82.63,5.83,31.05,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.47,60.0,3.5,No Downtime,56.5,88,74,1,73,1.91,98.65,84.09,94.17,89.1,82.77,6.42,13.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.14,60.0,0.8,No Downtime,59.2,68,60,2,58,4.15,96.67,88.24,98.67,88.9,84.8,5.36,27.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,1.19,60.0,24.8,Material Shortage,35.2,71,42,1,41,2.83,97.62,59.15,58.67,100.27,57.43,4.01,20.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,1.47,60.0,14.7,Power Outage,45.3,88,62,2,60,2.99,96.77,70.45,75.5,93.11,68.03,6.14,11.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.14,60.0,5.5,Changeover/Setup,54.5,68,51,2,49,3.12,96.08,75.0,90.83,82.09,71.64,5.14,29.11,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,1.19,60.0,12.8,Material Shortage,47.2,71,46,1,45,1.72,97.83,64.79,78.67,81.9,63.03,4.75,28.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,1.47,60.0,28.8,Power Outage,31.2,88,40,1,39,3.6,97.5,45.45,52.0,87.21,44.22,3.45,7.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.14,60.0,26.7,Machine Breakdown,33.3,68,37,1,36,2.08,97.3,54.41,55.5,97.47,52.64,3.92,16.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.19,60.0,8.1,Quality Hold,51.9,71,63,5,58,7.58,92.06,88.73,86.5,102.01,81.23,6.64,30.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.47,60.0,2.3,No Downtime,57.7,88,79,1,78,0.72,98.73,89.77,96.17,93.14,88.44,7.19,14.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.14,60.0,16.5,Machine Breakdown,43.5,68,48,2,46,3.29,95.83,70.59,72.5,96.79,67.25,4.66,21.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.19,60.0,0.9,No Downtime,59.1,71,61,2,59,3.37,96.72,85.92,98.5,86.74,82.64,5.93,31.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.47,60.0,1.0,No Downtime,59.0,88,73,2,71,2.9,97.26,82.95,98.33,84.17,80.5,7.34,13.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.14,60.0,10.2,Machine Breakdown,49.8,68,47,2,45,4.17,95.74,69.12,83.0,82.79,65.79,4.85,24.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.19,60.0,3.1,No Downtime,56.9,71,69,1,68,1.34,98.55,97.18,94.83,101.9,95.23,5.98,32.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.47,60.0,12.3,Material Shortage,47.7,88,60,2,58,2.93,96.67,68.18,79.5,85.57,65.76,6.25,11.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.14,60.0,2.9,No Downtime,57.1,68,60,2,58,3.2,96.67,88.24,95.17,92.17,84.8,5.63,26.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.19,60.0,7.2,Changeover/Setup,52.8,71,58,0,58,0.54,100.0,81.69,88.0,92.31,81.23,6.35,30.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.47,60.0,19.2,Changeover/Setup,40.8,88,53,0,53,0.9,100.0,60.23,68.0,88.37,60.09,4.54,9.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.14,60.0,20.6,Power Outage,39.4,68,43,2,41,4.43,95.35,63.24,65.67,95.73,59.94,4.31,19.25,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.19,60.0,42.5,Machine Breakdown,17.5,71,19,1,18,2.92,94.74,26.76,29.17,91.24,25.21,1.97,9.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.47,60.0,28.8,Preventive Maintenance,31.2,88,41,2,39,4.29,95.12,46.59,52.0,89.39,44.21,4.13,8.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.14,60.0,22.3,Machine Breakdown,37.7,68,37,1,36,2.32,97.3,54.41,62.83,86.09,52.63,3.8,18.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.19,60.0,0.3,No Downtime,59.7,71,62,2,60,3.1,96.77,87.32,99.5,87.27,84.03,6.14,31.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.47,60.0,19.8,Material Shortage,40.2,88,50,2,48,3.93,96.0,56.82,67.0,84.61,54.42,4.89,10.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.14,60.0,0.3,No Downtime,59.7,68,56,3,53,4.96,94.64,82.35,99.5,82.28,77.48,5.13,29.87,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.19,60.0,1.8,No Downtime,58.2,71,65,1,64,1.27,98.46,91.55,97.0,93.85,89.63,5.99,35.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.47,60.0,1.1,No Downtime,58.9,88,74,2,72,2.4,97.3,84.09,98.17,85.47,81.64,7.82,16.09,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.14,60.0,0.1,No Downtime,59.9,68,55,2,53,4.49,96.36,80.88,99.83,80.54,77.48,4.93,27.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.19,60.0,2.8,No Downtime,57.2,71,60,3,57,5.5,95.0,84.51,95.33,88.15,79.83,5.32,34.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.47,60.0,2.8,No Downtime,57.2,88,79,2,77,2.53,97.47,89.77,95.33,93.95,87.3,7.05,15.01,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.14,60.0,3.4,No Downtime,56.6,68,55,2,53,4.22,96.36,80.88,94.33,85.24,77.48,5.1,27.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.19,60.0,9.4,Changeover/Setup,50.6,71,57,3,54,5.04,94.74,80.28,84.33,94.66,75.63,6.14,30.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.47,60.0,39.1,Machine Breakdown,20.9,88,31,1,30,2.98,96.77,35.23,34.83,100.9,34.01,3.0,5.49,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.14,60.0,13.5,Quality Hold,46.5,68,52,6,46,10.96,88.46,76.47,77.5,98.09,67.25,4.98,21.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.19,60.0,15.6,Changeover/Setup,44.4,71,50,2,48,4.49,96.0,70.42,74.0,94.63,67.23,5.37,25.88,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.47,60.0,7.2,Changeover/Setup,52.8,88,73,2,71,2.7,97.26,82.95,88.0,94.05,80.5,6.7,13.53,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.14,60.0,3.1,No Downtime,56.9,68,64,3,61,5.45,95.31,94.12,94.83,98.66,89.17,6.52,29.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.19,60.0,0.7,No Downtime,59.3,71,72,2,70,2.83,97.22,101.41,98.83,102.03,98.03,6.24,31.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.47,60.0,28.7,Material Shortage,31.3,88,39,1,38,3.28,97.44,44.32,52.17,84.76,43.09,4.14,7.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.14,60.0,43.3,Machine Breakdown,16.7,68,18,1,17,4.7,94.44,26.47,27.83,94.55,24.85,1.87,9.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.19,60.0,26.3,Machine Breakdown,33.7,71,41,1,40,3.14,97.56,57.75,56.17,102.24,56.03,4.26,19.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.47,60.0,0.2,No Downtime,59.8,88,80,2,78,3.12,97.5,90.91,99.67,91.01,88.44,7.52,16.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,1.14,60.0,18.5,Material Shortage,41.5,68,42,1,41,3.16,97.62,61.76,69.17,88.78,59.95,4.46,20.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.19,60.0,0.5,No Downtime,59.5,71,60,2,58,3.74,96.67,84.51,99.17,84.74,81.24,5.4,32.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.47,60.0,16.4,Preventive Maintenance,43.6,88,58,1,57,2.02,98.28,65.91,72.67,90.49,64.63,5.05,10.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Neem Bar Soap,1.14,60.0,20.0,Preventive Maintenance,40.0,68,45,1,44,1.6,97.78,66.18,66.67,98.68,64.33,4.39,18.18,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.19,60.0,2.1,No Downtime,57.9,71,59,2,57,3.18,96.61,83.1,96.5,85.63,79.83,6.03,33.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.47,60.0,10.8,Machine Breakdown,49.2,88,73,4,69,5.18,94.52,82.95,82.0,100.93,78.23,7.7,11.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Neem Bar Soap,1.14,60.0,7.9,Changeover/Setup,52.1,68,52,2,50,4.11,96.15,76.47,86.83,87.55,73.09,4.44,28.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.19,60.0,44.2,Machine Breakdown,15.8,71,19,1,18,2.89,94.74,26.76,26.33,101.05,25.21,1.68,8.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.47,60.0,13.6,Changeover/Setup,46.4,88,57,2,55,3.41,96.49,64.77,77.33,83.57,62.36,5.9,11.56,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Neem Bar Soap,1.14,60.0,3.1,No Downtime,56.9,68,54,1,53,2.44,98.15,79.41,94.83,83.25,77.49,5.88,25.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.19,60.0,8.0,Changeover/Setup,52.0,71,52,2,50,3.79,96.15,73.24,86.67,84.03,70.02,4.71,31.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0069,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Charcoal Bar Soap,1.47,60.0,25.6,Power Outage,34.4,88,43,1,42,3.41,97.67,48.86,57.33,85.03,47.61,4.16,7.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0067,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Neem Bar Soap,1.14,60.0,8.7,Quality Hold,51.3,68,54,3,51,5.67,94.44,79.41,85.5,92.34,74.56,5.01,26.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Mexico City,FCT023,Mexico City Soap Plant,LN0068,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Charcoal Bar Soap,1.19,60.0,9.6,Changeover/Setup,50.4,71,53,1,52,2.76,98.11,74.65,84.0,88.37,72.83,5.44,28.12,3
