Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Coconut Bar Soap,1.27,60.0,2.3,No Downtime,57.7,76,70,2,68,3.23,97.14,92.11,96.17,95.53,89.24,7.11,14.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Coconut Bar Soap,1.41,60.0,11.7,Power Outage,48.3,85,58,2,56,3.24,96.55,68.24,80.5,85.17,66.2,6.17,24.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,28.0,Preventive Maintenance,32.0,58,27,1,26,4.57,96.3,46.55,53.33,86.98,44.67,2.77,19.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Coconut Bar Soap,1.27,60.0,8.9,Staff Shortage,51.1,76,53,2,51,3.87,96.23,69.74,85.17,81.67,66.94,4.81,13.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Coconut Bar Soap,1.41,60.0,13.1,Changeover/Setup,46.9,85,66,1,65,1.75,98.48,77.65,78.17,99.8,76.83,7.0,24.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,3.7,No Downtime,56.3,58,48,1,47,2.18,97.92,82.76,93.83,87.89,80.75,4.48,33.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Coconut Bar Soap,1.27,60.0,2.7,No Downtime,57.3,76,69,1,68,1.14,98.55,90.79,95.5,94.82,89.24,7.49,15.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Coconut Bar Soap,1.41,60.0,22.2,Machine Breakdown,37.8,85,49,0,49,0.0,100.0,57.65,63.0,91.94,57.92,4.39,23.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,25.8,Power Outage,34.2,58,30,1,29,2.35,96.67,51.72,57.0,90.43,49.83,3.19,21.36,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Coconut Bar Soap,1.27,60.0,19.4,Preventive Maintenance,40.6,76,48,3,45,7.15,93.75,63.16,67.67,93.09,59.06,4.59,10.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Coconut Bar Soap,1.41,60.0,5.6,Changeover/Setup,54.4,85,68,2,66,2.4,97.06,80.0,90.67,88.65,78.02,6.92,28.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,0.97,60.0,19.0,Machine Breakdown,41.0,58,39,1,38,1.62,97.44,67.24,68.33,98.06,65.29,3.69,24.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Coconut Bar Soap,1.27,60.0,10.8,Changeover/Setup,49.2,76,58,2,56,3.47,96.55,76.32,82.0,92.82,73.49,6.1,11.98,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Coconut Bar Soap,1.41,60.0,26.1,Preventive Maintenance,33.9,85,47,1,46,2.01,97.87,55.29,56.5,98.33,54.37,4.24,17.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,0.97,60.0,3.9,No Downtime,56.1,58,45,2,43,5.04,95.56,77.59,93.5,82.69,73.88,4.26,31.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Coconut Bar Soap,1.27,60.0,15.5,Power Outage,44.5,76,51,2,49,3.59,96.08,67.11,74.17,90.24,64.31,4.78,13.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Coconut Bar Soap,1.41,60.0,34.4,Material Shortage,25.6,85,35,1,34,2.27,97.14,41.18,42.67,96.96,40.19,3.74,14.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,0.97,60.0,19.0,Quality Hold,41.0,58,38,3,35,7.48,92.11,65.52,68.33,95.55,60.14,3.84,22.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Coconut Bar Soap,1.27,60.0,7.6,Changeover/Setup,52.4,76,66,3,63,3.91,95.45,86.84,87.33,99.18,82.67,6.15,14.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Coconut Bar Soap,1.41,60.0,17.6,Changeover/Setup,42.4,85,60,3,57,4.84,95.0,70.59,70.67,100.36,67.38,5.53,22.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,0.97,60.0,28.5,Material Shortage,31.5,58,28,1,27,2.55,96.43,48.28,52.5,91.64,46.39,2.86,17.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Coconut Bar Soap,1.27,60.0,23.7,Material Shortage,36.3,76,47,1,46,2.93,97.87,61.84,60.5,101.95,60.37,4.65,9.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,1.41,60.0,1.9,No Downtime,58.1,85,68,2,66,3.6,97.06,80.0,96.83,83.01,78.02,6.64,32.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,0.97,60.0,15.0,Quality Hold,45.0,58,41,5,36,11.22,87.8,70.69,75.0,93.93,61.85,4.19,24.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Coconut Bar Soap,1.27,60.0,1.9,No Downtime,58.1,76,66,2,64,3.57,96.97,86.84,96.83,89.45,83.99,5.89,16.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,1.41,60.0,2.3,No Downtime,57.7,85,76,2,74,2.38,97.37,89.41,96.17,93.42,87.48,7.23,35.22,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,0.97,60.0,1.5,No Downtime,58.5,58,54,1,53,1.25,98.15,93.1,97.5,95.16,91.06,4.65,37.05,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Coconut Bar Soap,1.27,60.0,3.0,No Downtime,57.0,76,73,2,71,2.37,97.26,96.05,95.0,100.84,93.17,7.65,16.49,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.41,60.0,10.7,Power Outage,49.3,85,67,2,65,2.9,97.01,78.82,82.17,96.38,76.83,6.48,25.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,0.97,60.0,0.7,No Downtime,59.3,58,57,1,56,2.27,98.25,98.28,98.83,99.09,96.22,5.99,32.87,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Coconut Bar Soap,1.27,60.0,0.3,No Downtime,59.7,76,66,1,65,2.12,98.48,86.84,99.5,87.05,85.3,6.61,17.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.41,60.0,12.0,Material Shortage,48.0,85,69,2,67,2.4,97.1,81.18,80.0,101.95,79.19,7.49,24.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,0.97,60.0,17.7,Changeover/Setup,42.3,58,33,1,32,3.94,96.97,56.9,70.5,80.43,54.99,2.91,27.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Coconut Bar Soap,1.27,60.0,3.8,No Downtime,56.2,76,67,2,65,3.53,97.01,88.16,93.67,93.87,85.3,6.91,16.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.41,60.0,27.6,Material Shortage,32.4,85,38,1,37,3.57,97.37,44.71,54.0,83.18,43.74,3.28,16.93,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,0.97,60.0,2.1,No Downtime,57.9,58,51,3,48,5.07,94.12,87.93,96.5,90.81,82.48,5.42,32.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Coconut Bar Soap,1.27,60.0,1.7,No Downtime,58.3,76,76,2,74,2.24,97.37,100.0,97.17,102.65,97.12,7.37,16.08,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.41,60.0,13.0,Machine Breakdown,47.0,85,65,1,64,2.29,98.46,76.47,78.33,98.08,75.64,6.17,26.62,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,0.97,60.0,23.3,Machine Breakdown,36.7,58,33,1,32,3.55,96.97,56.9,61.17,92.7,54.99,3.33,23.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Coconut Bar Soap,1.27,60.0,22.4,Material Shortage,37.6,76,42,2,40,4.76,95.24,55.26,62.67,87.95,52.49,3.74,10.86,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.41,60.0,3.3,No Downtime,56.7,85,76,1,75,0.95,98.68,89.41,94.5,95.06,88.65,8.23,32.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,0.97,60.0,2.2,No Downtime,57.8,58,57,2,55,3.69,96.49,98.28,96.33,101.67,94.5,5.9,32.81,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Coconut Bar Soap,1.27,60.0,3.5,No Downtime,56.5,76,59,3,56,4.82,94.92,77.63,94.17,82.22,73.49,5.9,15.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.41,60.0,0.8,No Downtime,59.2,85,74,0,74,0.17,100.0,87.06,98.67,88.65,87.47,7.5,29.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,0.97,60.0,30.3,Material Shortage,29.7,58,24,1,23,2.87,95.83,41.38,49.5,83.31,39.52,2.08,19.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Coconut Bar Soap,1.27,60.0,0.7,No Downtime,59.3,76,71,1,70,1.58,98.59,93.42,98.83,94.28,91.86,7.57,15.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.41,60.0,3.1,No Downtime,56.9,85,75,3,72,3.58,96.0,88.24,94.83,93.48,85.1,6.76,29.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,0.97,60.0,15.8,Changeover/Setup,44.2,58,37,1,36,1.97,97.3,63.79,73.67,86.3,61.86,3.71,27.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Coconut Bar Soap,1.27,60.0,35.2,Preventive Maintenance,24.8,76,29,1,28,3.98,96.55,38.16,41.33,92.08,36.74,2.66,6.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.41,60.0,38.4,Machine Breakdown,21.6,85,29,1,28,4.02,96.55,34.12,36.0,95.22,33.1,2.6,12.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,0.97,60.0,11.4,Changeover/Setup,48.6,58,46,1,45,1.14,97.83,79.31,81.0,97.58,77.32,4.84,32.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Coconut Bar Soap,1.27,60.0,13.2,Machine Breakdown,46.8,76,49,2,47,4.95,95.92,64.47,78.0,82.44,61.68,5.16,13.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.41,60.0,8.4,Power Outage,51.6,85,72,1,71,0.93,98.61,84.71,86.0,98.96,83.92,7.15,29.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,0.97,60.0,3.7,No Downtime,56.3,58,49,2,47,4.28,95.92,84.48,93.83,89.73,80.76,4.88,30.86,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Coconut Bar Soap,1.27,60.0,34.8,Material Shortage,25.2,76,27,1,26,2.39,96.3,35.53,42.0,84.36,34.12,2.48,6.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.41,60.0,2.4,No Downtime,57.6,85,82,3,79,3.08,96.34,96.47,96.0,100.97,93.38,8.76,33.64,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,0.97,60.0,45.0,Machine Breakdown,15.0,58,12,0,12,2.6,100.0,20.69,25.0,82.47,20.62,1.04,9.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Coconut Bar Soap,1.27,60.0,24.0,Material Shortage,36.0,76,47,0,47,0.6,100.0,61.84,60.0,102.8,61.68,4.14,8.79,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.41,60.0,11.1,Material Shortage,48.9,85,65,3,62,4.85,95.38,76.47,81.5,94.27,73.28,6.21,27.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,0.97,60.0,8.1,Changeover/Setup,51.9,58,45,1,44,2.33,97.78,77.59,86.5,89.39,75.61,4.51,32.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Coconut Bar Soap,1.27,60.0,0.2,No Downtime,59.8,76,73,2,71,2.93,97.26,96.05,99.67,96.12,93.18,7.19,15.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.41,60.0,32.8,Material Shortage,27.2,85,37,1,36,3.81,97.3,43.53,45.33,96.47,42.55,4.02,16.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,0.97,60.0,0.3,No Downtime,59.7,58,59,2,57,3.48,96.61,101.72,99.5,101.88,97.93,5.37,34.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Coconut Bar Soap,1.27,60.0,2.6,No Downtime,57.4,76,71,2,69,2.39,97.18,93.42,95.67,97.4,90.55,6.37,14.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Charcoal Bar Soap,1.41,60.0,1.0,No Downtime,59.0,85,80,4,76,5.52,95.0,94.12,98.33,96.17,89.84,8.43,30.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Neem Bar Soap,0.97,60.0,0.1,No Downtime,59.9,58,55,2,53,3.0,96.36,94.83,99.83,94.66,91.06,5.48,34.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Coconut Bar Soap,1.27,60.0,7.1,Changeover/Setup,52.9,76,62,2,60,2.7,96.77,81.58,88.17,92.29,78.74,5.38,13.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Charcoal Bar Soap,1.41,60.0,3.1,No Downtime,56.9,85,81,3,78,4.27,96.3,95.29,94.83,100.96,92.2,8.56,34.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Neem Bar Soap,0.97,60.0,32.2,Preventive Maintenance,27.8,58,22,0,22,1.33,100.0,37.93,46.33,81.58,37.8,2.25,15.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Coconut Bar Soap,1.27,60.0,3.5,No Downtime,56.5,76,71,3,68,4.66,95.77,93.42,94.17,98.95,89.24,7.01,14.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0033,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Charcoal Bar Soap,1.41,60.0,37.4,Preventive Maintenance,22.6,85,28,1,27,2.04,96.43,32.94,37.67,87.87,31.92,3.02,11.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0031,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Neem Bar Soap,0.97,60.0,1.9,No Downtime,58.1,58,45,2,43,3.68,95.56,77.59,96.83,79.85,73.89,4.17,35.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Nagoya,FCT011,Nagoya Soap Plant,LN0032,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Coconut Bar Soap,1.27,60.0,3.1,No Downtime,56.9,76,72,2,70,2.46,97.22,94.74,94.83,99.64,91.86,6.12,14.79,1
