Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 13:00:00,2026-07-08,13,Morning,Aloe Vera Liquid Soap,1.22,60.0,3.9,No Downtime,56.1,73,57,2,55,3.8,96.49,78.08,93.5,83.28,75.13,6.17,14.55,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lemon Bar Soap,1.19,60.0,1.2,No Downtime,58.8,71,64,2,62,3.32,96.88,90.14,98.0,91.47,86.84,6.11,24.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Neem Bar Soap,1.05,60.0,3.8,No Downtime,56.2,63,47,2,45,3.35,95.74,74.6,93.67,79.65,71.43,4.25,17.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,7.7,Quality Hold,52.3,73,53,5,48,8.93,90.57,72.6,87.17,83.06,65.58,5.07,12.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lemon Bar Soap,1.19,60.0,13.2,Changeover/Setup,46.8,71,54,1,53,1.82,98.15,76.06,78.0,96.96,74.23,5.15,19.21,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Neem Bar Soap,1.05,60.0,26.9,Power Outage,33.1,63,31,1,30,3.97,96.77,49.21,55.17,89.2,47.62,3.36,10.56,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,6.1,Changeover/Setup,53.9,73,55,1,54,1.6,98.18,75.34,89.83,83.64,73.77,5.95,12.29,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lemon Bar Soap,1.19,60.0,2.2,No Downtime,57.8,71,70,2,68,2.86,97.14,98.59,96.33,101.77,95.23,7.69,21.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Neem Bar Soap,1.05,60.0,14.3,Quality Hold,45.7,63,43,3,40,8.03,93.02,68.25,76.17,89.61,63.49,4.13,13.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,8.9,Quality Hold,51.1,73,62,5,57,8.08,91.94,84.93,85.17,99.45,77.87,6.51,13.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lemon Bar Soap,1.19,60.0,42.0,Machine Breakdown,18.0,71,21,1,20,2.82,95.24,29.58,30.0,98.04,28.01,2.04,7.1,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Neem Bar Soap,1.05,60.0,2.0,No Downtime,58.0,63,59,2,57,3.67,96.61,93.65,96.67,96.88,90.48,5.81,18.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,25.9,Preventive Maintenance,34.1,73,36,1,35,3.37,97.22,49.32,56.83,86.53,47.81,3.96,8.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lemon Bar Soap,1.19,60.0,24.0,Power Outage,36.0,71,35,1,34,2.92,97.14,49.3,60.0,81.7,47.62,3.25,12.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,1.05,60.0,1.2,No Downtime,58.8,63,55,2,53,3.29,96.36,87.3,98.0,89.08,84.12,4.69,17.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,24.7,Machine Breakdown,35.3,73,38,1,37,3.16,97.37,52.05,58.83,88.24,50.55,3.56,8.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lemon Bar Soap,1.19,60.0,11.5,Power Outage,48.5,71,54,3,51,5.14,94.44,76.06,80.83,93.56,71.42,5.75,18.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,1.05,60.0,17.6,Changeover/Setup,42.4,63,37,2,35,4.71,94.59,58.73,70.67,83.11,55.56,3.15,14.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,19.9,Power Outage,40.1,73,43,2,41,3.53,95.35,58.9,66.83,87.9,56.01,4.26,11.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lemon Bar Soap,1.19,60.0,14.8,Changeover/Setup,45.2,71,47,1,46,2.78,97.87,66.2,75.33,87.38,64.42,4.39,18.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.05,60.0,1.8,No Downtime,58.2,63,50,2,48,3.23,96.0,79.37,97.0,81.82,76.19,4.42,17.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,24.1,Power Outage,35.9,73,36,1,35,2.34,97.22,49.32,59.83,82.2,47.81,3.71,8.65,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lemon Bar Soap,1.19,60.0,13.1,Quality Hold,46.9,71,48,5,43,9.54,89.58,67.61,78.17,86.0,60.22,4.81,16.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.05,60.0,27.8,Machine Breakdown,32.2,63,34,2,32,5.58,94.12,53.97,53.67,100.56,50.8,3.26,10.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,1.22,60.0,12.8,Staff Shortage,47.2,73,54,1,53,1.94,98.15,73.97,78.67,93.78,72.41,5.33,12.64,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,1.19,60.0,13.1,Power Outage,46.9,71,51,1,50,1.98,98.04,71.83,78.17,91.38,70.03,5.08,18.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.05,60.0,24.9,Material Shortage,35.1,63,30,0,30,1.26,100.0,47.62,58.5,81.4,47.62,3.27,10.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,1.22,60.0,19.3,Preventive Maintenance,40.7,73,44,1,43,3.19,97.73,60.27,67.83,88.61,58.74,4.82,10.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,1.19,60.0,14.7,Changeover/Setup,45.3,71,55,2,53,3.03,96.36,77.46,75.5,102.03,74.23,4.81,17.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.05,60.0,7.8,Changeover/Setup,52.2,63,48,2,46,4.4,95.83,76.19,87.0,87.58,73.02,4.11,14.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,1.22,60.0,21.2,Staff Shortage,38.8,73,46,1,45,2.19,97.83,63.01,64.67,97.18,61.48,4.94,9.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Coconut Bar Soap,1.19,60.0,1.4,No Downtime,58.6,71,66,1,65,1.56,98.48,92.96,97.67,94.65,91.04,7.25,21.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.05,60.0,32.7,Machine Breakdown,27.3,63,25,1,24,2.67,96.0,39.68,45.5,87.21,38.09,2.5,8.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Charcoal Bar Soap,1.22,60.0,0.4,No Downtime,59.6,73,60,2,58,2.8,96.67,82.19,99.33,82.52,79.24,5.62,15.56,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Coconut Bar Soap,1.19,60.0,31.4,Material Shortage,28.6,71,30,1,29,1.82,96.67,42.25,47.67,88.15,40.62,2.67,10.12,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.05,60.0,1.2,No Downtime,58.8,63,52,2,50,3.41,96.15,82.54,98.0,84.22,79.36,4.71,17.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Charcoal Bar Soap,1.22,60.0,10.9,Staff Shortage,49.1,73,59,2,57,3.54,96.61,80.82,81.83,98.49,77.86,5.27,11.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Coconut Bar Soap,1.19,60.0,15.2,Quality Hold,44.8,71,44,4,40,8.35,90.91,61.97,74.67,82.53,56.02,3.87,17.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.05,60.0,14.8,Machine Breakdown,45.2,63,41,1,40,1.89,97.56,65.08,75.33,86.39,63.49,3.99,14.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Charcoal Bar Soap,1.22,60.0,9.4,Changeover/Setup,50.6,73,61,3,58,5.1,95.08,83.56,84.33,98.81,79.23,6.07,11.72,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Coconut Bar Soap,1.19,60.0,36.5,Preventive Maintenance,23.5,71,26,1,25,3.75,96.15,36.62,39.17,92.97,35.01,2.61,8.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.05,60.0,2.9,No Downtime,57.1,63,56,1,55,1.24,98.21,88.89,95.17,93.4,87.3,5.94,17.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Charcoal Bar Soap,1.22,60.0,13.3,Staff Shortage,46.7,73,57,2,55,2.69,96.49,78.08,77.83,100.05,75.14,5.19,11.97,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Coconut Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,70,2,68,2.29,97.14,98.59,96.0,102.12,95.23,7.49,22.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.05,60.0,0.5,No Downtime,59.5,63,54,1,53,2.77,98.15,85.71,99.17,86.43,84.13,4.9,17.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Charcoal Bar Soap,1.22,60.0,14.7,Machine Breakdown,45.3,73,46,1,45,3.23,97.83,63.01,75.5,83.23,61.48,4.14,10.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Coconut Bar Soap,1.19,60.0,17.2,Quality Hold,42.8,71,52,5,47,9.44,90.38,73.24,71.33,102.1,65.82,4.45,16.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.05,60.0,12.6,Power Outage,47.4,63,45,1,44,2.87,97.78,71.43,79.0,90.42,69.85,4.88,14.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Charcoal Bar Soap,1.22,60.0,9.9,Changeover/Setup,50.1,73,56,2,54,2.99,96.43,76.71,83.5,91.62,73.77,6.04,13.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Coconut Bar Soap,1.19,60.0,36.3,Machine Breakdown,23.7,71,28,1,27,4.53,96.43,39.44,39.5,99.28,37.82,2.87,8.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.05,60.0,2.2,No Downtime,57.8,63,60,1,59,2.22,98.33,95.24,96.33,98.86,93.64,5.9,16.67,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Charcoal Bar Soap,1.22,60.0,30.9,Material Shortage,29.1,73,29,1,28,3.7,96.55,39.73,48.5,81.69,38.25,2.73,7.78,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Coconut Bar Soap,1.19,60.0,16.9,Quality Hold,43.1,71,43,3,40,5.83,93.02,60.56,71.83,83.84,56.02,4.39,15.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.05,60.0,2.4,No Downtime,57.6,63,55,1,54,2.11,98.18,87.3,96.0,90.94,85.71,4.86,18.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Charcoal Bar Soap,1.22,60.0,36.9,Preventive Maintenance,23.1,73,26,0,26,0.0,100.0,35.62,38.5,92.26,35.52,2.57,6.15,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Coconut Bar Soap,1.19,60.0,10.4,Quality Hold,49.6,71,48,5,43,10.07,89.58,67.61,82.67,81.32,60.22,4.15,19.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.05,60.0,0.4,No Downtime,59.6,63,59,1,58,2.0,98.31,93.65,99.33,94.28,92.07,6.1,17.43,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Charcoal Bar Soap,1.22,60.0,21.6,Machine Breakdown,38.4,73,47,1,46,2.14,97.87,64.38,64.0,100.32,62.84,4.15,10.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Coconut Bar Soap,1.19,60.0,21.0,Machine Breakdown,39.0,71,38,1,37,1.74,97.37,53.52,65.0,81.88,51.82,4.12,14.52,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.05,60.0,15.6,Quality Hold,44.4,63,47,4,43,8.03,91.49,74.6,74.0,100.82,68.26,4.78,14.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Charcoal Bar Soap,1.22,60.0,3.9,No Downtime,56.1,73,69,3,66,4.11,95.65,94.52,93.5,100.82,90.17,6.38,14.15,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Coconut Bar Soap,1.19,60.0,26.7,Preventive Maintenance,33.3,71,32,1,31,2.26,96.88,45.07,55.5,80.75,43.42,2.99,11.34,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.05,60.0,1.6,No Downtime,58.4,63,58,1,57,1.49,98.28,92.06,97.33,94.59,90.48,6.3,17.04,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Charcoal Bar Soap,1.22,60.0,1.4,No Downtime,58.6,73,69,2,67,2.91,97.1,94.52,97.67,96.51,91.53,6.37,14.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Coconut Bar Soap,1.19,60.0,8.7,Changeover/Setup,51.3,71,53,1,52,1.53,98.11,74.65,85.5,86.82,72.83,5.42,20.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.05,60.0,20.0,Power Outage,40.0,63,34,1,33,3.93,97.06,53.97,66.67,80.95,52.38,2.99,13.17,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Charcoal Bar Soap,1.22,60.0,28.9,Material Shortage,31.1,73,36,1,35,3.12,97.22,49.32,51.83,94.88,47.81,3.64,7.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Coconut Bar Soap,1.19,60.0,15.6,Machine Breakdown,44.4,71,49,2,47,3.07,95.92,69.01,74.0,92.74,65.83,5.0,15.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.05,60.0,2.9,No Downtime,57.1,63,52,2,50,3.64,96.15,82.54,95.17,86.73,79.36,5.52,15.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Charcoal Bar Soap,1.22,60.0,19.9,Changeover/Setup,40.1,73,50,2,48,3.58,96.0,68.49,66.83,102.2,65.57,5.44,11.09,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0076,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Coconut Bar Soap,1.19,60.0,2.4,No Downtime,57.6,71,62,2,60,3.15,96.77,87.32,96.0,90.45,84.03,6.35,19.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0077,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.05,60.0,0.7,No Downtime,59.3,63,60,3,57,5.52,95.0,95.24,98.83,96.36,90.47,6.38,18.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Australia,Melbourne,FCT026,Melbourne Soap Plant,LN0078,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Charcoal Bar Soap,1.22,60.0,44.4,Machine Breakdown,15.6,73,17,1,16,4.24,94.12,23.29,26.0,89.32,21.86,1.86,4.08,1
