Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 12:00:00,2026-07-08,12,Morning,Aloe Vera Liquid Soap,0.98,60.0,3.3,No Downtime,56.7,59,50,1,49,1.77,98.0,84.75,94.5,89.98,83.33,4.62,14.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 12:00:00,2026-07-08,12,Morning,Lemon Bar Soap,1.36,60.0,1.3,No Downtime,58.7,82,78,3,75,4.19,96.15,95.12,97.83,97.71,91.91,8.15,33.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 12:00:00,2026-07-08,12,Morning,Lavender Bar Soap,1.31,60.0,25.6,Machine Breakdown,34.4,79,38,1,37,3.19,97.37,48.1,57.33,84.32,47.07,3.97,20.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 13:00:00,2026-07-08,13,Morning,Aloe Vera Liquid Soap,0.98,60.0,1.7,No Downtime,58.3,59,49,2,47,4.96,95.92,83.05,97.17,85.76,79.93,5.35,15.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 13:00:00,2026-07-08,13,Morning,Lemon Bar Soap,1.36,60.0,18.4,Preventive Maintenance,41.6,82,56,3,53,4.59,94.64,68.29,69.33,98.98,64.94,5.48,24.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 13:00:00,2026-07-08,13,Morning,Lavender Bar Soap,1.31,60.0,22.8,Machine Breakdown,37.2,79,50,2,48,3.32,96.0,63.29,62.0,102.6,61.07,5.02,21.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,5.9,Changeover/Setup,54.1,59,46,1,45,2.12,97.83,77.97,90.17,86.76,76.53,4.92,13.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lemon Bar Soap,1.36,60.0,39.9,Preventive Maintenance,20.1,82,28,1,27,3.09,96.43,34.15,33.5,102.43,33.09,2.71,13.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lavender Bar Soap,1.31,60.0,0.9,No Downtime,59.1,79,75,4,71,4.69,94.67,94.94,98.5,96.87,90.33,7.18,35.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,31.2,Machine Breakdown,28.8,59,25,1,24,3.22,96.0,42.37,48.0,88.58,40.82,2.47,6.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lemon Bar Soap,1.36,60.0,15.8,Material Shortage,44.2,82,48,2,46,4.83,95.83,58.54,73.67,79.85,56.37,4.62,26.51,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lavender Bar Soap,1.31,60.0,16.3,Power Outage,43.7,79,52,1,51,2.06,98.08,65.82,72.83,90.83,64.88,4.69,22.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,2.3,No Downtime,57.7,59,50,2,48,4.71,96.0,84.75,96.17,88.42,81.63,4.85,14.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lemon Bar Soap,1.36,60.0,1.9,No Downtime,58.1,82,73,3,70,4.07,95.89,89.02,96.83,92.39,85.78,6.45,39.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lavender Bar Soap,1.31,60.0,1.3,No Downtime,58.7,79,62,2,60,2.76,96.77,78.48,97.83,80.63,76.33,5.6,36.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,3.0,No Downtime,57.0,59,47,1,46,3.14,97.87,79.66,95.0,84.14,78.23,4.45,15.96,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lemon Bar Soap,1.36,60.0,10.4,Staff Shortage,49.6,82,67,2,65,3.29,97.01,81.71,82.67,99.32,79.65,6.01,30.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lavender Bar Soap,1.31,60.0,22.0,Power Outage,38.0,79,40,1,39,1.84,97.5,50.63,63.33,80.35,49.61,4.37,20.76,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,0.1,No Downtime,59.9,59,59,1,58,2.0,98.31,100.0,99.83,100.51,98.64,5.47,14.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lemon Bar Soap,1.36,60.0,6.7,Quality Hold,53.3,82,70,6,64,8.68,91.43,85.37,88.83,96.57,78.43,6.03,30.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lavender Bar Soap,1.31,60.0,7.3,Changeover/Setup,52.7,79,61,2,59,2.84,96.72,77.22,87.83,88.36,75.06,6.3,32.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,1.0,No Downtime,59.0,59,50,1,49,2.35,98.0,84.75,98.33,86.48,83.34,4.69,16.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lemon Bar Soap,1.36,60.0,1.4,No Downtime,58.6,82,81,1,80,1.01,98.77,98.78,97.67,101.64,98.05,8.42,33.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lavender Bar Soap,1.31,60.0,15.5,Changeover/Setup,44.5,79,55,2,53,4.27,96.36,69.62,74.17,94.35,67.43,5.92,25.98,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,0.9,No Downtime,59.1,59,48,2,46,4.12,95.83,81.36,98.5,82.88,78.23,4.46,16.38,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lemon Bar Soap,1.36,60.0,19.1,Staff Shortage,40.9,82,55,2,53,4.22,96.36,67.07,68.17,98.88,64.95,5.36,22.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lavender Bar Soap,1.31,60.0,9.9,Changeover/Setup,50.1,79,58,3,55,4.59,94.83,73.42,83.5,88.37,69.97,5.32,27.89,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,0.98,60.0,16.7,Changeover/Setup,43.3,59,38,1,37,3.13,97.37,64.41,72.17,89.55,62.93,4.17,11.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lemon Bar Soap,1.36,60.0,9.4,Changeover/Setup,50.6,82,71,4,67,5.44,94.37,86.59,84.33,103.17,82.1,6.49,29.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lavender Bar Soap,1.31,60.0,1.1,No Downtime,58.9,79,65,0,65,0.48,100.0,82.28,98.17,84.24,82.7,5.61,30.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,0.98,60.0,21.3,Power Outage,38.7,59,37,1,36,1.53,97.3,62.71,64.5,97.56,61.23,3.77,10.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,1.36,60.0,2.0,No Downtime,58.0,82,76,2,74,3.11,97.37,92.68,96.67,96.35,90.69,7.86,32.66,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Lavender Bar Soap,1.31,60.0,10.3,Machine Breakdown,49.7,79,54,3,51,4.72,94.44,68.35,82.83,82.94,64.88,5.82,28.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,0.98,60.0,17.9,Changeover/Setup,42.1,59,37,1,36,2.45,97.3,62.71,70.17,89.68,61.23,3.69,11.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,1.36,60.0,27.6,Material Shortage,32.4,82,44,1,43,3.3,97.73,53.66,54.0,99.85,52.7,4.77,20.13,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Lavender Bar Soap,1.31,60.0,2.9,No Downtime,57.1,79,73,1,72,1.86,98.63,92.41,95.17,97.59,91.6,7.47,32.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,0.98,60.0,20.8,Material Shortage,39.2,59,38,2,36,4.2,94.74,64.41,65.33,98.92,61.23,3.64,9.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Coconut Bar Soap,1.36,60.0,28.6,Power Outage,31.4,82,42,1,41,2.4,97.62,51.22,52.33,98.35,50.24,3.66,19.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,1.31,60.0,29.1,Power Outage,30.9,79,42,3,39,6.41,92.86,53.16,51.5,103.76,49.62,4.48,17.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,0.98,60.0,1.1,No Downtime,58.9,59,56,2,54,3.49,96.43,94.92,98.17,97.02,91.84,6.16,16.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Coconut Bar Soap,1.36,60.0,30.1,Material Shortage,29.9,82,33,1,32,4.18,96.97,40.24,49.83,81.15,39.21,3.37,19.46,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,1.31,60.0,14.8,Quality Hold,45.2,79,60,4,56,7.24,93.33,75.95,75.33,101.33,71.24,5.29,23.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,0.98,60.0,1.6,No Downtime,58.4,59,47,2,45,3.64,95.74,79.66,97.33,82.12,76.52,4.24,13.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Coconut Bar Soap,1.36,60.0,3.8,No Downtime,56.2,82,68,3,65,3.77,95.59,82.93,93.67,88.97,79.66,6.59,31.54,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,1.31,60.0,2.3,No Downtime,57.7,79,72,2,70,3.37,97.22,91.14,96.17,95.25,89.06,7.63,34.27,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,0.98,60.0,30.6,Machine Breakdown,29.4,59,28,0,28,0.88,100.0,47.46,49.0,97.18,47.62,2.96,8.12,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Coconut Bar Soap,1.36,60.0,19.6,Changeover/Setup,40.4,82,46,1,45,2.68,97.83,56.1,67.33,83.72,55.15,4.02,24.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,1.31,60.0,32.6,Material Shortage,27.4,79,36,1,35,2.84,97.22,45.57,45.67,100.3,44.53,3.92,15.78,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,0.98,60.0,1.2,No Downtime,58.8,59,58,2,56,2.97,96.55,98.31,98.0,100.65,95.23,6.0,14.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Coconut Bar Soap,1.36,60.0,33.8,Material Shortage,26.2,82,35,1,34,2.09,97.14,42.68,43.67,98.23,41.67,3.75,17.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,1.31,60.0,27.7,Material Shortage,32.3,79,42,2,40,4.35,95.24,53.16,53.83,99.26,50.89,3.92,19.25,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,0.98,60.0,2.6,No Downtime,57.4,59,54,2,52,3.85,96.3,91.53,95.67,96.0,88.45,5.17,15.28,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Coconut Bar Soap,1.36,60.0,0.6,No Downtime,59.4,82,82,3,79,3.24,96.34,100.0,99.0,101.51,96.82,7.71,38.42,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,1.31,60.0,17.3,Power Outage,42.7,79,57,1,56,2.46,98.25,72.15,71.17,101.9,71.25,5.91,22.69,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,0.98,60.0,3.7,No Downtime,56.3,59,46,1,45,2.94,97.83,77.97,93.83,83.37,76.53,4.12,14.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Coconut Bar Soap,1.36,60.0,19.7,Changeover/Setup,40.3,82,50,2,48,4.8,96.0,60.98,67.17,91.23,58.83,4.76,24.24,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,1.31,60.0,36.5,Machine Breakdown,23.5,79,31,0,31,1.42,100.0,39.24,39.17,100.7,39.44,2.87,12.67,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,0.98,60.0,8.9,Changeover/Setup,51.1,59,44,2,42,4.88,95.45,74.58,85.17,87.86,71.43,4.04,12.65,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Coconut Bar Soap,1.36,60.0,29.4,Machine Breakdown,30.6,82,34,2,32,5.35,94.12,41.46,51.0,81.7,39.22,3.12,17.3,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,1.31,60.0,15.7,Changeover/Setup,44.3,79,55,1,54,2.46,98.18,69.62,73.83,94.77,68.7,5.18,25.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,0.98,60.0,11.8,Machine Breakdown,48.2,59,39,1,38,2.67,97.44,66.1,80.33,82.56,64.62,3.61,12.73,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Coconut Bar Soap,1.36,60.0,0.6,No Downtime,59.4,82,72,4,68,5.23,94.44,87.8,99.0,89.13,83.33,6.77,35.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,1.31,60.0,33.0,Machine Breakdown,27.0,79,34,0,34,0.93,100.0,43.04,45.0,96.13,43.26,3.63,15.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,0.98,60.0,13.2,Changeover/Setup,46.8,59,44,2,42,4.6,95.45,74.58,78.0,95.94,71.43,4.36,11.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Coconut Bar Soap,1.36,60.0,3.6,No Downtime,56.4,82,69,2,67,3.08,97.1,84.15,94.0,89.96,82.11,6.86,36.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,1.31,60.0,25.7,Material Shortage,34.3,79,39,1,38,1.94,97.44,49.37,57.17,86.8,48.35,3.5,18.22,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,0.98,60.0,3.5,No Downtime,56.5,59,46,2,44,4.25,95.65,77.97,94.17,83.08,74.83,4.78,16.04,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Coconut Bar Soap,1.36,60.0,14.2,Machine Breakdown,45.8,82,50,1,49,2.88,98.0,60.98,76.33,80.27,60.04,4.43,29.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,1.31,60.0,8.9,Changeover/Setup,51.1,79,61,3,58,5.08,95.08,77.22,85.17,91.13,73.8,5.39,29.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,0.98,60.0,10.7,Power Outage,49.3,59,42,1,41,1.51,97.62,71.19,82.17,86.93,69.73,4.37,12.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0056,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Coconut Bar Soap,1.36,60.0,29.7,Preventive Maintenance,30.3,82,38,2,36,4.53,94.74,46.34,50.5,92.22,44.12,3.29,20.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0057,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Lavender Bar Soap,1.31,60.0,0.9,No Downtime,59.1,79,78,2,76,2.73,97.44,98.73,98.5,100.75,96.7,6.8,35.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Montreal,FCT019,Montreal Soap Plant,LN0055,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Lavender Bar Soap,0.98,60.0,26.5,Material Shortage,33.5,59,27,0,27,0.56,100.0,45.76,55.83,82.24,45.91,2.54,8.27,2
