Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 12:00:00,2026-07-08,12,Morning,Sandalwood Bar Soap,0.84,60.0,9.8,Power Outage,50.2,50,42,1,41,1.2,97.62,84.0,83.67,99.6,81.35,3.68,28.82,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 12:00:00,2026-07-08,12,Morning,Neem Bar Soap,0.93,60.0,0.9,No Downtime,59.1,56,49,1,48,2.65,97.96,87.5,98.5,89.15,86.02,4.95,23.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 12:00:00,2026-07-08,12,Morning,Lemon Bar Soap,0.99,60.0,30.9,Material Shortage,29.1,59,24,1,23,3.9,95.83,40.68,48.5,83.31,38.72,2.37,20.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 13:00:00,2026-07-08,13,Morning,Sandalwood Bar Soap,0.84,60.0,2.2,No Downtime,57.8,50,40,1,39,2.53,97.5,80.0,96.33,82.39,77.38,4.2,28.86,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 13:00:00,2026-07-08,13,Morning,Neem Bar Soap,0.93,60.0,20.5,Machine Breakdown,39.5,56,30,0,30,1.39,100.0,53.57,65.83,81.67,53.76,3.09,17.74,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 13:00:00,2026-07-08,13,Morning,Lemon Bar Soap,0.99,60.0,2.6,No Downtime,57.4,59,53,2,51,3.74,96.23,89.83,95.67,93.27,85.87,5.11,37.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Sandalwood Bar Soap,0.84,60.0,19.4,Preventive Maintenance,40.6,50,34,0,34,0.97,100.0,68.0,67.67,99.7,67.47,3.7,24.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Neem Bar Soap,0.93,60.0,1.7,No Downtime,58.3,56,50,2,48,3.07,96.0,89.29,97.17,92.22,86.03,5.43,25.66,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lemon Bar Soap,0.99,60.0,0.2,No Downtime,59.8,59,59,1,58,2.01,98.31,100.0,99.67,99.66,97.65,5.65,37.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Sandalwood Bar Soap,0.84,60.0,9.0,Changeover/Setup,51.0,50,44,2,42,3.84,95.45,88.0,85.0,102.71,83.33,4.02,28.5,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Neem Bar Soap,0.93,60.0,18.3,Changeover/Setup,41.7,56,34,1,33,1.77,97.06,60.71,69.5,87.67,59.14,3.51,17.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lemon Bar Soap,0.99,60.0,13.9,Power Outage,46.1,59,42,1,41,3.57,97.62,71.19,76.83,92.03,69.02,4.25,30.15,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Sandalwood Bar Soap,0.84,60.0,2.7,No Downtime,57.3,50,48,1,47,2.73,97.92,96.0,95.5,99.73,93.26,4.48,28.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Neem Bar Soap,0.93,60.0,14.7,Changeover/Setup,45.3,56,41,1,40,3.44,97.56,73.21,75.5,97.32,71.68,4.11,18.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lemon Bar Soap,0.99,60.0,13.8,Quality Hold,46.2,59,44,3,41,5.83,93.18,74.58,77.0,96.2,69.02,4.29,27.32,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Sandalwood Bar Soap,0.84,60.0,1.8,No Downtime,58.2,50,41,0,41,0.78,100.0,82.0,97.0,83.87,81.35,3.88,32.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Neem Bar Soap,0.93,60.0,24.1,Power Outage,35.9,56,32,0,32,0.64,100.0,57.14,59.83,95.85,57.35,3.37,16.44,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lemon Bar Soap,0.99,60.0,6.7,Power Outage,53.3,59,51,3,48,4.94,94.12,86.44,88.83,96.65,80.81,5.09,33.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Sandalwood Bar Soap,0.84,60.0,30.6,Material Shortage,29.4,50,24,1,23,3.33,95.83,48.0,49.0,97.18,45.63,2.56,16.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Neem Bar Soap,0.93,60.0,16.1,Staff Shortage,43.9,56,35,1,34,3.96,97.14,62.5,73.17,85.73,60.93,3.16,17.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lemon Bar Soap,0.99,60.0,29.1,Material Shortage,30.9,59,31,1,30,2.55,96.77,52.54,51.5,101.34,50.5,3.0,18.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Sandalwood Bar Soap,0.84,60.0,1.7,No Downtime,58.3,50,43,0,43,0.0,100.0,86.0,97.17,87.81,85.32,4.64,35.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Neem Bar Soap,0.93,60.0,0.5,No Downtime,59.5,56,50,1,49,1.96,98.0,89.29,99.17,90.36,87.82,5.1,26.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lemon Bar Soap,0.99,60.0,22.0,Machine Breakdown,38.0,59,39,2,37,4.54,94.87,66.1,63.33,103.67,62.29,3.97,23.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Sandalwood Bar Soap,0.84,60.0,11.0,Changeover/Setup,49.0,50,33,2,31,5.43,93.94,66.0,81.67,80.17,61.51,3.0,27.21,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,0.93,60.0,29.3,Machine Breakdown,30.7,56,25,0,25,0.68,100.0,44.64,51.17,87.56,44.8,2.48,13.69,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lemon Bar Soap,0.99,60.0,1.2,No Downtime,58.8,59,54,1,53,1.64,98.15,91.53,98.0,92.76,89.22,5.32,39.27,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Sandalwood Bar Soap,0.84,60.0,25.0,Material Shortage,35.0,50,25,0,25,1.99,100.0,50.0,58.33,85.03,49.6,2.41,21.26,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,0.93,60.0,0.3,No Downtime,59.7,56,57,1,56,1.6,98.25,101.79,99.5,102.66,100.36,5.76,24.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lemon Bar Soap,0.99,60.0,1.8,No Downtime,58.2,59,50,2,48,4.03,96.0,84.75,97.0,86.78,80.81,4.29,41.03,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Sandalwood Bar Soap,0.84,60.0,8.2,Changeover/Setup,51.8,50,36,1,35,2.23,97.22,72.0,86.33,82.74,69.44,3.88,27.11,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,0.93,60.0,30.0,Machine Breakdown,30.0,56,25,1,24,3.76,96.0,44.64,50.0,89.61,43.01,2.62,11.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,0.99,60.0,0.4,No Downtime,59.6,59,49,2,47,3.95,95.92,83.05,99.33,83.05,79.13,5.09,42.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Sandalwood Bar Soap,0.84,60.0,0.0,No Downtime,60.0,50,47,2,45,4.25,95.74,94.0,100.0,93.25,89.28,4.5,32.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.93,60.0,25.4,Material Shortage,34.6,56,29,1,28,4.32,96.55,51.79,57.67,90.12,50.18,2.75,14.54,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,0.99,60.0,18.6,Changeover/Setup,41.4,59,33,1,32,3.2,96.97,55.93,69.0,80.52,53.88,3.5,29.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Rose Bar Soap,0.84,60.0,2.9,No Downtime,57.1,50,45,2,43,4.96,95.56,90.0,95.17,93.82,85.32,4.21,30.47,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,0.93,60.0,17.2,Power Outage,42.8,56,35,1,34,2.15,97.14,62.5,71.33,87.93,60.93,3.68,16.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,0.99,60.0,41.7,Machine Breakdown,18.3,59,16,1,15,4.37,93.75,27.12,30.5,88.31,25.25,1.43,11.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Rose Bar Soap,0.84,60.0,34.1,Material Shortage,25.9,50,19,0,19,1.92,100.0,38.0,43.17,87.33,37.7,1.77,15.3,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,0.93,60.0,15.8,Quality Hold,44.2,56,41,2,39,5.45,95.12,73.21,73.67,99.74,69.89,4.48,19.23,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,0.99,60.0,10.4,Power Outage,49.6,59,47,2,45,4.38,95.74,79.66,82.67,95.72,75.76,4.66,35.04,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Rose Bar Soap,0.84,60.0,2.1,No Downtime,57.9,50,39,2,37,4.07,94.87,78.0,96.5,80.19,73.41,3.68,33.8,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,0.93,60.0,28.5,Material Shortage,31.5,56,25,1,24,3.54,96.0,44.64,52.5,85.34,43.01,2.33,12.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,0.99,60.0,40.7,Machine Breakdown,19.3,59,16,1,15,3.66,93.75,27.12,32.17,83.74,25.26,1.38,11.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,0.84,60.0,37.4,Machine Breakdown,22.6,50,17,0,17,2.03,100.0,34.0,37.67,89.55,33.73,1.8,12.49,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,0.93,60.0,3.8,No Downtime,56.2,56,48,1,47,2.54,97.92,85.71,93.67,91.84,84.24,5.07,24.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,0.99,60.0,2.1,No Downtime,57.9,59,53,2,51,2.94,96.23,89.83,96.5,92.46,85.86,4.94,37.02,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,0.84,60.0,0.9,No Downtime,59.1,50,51,2,49,4.7,96.08,102.0,98.5,102.73,97.22,4.75,29.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,0.93,60.0,34.2,Material Shortage,25.8,56,20,1,19,6.17,95.0,35.71,43.0,83.35,34.05,2.06,11.75,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,0.99,60.0,2.2,No Downtime,57.8,59,47,2,45,4.03,95.74,79.66,96.33,82.14,75.75,4.25,34.94,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,0.84,60.0,8.6,Power Outage,51.4,50,35,1,34,2.46,97.14,70.0,85.67,81.06,67.46,3.33,30.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,0.93,60.0,12.0,Changeover/Setup,48.0,56,36,1,35,1.47,97.22,64.29,80.0,80.65,62.73,3.29,18.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,0.99,60.0,0.2,No Downtime,59.8,59,49,2,47,4.42,95.92,83.05,99.67,82.77,79.13,5.1,35.9,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,0.84,60.0,18.9,Material Shortage,41.1,50,35,2,33,4.87,94.29,70.0,68.5,101.38,65.48,3.37,22.44,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,0.93,60.0,3.8,No Downtime,56.2,56,51,2,49,4.5,96.08,91.07,93.67,97.58,87.82,5.25,22.39,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,0.99,60.0,11.1,Changeover/Setup,48.9,59,39,2,37,4.52,94.87,66.1,81.5,80.56,62.29,3.57,33.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,0.84,60.0,2.5,No Downtime,57.5,50,46,0,46,0.89,100.0,92.0,95.83,95.24,91.27,4.32,34.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,0.93,60.0,3.4,No Downtime,56.6,56,52,1,51,1.3,98.08,92.86,94.33,98.79,91.4,5.05,23.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,0.99,60.0,17.8,Changeover/Setup,42.2,59,34,1,33,3.78,97.06,57.63,70.33,81.38,55.55,3.53,24.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,0.84,60.0,11.6,Machine Breakdown,48.4,50,39,1,38,1.36,97.44,78.0,80.67,95.93,75.41,3.67,27.27,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,0.93,60.0,10.1,Machine Breakdown,49.9,56,39,1,38,3.25,97.44,69.64,83.17,84.04,68.11,4.29,20.89,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,0.99,60.0,20.0,Changeover/Setup,40.0,59,32,1,31,2.26,96.88,54.24,66.67,80.81,52.2,2.99,27.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,0.84,60.0,22.8,Material Shortage,37.2,50,28,1,27,4.67,96.43,56.0,62.0,89.61,53.57,3.01,20.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,0.93,60.0,36.1,Machine Breakdown,23.9,56,20,0,20,2.34,100.0,35.71,39.83,89.98,35.84,1.97,9.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,0.99,60.0,0.3,No Downtime,59.7,59,54,2,52,3.09,96.3,91.53,99.5,91.37,87.55,5.74,41.06,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,0.84,60.0,30.7,Material Shortage,29.3,50,24,0,24,0.68,100.0,48.0,48.83,97.51,47.61,2.62,16.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,0.93,60.0,15.3,Changeover/Setup,44.7,56,39,1,38,1.79,97.44,69.64,74.5,93.82,68.11,3.66,18.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,0.99,60.0,0.8,No Downtime,59.2,59,55,1,54,2.72,98.18,93.22,98.67,93.84,90.91,5.1,37.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,0.84,60.0,2.5,No Downtime,57.5,50,43,1,42,2.64,97.67,86.0,95.83,89.03,83.33,4.36,32.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0050,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,0.93,60.0,21.3,Material Shortage,38.7,56,32,1,31,3.54,96.88,57.14,64.5,88.91,55.56,2.93,16.43,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0051,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,0.99,60.0,16.3,Staff Shortage,43.7,59,35,2,33,4.32,94.29,59.32,72.83,80.9,55.56,3.07,28.64,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Canada,Toronto,FCT017,Toronto Soap Plant,LN0049,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Rose Bar Soap,0.84,60.0,0.3,No Downtime,59.7,50,46,2,44,3.5,95.65,92.0,99.5,91.73,87.3,4.71,33.1,2
