Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 11:00:00,2026-07-08,11,Morning,Aloe Vera Liquid Soap,0.71,60.0,37.4,Preventive Maintenance,22.6,43,14,0,14,2.39,100.0,32.56,37.67,87.25,32.87,1.37,14.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 12:00:00,2026-07-08,12,Morning,Charcoal Bar Soap,1.13,60.0,5.2,Quality Hold,54.8,68,54,6,48,11.41,88.89,79.41,91.33,87.2,70.79,4.99,34.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 12:00:00,2026-07-08,12,Morning,Lemon Bar Soap,0.99,60.0,12.2,Quality Hold,47.8,59,44,4,40,8.87,90.91,74.58,79.67,92.98,67.34,4.78,13.23,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 12:00:00,2026-07-08,12,Morning,Aloe Vera Liquid Soap,0.71,60.0,15.3,Machine Breakdown,44.7,43,27,1,26,3.43,96.3,62.79,74.5,85.07,61.03,2.97,29.38,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 13:00:00,2026-07-08,13,Morning,Charcoal Bar Soap,1.13,60.0,3.7,No Downtime,56.3,68,53,0,53,0.9,100.0,77.94,93.83,83.31,78.17,4.56,35.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 13:00:00,2026-07-08,13,Morning,Lemon Bar Soap,0.99,60.0,4.0,No Downtime,56.0,59,47,1,46,1.61,97.87,79.66,93.33,84.78,77.44,4.29,16.47,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 13:00:00,2026-07-08,13,Morning,Aloe Vera Liquid Soap,0.71,60.0,5.6,Changeover/Setup,54.4,43,33,0,33,1.12,100.0,76.74,90.67,85.44,77.47,3.54,35.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Charcoal Bar Soap,1.13,60.0,24.6,Preventive Maintenance,35.4,68,34,0,34,0.77,100.0,50.0,59.0,85.0,50.15,3.54,25.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Lemon Bar Soap,0.99,60.0,16.9,Quality Hold,43.1,59,40,3,37,7.24,92.5,67.8,71.83,93.74,62.28,3.58,12.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 14:00:00,2026-07-08,14,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,34.1,Machine Breakdown,25.9,43,18,1,17,2.94,94.44,41.86,43.17,97.88,39.91,1.75,16.94,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Charcoal Bar Soap,1.13,60.0,2.0,No Downtime,58.0,68,67,3,64,4.15,95.52,98.53,96.67,102.23,94.4,7.16,36.07,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Lemon Bar Soap,0.99,60.0,5.7,Staff Shortage,54.3,59,44,1,43,1.18,97.73,74.58,90.5,81.85,72.39,4.18,14.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 15:00:00,2026-07-08,15,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,0.9,No Downtime,59.1,43,42,1,41,1.2,97.62,97.67,98.5,100.09,96.24,4.41,38.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Charcoal Bar Soap,1.13,60.0,17.4,Changeover/Setup,42.6,68,49,1,48,2.37,97.96,72.06,71.0,101.79,70.8,5.03,29.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Lemon Bar Soap,0.99,60.0,17.3,Preventive Maintenance,42.7,59,43,1,42,2.85,97.67,72.88,71.17,101.72,70.71,4.19,11.1,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 16:00:00,2026-07-08,16,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,10.4,Quality Hold,49.6,43,33,2,31,6.75,93.94,76.74,82.67,93.71,72.78,3.26,30.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Charcoal Bar Soap,1.13,60.0,3.7,No Downtime,56.3,68,65,2,63,3.79,96.92,95.59,93.83,102.17,92.91,7.02,34.46,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Lemon Bar Soap,0.99,60.0,1.3,No Downtime,58.7,59,52,1,51,1.07,98.08,88.14,97.83,89.48,85.86,5.44,16.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 17:00:00,2026-07-08,17,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,0.8,No Downtime,59.2,43,40,1,39,2.18,97.5,93.02,98.67,95.17,91.56,4.17,34.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Charcoal Bar Soap,1.13,60.0,22.5,Material Shortage,37.5,68,35,1,34,1.55,97.14,51.47,62.5,82.6,50.15,3.09,26.54,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Lemon Bar Soap,0.99,60.0,2.8,No Downtime,57.2,59,58,2,56,3.16,96.55,98.31,95.33,102.42,94.27,5.97,16.78,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 18:00:00,2026-07-08,18,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,17.1,Machine Breakdown,42.9,43,28,1,27,3.35,96.43,65.12,71.5,91.93,63.38,2.7,24.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Charcoal Bar Soap,1.13,60.0,0.6,No Downtime,59.4,68,59,1,58,2.3,98.31,86.76,99.0,87.9,85.55,5.73,42.48,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Lemon Bar Soap,0.99,60.0,6.7,Power Outage,53.3,59,51,2,49,3.81,96.08,86.44,88.83,96.65,82.49,5.48,13.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,3.6,No Downtime,56.4,43,33,2,31,4.66,93.94,76.74,94.0,82.41,72.77,3.2,34.14,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Charcoal Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,67,2,65,3.67,97.01,98.53,97.67,101.18,95.87,5.97,37.33,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Lemon Bar Soap,0.99,60.0,14.8,Changeover/Setup,45.2,59,44,2,42,3.47,95.45,74.58,75.33,98.33,70.7,4.68,11.45,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,10.3,Changeover/Setup,49.7,43,28,1,27,4.07,96.43,65.12,82.83,79.35,63.38,2.55,32.61,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Charcoal Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,60,1,59,1.63,98.33,88.24,97.67,90.61,87.02,5.3,36.82,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Lemon Bar Soap,0.99,60.0,22.4,Preventive Maintenance,37.6,59,32,1,31,2.44,96.88,54.24,62.67,85.97,52.2,2.87,9.36,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Aloe Vera Liquid Soap,0.71,60.0,15.6,Quality Hold,44.4,43,32,4,28,11.53,87.5,74.42,74.0,101.51,65.73,3.3,27.07,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Charcoal Bar Soap,1.13,60.0,3.8,No Downtime,56.2,68,57,2,55,3.79,96.49,83.82,93.67,89.76,81.13,5.05,40.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Lemon Bar Soap,0.99,60.0,25.7,Preventive Maintenance,34.3,59,35,1,34,2.45,97.14,59.32,57.17,103.07,57.24,3.1,10.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Aloe Vera Liquid Soap,0.71,60.0,23.1,Material Shortage,36.9,43,24,1,23,3.56,95.83,55.81,61.5,91.61,53.99,2.48,20.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Charcoal Bar Soap,1.13,60.0,18.7,Changeover/Setup,41.3,68,43,1,42,1.88,97.67,63.24,68.83,92.14,61.94,3.98,27.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Lemon Bar Soap,0.99,60.0,2.1,No Downtime,57.9,59,47,2,45,5.28,95.74,79.66,96.5,81.99,75.75,4.38,16.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Aloe Vera Liquid Soap,0.71,60.0,14.3,Changeover/Setup,45.7,43,30,1,29,3.48,96.67,69.77,76.17,92.46,68.08,2.8,28.37,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Rose Bar Soap,1.13,60.0,23.8,Machine Breakdown,36.2,68,33,1,32,3.5,96.97,48.53,60.33,80.67,47.19,3.58,24.98,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,0.99,60.0,0.4,No Downtime,59.6,59,53,2,51,3.62,96.23,89.83,99.33,89.82,85.85,5.06,17.02,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Lavender Bar Soap,0.71,60.0,18.5,Changeover/Setup,41.5,43,28,1,27,4.11,96.43,65.12,69.17,95.03,63.39,2.84,27.32,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Rose Bar Soap,1.13,60.0,31.9,Preventive Maintenance,28.1,68,33,2,31,5.05,93.94,48.53,46.83,103.93,45.72,3.03,19.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,0.99,60.0,10.5,Changeover/Setup,49.5,59,50,1,49,2.04,98.0,84.75,82.5,102.03,82.49,4.31,12.63,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Lavender Bar Soap,0.71,60.0,2.0,No Downtime,58.0,43,36,1,35,2.02,97.22,83.72,96.67,87.42,82.16,3.93,34.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Rose Bar Soap,1.13,60.0,0.3,No Downtime,59.7,68,58,2,56,3.28,96.55,85.29,99.5,85.98,82.6,6.07,40.16,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,0.99,60.0,31.4,Material Shortage,28.6,59,26,1,25,2.49,96.15,44.07,47.67,91.83,42.09,2.8,8.33,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Lavender Bar Soap,0.71,60.0,36.1,Machine Breakdown,23.9,43,14,0,14,1.32,100.0,32.56,39.83,82.5,32.86,1.36,13.4,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Rose Bar Soap,1.13,60.0,7.4,Changeover/Setup,52.6,68,48,2,46,4.82,95.83,70.59,87.67,80.76,67.85,4.78,36.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,0.99,60.0,1.4,No Downtime,58.6,59,55,1,54,2.38,98.18,93.22,97.67,94.8,90.91,5.19,17.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Lavender Bar Soap,0.71,60.0,14.0,Material Shortage,46.0,43,28,1,27,3.51,96.43,65.12,76.67,85.73,63.38,2.9,28.99,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Rose Bar Soap,1.13,60.0,26.1,Material Shortage,33.9,68,38,1,37,2.21,97.37,55.88,56.5,99.2,54.57,3.23,22.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,0.99,60.0,18.9,Changeover/Setup,41.1,59,39,1,38,2.59,97.44,66.1,68.5,95.85,63.98,3.62,11.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Lavender Bar Soap,0.71,60.0,15.0,Changeover/Setup,45.0,43,33,1,32,3.62,96.97,76.74,75.0,103.29,75.12,3.51,29.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Rose Bar Soap,1.13,60.0,28.9,Preventive Maintenance,31.1,68,36,0,36,1.07,100.0,52.94,51.83,102.44,53.09,3.38,22.0,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,0.99,60.0,15.2,Staff Shortage,44.8,59,37,1,36,2.08,97.3,62.71,74.67,83.42,60.61,4.04,12.31,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Lavender Bar Soap,0.71,60.0,43.1,Machine Breakdown,16.9,43,12,0,12,1.64,100.0,27.91,28.17,100.01,28.17,1.21,9.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Rose Bar Soap,1.13,60.0,15.5,Changeover/Setup,44.5,68,47,2,45,3.77,95.74,69.12,74.17,93.47,66.37,4.51,30.43,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,0.99,60.0,22.1,Material Shortage,37.9,59,37,1,36,3.23,97.3,62.71,63.17,98.61,60.61,3.22,10.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Lavender Bar Soap,0.71,60.0,24.6,Power Outage,35.4,43,24,0,24,1.03,100.0,55.81,59.0,95.49,56.34,2.62,22.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Rose Bar Soap,1.13,60.0,20.8,Power Outage,39.2,68,40,1,39,1.54,97.5,58.82,65.33,90.3,57.52,4.1,26.63,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,0.99,60.0,21.2,Power Outage,38.8,59,34,1,33,2.41,97.06,57.63,64.67,88.51,55.56,3.71,11.53,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Lavender Bar Soap,0.71,60.0,1.5,No Downtime,58.5,43,35,1,34,3.58,97.14,81.4,97.5,84.27,79.81,3.69,35.68,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Rose Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,62,2,60,3.27,96.77,91.18,97.67,93.63,88.49,5.93,35.26,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,0.99,60.0,1.5,No Downtime,58.5,59,51,2,49,3.82,96.08,86.44,97.5,88.06,82.49,4.88,17.03,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Lavender Bar Soap,0.71,60.0,19.6,Power Outage,40.4,43,29,1,28,4.03,96.55,67.44,67.33,101.1,65.72,2.99,25.02,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Rose Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,61,2,59,2.7,96.72,89.71,97.67,92.12,87.02,6.71,35.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,0.99,60.0,40.4,Machine Breakdown,19.6,59,20,1,19,2.72,95.0,33.9,32.67,103.07,31.99,2.04,5.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Lavender Bar Soap,0.71,60.0,36.1,Preventive Maintenance,23.9,43,14,1,13,4.46,92.86,32.56,39.83,82.5,30.51,1.45,15.67,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Rose Bar Soap,1.13,60.0,1.7,No Downtime,58.3,68,63,0,63,0.77,100.0,92.65,97.17,95.63,92.92,6.65,39.4,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0065,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,0.99,60.0,14.4,Quality Hold,45.6,59,45,3,42,6.49,93.33,76.27,76.0,99.68,70.7,4.44,11.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0066,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Lavender Bar Soap,0.71,60.0,1.2,No Downtime,58.8,43,35,2,33,4.83,94.29,81.4,98.0,83.84,77.47,3.35,36.19,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,United States (North America),Mexico,Guadalajara,FCT022,Guadalajara Soap Plant,LN0064,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Rose Bar Soap,1.13,60.0,17.5,Power Outage,42.5,68,42,1,41,1.9,97.62,61.76,70.83,87.45,60.47,3.89,27.85,3
