Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Coconut Bar Soap,0.81,60.0,16.1,Preventive Maintenance,43.9,49,32,1,31,3.56,96.88,65.31,73.17,89.99,63.79,3.33,18.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,0.85,60.0,2.1,No Downtime,57.9,51,43,2,41,4.64,95.35,84.31,96.5,87.37,80.39,4.29,13.59,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Sandalwood Bar Soap,1.13,60.0,35.0,Machine Breakdown,25.0,68,23,1,22,3.79,95.65,33.82,41.67,81.42,32.45,2.34,13.93,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Coconut Bar Soap,0.81,60.0,16.4,Material Shortage,43.6,49,34,1,33,3.82,97.06,69.39,72.67,96.27,67.9,3.17,20.12,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Lemon Bar Soap,0.85,60.0,3.2,No Downtime,56.8,51,47,2,45,4.85,95.74,92.16,94.67,97.35,88.24,4.57,14.87,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.13,60.0,12.6,Changeover/Setup,47.4,68,49,1,48,2.24,97.96,72.06,79.0,91.48,70.79,4.42,30.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,0.81,60.0,26.1,Power Outage,33.9,49,27,1,26,3.21,96.3,55.1,56.5,98.33,53.5,2.89,14.32,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Lemon Bar Soap,0.85,60.0,1.8,No Downtime,58.2,51,46,1,45,2.87,97.83,90.2,97.0,92.99,88.24,4.89,15.48,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.13,60.0,2.8,No Downtime,57.2,68,56,1,55,2.34,98.21,82.35,95.33,86.64,81.12,4.91,33.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,0.81,60.0,9.7,Power Outage,50.3,49,37,1,36,1.69,97.3,75.51,83.83,90.81,74.07,4.03,22.92,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Lemon Bar Soap,0.85,60.0,1.5,No Downtime,58.5,51,40,2,38,5.4,95.0,78.43,97.5,80.44,74.51,3.84,15.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.13,60.0,2.3,No Downtime,57.7,68,60,2,58,3.16,96.67,88.24,96.17,92.02,85.55,5.46,36.76,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,0.81,60.0,1.0,No Downtime,59.0,49,39,1,38,2.8,97.44,79.59,98.33,81.61,78.19,3.88,27.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Lemon Bar Soap,0.85,60.0,21.5,Preventive Maintenance,38.5,51,28,1,27,3.05,96.43,54.9,64.17,85.56,52.94,2.63,9.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.13,60.0,2.6,No Downtime,57.4,68,58,2,56,4.1,96.55,85.29,95.67,89.42,82.6,4.94,32.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,0.81,60.0,40.3,Machine Breakdown,19.7,49,14,0,14,0.86,100.0,28.57,32.83,87.74,28.81,1.26,7.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Lemon Bar Soap,0.85,60.0,38.0,Machine Breakdown,22.0,51,17,0,17,2.29,100.0,33.33,36.67,90.91,33.34,1.55,5.18,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.13,60.0,26.4,Material Shortage,33.6,68,32,1,31,2.64,96.88,47.06,56.0,84.28,45.72,3.28,21.08,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,0.81,60.0,20.1,Machine Breakdown,39.9,49,29,1,28,5.17,96.55,59.18,66.5,89.73,57.61,2.81,17.74,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Lemon Bar Soap,0.85,60.0,1.9,No Downtime,58.1,51,43,0,43,0.93,100.0,84.31,96.83,87.07,84.31,4.09,16.13,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.13,60.0,3.7,No Downtime,56.3,68,57,2,55,3.19,96.49,83.82,93.83,89.6,81.12,5.08,32.88,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,0.81,60.0,9.1,Power Outage,50.9,49,33,0,33,1.17,100.0,67.35,84.83,80.04,67.9,3.47,20.48,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Lemon Bar Soap,0.85,60.0,19.9,Quality Hold,40.1,51,34,2,32,4.87,94.12,66.67,66.83,99.75,62.74,3.31,10.9,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.13,60.0,0.4,No Downtime,59.6,68,67,1,66,1.1,98.51,98.53,99.33,99.48,97.34,6.18,38.38,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,0.81,60.0,12.6,Changeover/Setup,47.4,49,35,1,34,2.71,97.14,71.43,79.0,91.16,69.96,3.51,20.4,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Lemon Bar Soap,0.85,60.0,19.5,Preventive Maintenance,40.5,51,34,1,33,1.65,97.06,66.67,67.5,98.77,64.71,2.91,10.3,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.13,60.0,9.0,Power Outage,51.0,68,48,1,47,3.05,97.92,70.59,85.0,83.29,69.32,5.26,32.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,0.81,60.0,25.3,Power Outage,34.7,49,29,1,28,3.26,96.55,59.18,57.83,103.18,57.61,2.75,16.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Lemon Bar Soap,0.85,60.0,0.1,No Downtime,59.9,51,43,1,42,2.87,97.67,84.31,99.83,84.45,82.34,3.75,16.89,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.13,60.0,1.6,No Downtime,58.4,68,65,1,64,1.62,98.46,95.59,97.33,98.5,94.39,6.37,34.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,0.81,60.0,8.6,Changeover/Setup,51.4,49,42,1,41,1.54,97.62,85.71,85.67,100.88,84.37,4.5,23.75,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Lemon Bar Soap,0.85,60.0,19.8,Machine Breakdown,40.2,51,30,1,29,3.86,96.67,58.82,67.0,87.8,56.87,3.12,11.24,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.13,60.0,3.9,No Downtime,56.1,68,51,3,48,5.87,94.12,75.0,93.5,80.45,70.8,4.71,33.75,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,0.81,60.0,11.5,Machine Breakdown,48.5,49,39,1,38,2.86,97.44,79.59,80.83,99.27,78.19,3.92,22.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Lemon Bar Soap,0.85,60.0,5.1,Staff Shortage,54.9,51,46,1,45,1.98,97.83,90.2,91.5,98.57,88.23,4.54,12.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.13,60.0,12.6,Staff Shortage,47.4,68,48,2,46,3.67,95.83,70.59,79.0,89.62,67.85,5.24,28.99,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,0.81,60.0,3.8,No Downtime,56.2,49,47,1,46,2.93,97.87,95.92,93.67,103.25,94.65,4.8,23.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Lemon Bar Soap,0.85,60.0,0.7,No Downtime,59.3,51,41,2,39,4.91,95.12,80.39,98.83,81.34,76.47,3.78,16.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.13,60.0,20.7,Material Shortage,39.3,68,39,2,37,5.15,94.87,57.35,65.5,87.82,54.57,3.36,21.14,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,0.81,60.0,26.0,Power Outage,34.0,49,27,0,27,1.26,100.0,55.1,56.67,98.04,55.56,2.39,14.05,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Lemon Bar Soap,0.85,60.0,27.4,Machine Breakdown,32.6,51,25,1,24,4.13,96.0,49.02,54.33,90.22,47.06,2.54,8.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.13,60.0,0.9,No Downtime,59.1,68,63,2,61,2.48,96.83,92.65,98.5,94.34,89.98,5.41,31.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,0.81,60.0,13.4,Material Shortage,46.6,49,31,1,30,2.43,96.77,63.27,77.67,82.13,61.73,2.97,18.62,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Lemon Bar Soap,0.85,60.0,27.2,Material Shortage,32.8,51,27,1,26,2.79,96.3,52.94,54.67,96.84,50.98,2.9,8.09,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.13,60.0,9.5,Changeover/Setup,50.5,68,57,2,55,4.25,96.49,83.82,84.17,99.89,81.13,5.48,28.58,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,0.81,60.0,21.5,Material Shortage,38.5,49,32,0,32,1.12,100.0,65.31,64.17,102.61,65.84,3.22,17.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Lemon Bar Soap,0.85,60.0,2.1,No Downtime,57.9,51,40,1,39,2.82,97.5,78.43,96.5,81.28,76.47,3.9,14.03,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.13,60.0,1.9,No Downtime,58.1,68,62,3,59,5.13,95.16,91.18,96.83,94.44,87.02,6.47,34.41,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,0.81,60.0,39.4,Machine Breakdown,20.6,49,14,0,14,2.28,100.0,28.57,34.33,83.9,28.8,1.5,9.55,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Lemon Bar Soap,0.85,60.0,0.8,No Downtime,59.2,51,48,1,47,2.92,97.92,94.12,98.67,95.39,92.16,5.23,15.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.13,60.0,1.2,No Downtime,58.8,68,63,3,60,4.46,95.24,92.65,98.0,94.82,88.5,5.49,32.31,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,0.81,60.0,7.2,Power Outage,52.8,49,44,1,43,2.82,97.73,89.8,88.0,102.88,88.48,4.77,21.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Lemon Bar Soap,0.85,60.0,14.2,Changeover/Setup,45.8,51,35,1,34,3.61,97.14,68.63,76.33,89.9,66.66,3.83,12.58,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.13,60.0,24.0,Material Shortage,36.0,68,42,1,41,2.68,97.62,61.76,60.0,103.24,60.47,4.21,19.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,0.81,60.0,19.1,Preventive Maintenance,40.9,49,30,1,29,2.08,96.67,61.22,68.17,90.56,59.68,2.98,16.71,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Lemon Bar Soap,0.85,60.0,3.5,No Downtime,56.5,51,39,2,37,4.5,94.87,76.47,94.17,81.21,72.55,3.8,15.29,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.13,60.0,0.7,No Downtime,59.3,68,61,2,59,2.9,96.72,89.71,98.83,91.03,87.01,5.23,34.23,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,0.81,60.0,3.9,No Downtime,56.1,49,47,2,45,4.07,95.74,95.92,93.5,103.43,92.59,4.24,22.95,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Lemon Bar Soap,0.85,60.0,7.1,Power Outage,52.9,51,45,1,44,1.35,97.78,88.24,88.17,100.08,86.28,4.02,13.42,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.13,60.0,34.6,Preventive Maintenance,25.4,68,27,1,26,2.53,96.3,39.71,42.33,94.07,38.35,2.97,13.7,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,0.81,60.0,22.1,Staff Shortage,37.9,49,27,1,26,2.11,96.3,55.1,63.17,87.95,53.5,2.41,16.47,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Lemon Bar Soap,0.85,60.0,23.2,Preventive Maintenance,36.8,51,31,0,31,1.61,100.0,60.78,61.33,99.1,60.78,2.67,8.84,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.13,60.0,1.4,No Downtime,58.6,68,61,3,58,4.14,95.08,89.71,97.67,92.12,85.55,6.44,36.84,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,0.81,60.0,20.6,Machine Breakdown,39.4,49,31,1,30,2.24,96.77,63.27,65.67,97.14,61.73,3.16,15.92,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Lemon Bar Soap,0.85,60.0,1.9,No Downtime,58.1,51,42,2,40,3.71,95.24,82.35,96.83,85.05,78.43,3.86,13.76,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,1.13,60.0,2.6,No Downtime,57.4,68,55,2,53,3.01,96.36,80.88,95.67,84.8,78.18,5.67,36.53,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 20:00:00,2026-07-09,20,Afternoon,Sandalwood Bar Soap,0.81,60.0,18.8,Preventive Maintenance,41.2,49,32,1,31,2.08,96.88,65.31,68.67,95.89,63.79,3.09,18.41,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Lemon Bar Soap,0.85,60.0,1.8,No Downtime,58.2,51,42,2,40,4.66,95.24,82.35,97.0,84.9,78.43,3.69,15.22,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,1.13,60.0,2.9,No Downtime,57.1,68,52,1,51,1.22,98.08,76.47,95.17,80.59,75.22,5.56,34.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 21:00:00,2026-07-09,21,Afternoon,Sandalwood Bar Soap,0.81,60.0,1.9,No Downtime,58.1,49,40,1,39,3.0,97.5,81.63,96.83,85.0,80.25,3.69,23.01,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0025,Line-1,2026-07-09 22:00:00,2026-07-09,22,Night,Lemon Bar Soap,0.85,60.0,3.4,No Downtime,56.6,51,46,2,44,4.49,95.65,90.2,94.33,95.61,86.27,4.76,15.83,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0026,Line-2,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,1.13,60.0,10.1,Material Shortage,49.9,68,58,3,55,4.85,94.83,85.29,83.17,102.86,81.13,6.36,26.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Asia,Japan,Tokyo,FCT009,Tokyo Soap Plant,LN0027,Line-3,2026-07-09 22:00:00,2026-07-09,22,Night,Sandalwood Bar Soap,0.81,60.0,3.0,No Downtime,57.0,49,46,2,44,3.42,95.65,93.88,95.0,99.63,90.53,4.35,24.14,3
