Company,Global_Head,Continent,Country,City,Factory_ID,Factory_Name,Production_Line_ID,Production_Line_Name,Timestamp,Date,Hour_of_Day,Shift,Product_SKU,Rated_Speed_Units_per_Min,Planned_Runtime_Minutes,Downtime_Minutes,Downtime_Reason,Actual_Runtime_Minutes,Planned_Target_Units,Actual_Units_Produced,Rejected_Units,Good_Units,Defect_Rate_Percent,Quality_Score_Percent,Production_Attainment_Percent,Availability_Percent,Performance_Percent,OEE_Percent,Raw_Material_Consumed_Kg,Energy_Consumed_kWh,Operator_Count
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-08 19:00:00,2026-07-08,19,Afternoon,Rose Bar Soap,1.24,60.0,23.7,Power Outage,36.3,74,43,1,42,3.19,97.67,58.11,60.5,95.53,56.45,4.07,15.45,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Neem Bar Soap,1.22,60.0,2.8,No Downtime,57.2,73,66,2,64,3.21,96.97,90.41,95.33,94.58,87.43,5.81,32.51,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Sandalwood Bar Soap,1.4,60.0,17.7,Changeover/Setup,42.3,84,57,2,55,2.91,96.49,67.86,70.5,96.25,65.47,6.15,13.8,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-08 20:00:00,2026-07-08,20,Afternoon,Rose Bar Soap,1.24,60.0,0.1,No Downtime,59.9,74,69,0,69,0.48,100.0,93.24,99.83,92.9,92.74,7.1,24.7,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Neem Bar Soap,1.22,60.0,3.8,No Downtime,56.2,73,59,1,58,1.61,98.31,80.82,93.67,86.05,79.24,5.52,37.29,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Sandalwood Bar Soap,1.4,60.0,29.0,Material Shortage,31.0,84,36,1,35,2.53,97.22,42.86,51.67,82.95,41.67,3.38,11.16,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-08 21:00:00,2026-07-08,21,Afternoon,Rose Bar Soap,1.24,60.0,3.0,No Downtime,57.0,74,64,2,62,3.42,96.88,86.49,95.0,90.55,83.34,5.94,24.34,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-08 22:00:00,2026-07-08,22,Night,Neem Bar Soap,1.22,60.0,28.3,Machine Breakdown,31.7,73,40,0,40,1.15,100.0,54.79,52.83,103.43,54.64,3.44,19.91,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-08 22:00:00,2026-07-08,22,Night,Sandalwood Bar Soap,1.4,60.0,11.0,Quality Hold,49.0,84,59,4,55,6.02,93.22,70.24,81.67,86.01,65.48,5.65,16.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-08 22:00:00,2026-07-08,22,Night,Rose Bar Soap,1.24,60.0,16.0,Preventive Maintenance,44.0,74,49,2,47,4.85,95.92,66.22,73.33,89.81,63.17,4.9,21.61,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-08 23:00:00,2026-07-08,23,Night,Neem Bar Soap,1.22,60.0,18.2,Changeover/Setup,41.8,73,45,2,43,4.33,95.56,61.64,69.67,88.24,58.75,4.56,28.39,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-08 23:00:00,2026-07-08,23,Night,Sandalwood Bar Soap,1.4,60.0,13.6,Staff Shortage,46.4,84,56,3,53,4.54,94.64,66.67,77.33,86.21,63.09,5.45,16.9,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-08 23:00:00,2026-07-08,23,Night,Rose Bar Soap,1.24,60.0,3.7,No Downtime,56.3,74,70,2,68,2.98,97.14,94.59,93.83,100.27,91.39,6.38,24.68,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 00:00:00,2026-07-09,0,Night,Sandalwood Bar Soap,1.22,60.0,26.7,Machine Breakdown,33.3,73,37,1,36,3.99,97.3,50.68,55.5,91.07,49.18,3.48,22.58,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 00:00:00,2026-07-09,0,Night,Neem Bar Soap,1.4,60.0,2.6,No Downtime,57.4,84,70,2,68,3.27,97.14,83.33,95.67,87.11,80.95,6.05,18.7,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 00:00:00,2026-07-09,0,Night,Aloe Vera Liquid Soap,1.24,60.0,28.6,Machine Breakdown,31.4,74,39,0,39,0.0,100.0,52.7,52.33,100.16,52.41,3.73,12.81,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 01:00:00,2026-07-09,1,Night,Sandalwood Bar Soap,1.22,60.0,31.0,Preventive Maintenance,29.0,73,29,1,28,3.65,96.55,39.73,48.33,81.97,38.25,2.85,18.46,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 01:00:00,2026-07-09,1,Night,Neem Bar Soap,1.4,60.0,23.9,Preventive Maintenance,36.1,84,49,2,47,3.64,95.92,58.33,60.17,96.95,55.95,5.06,13.94,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 01:00:00,2026-07-09,1,Night,Aloe Vera Liquid Soap,1.24,60.0,3.4,No Downtime,56.6,74,60,2,58,3.45,96.67,81.08,94.33,85.49,77.96,5.72,24.97,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 02:00:00,2026-07-09,2,Night,Sandalwood Bar Soap,1.22,60.0,6.5,Changeover/Setup,53.5,73,67,2,65,3.42,97.01,91.78,89.17,102.65,88.8,5.78,31.79,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 02:00:00,2026-07-09,2,Night,Neem Bar Soap,1.4,60.0,9.6,Quality Hold,50.4,84,70,6,64,8.06,91.43,83.33,84.0,99.21,76.19,6.01,16.72,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 02:00:00,2026-07-09,2,Night,Aloe Vera Liquid Soap,1.24,60.0,12.5,Changeover/Setup,47.5,74,50,1,49,2.39,98.0,67.57,79.17,84.89,65.86,4.27,21.35,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 03:00:00,2026-07-09,3,Night,Sandalwood Bar Soap,1.22,60.0,3.8,No Downtime,56.2,73,56,4,52,7.0,92.86,76.71,93.67,81.68,71.05,4.87,38.34,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 03:00:00,2026-07-09,3,Night,Neem Bar Soap,1.4,60.0,2.8,No Downtime,57.2,84,77,3,74,3.58,96.1,91.67,95.33,96.15,88.09,8.04,20.44,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 03:00:00,2026-07-09,3,Night,Aloe Vera Liquid Soap,1.24,60.0,11.5,Material Shortage,48.5,74,49,2,47,3.13,95.92,66.22,80.83,81.48,63.17,4.17,22.77,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 04:00:00,2026-07-09,4,Night,Sandalwood Bar Soap,1.22,60.0,23.0,Staff Shortage,37.0,73,36,1,35,4.1,97.22,49.32,61.67,79.75,47.81,3.12,23.52,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 04:00:00,2026-07-09,4,Night,Neem Bar Soap,1.4,60.0,16.4,Machine Breakdown,43.6,84,54,1,53,2.13,98.15,64.29,72.67,88.47,63.1,5.04,15.71,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 04:00:00,2026-07-09,4,Night,Aloe Vera Liquid Soap,1.24,60.0,1.7,No Downtime,58.3,74,61,0,61,0.78,100.0,82.43,97.17,84.38,81.99,5.55,25.59,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 05:00:00,2026-07-09,5,Night,Sandalwood Bar Soap,1.22,60.0,19.5,Quality Hold,40.5,73,45,3,42,6.57,93.33,61.64,67.5,91.07,57.37,4.51,25.66,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 05:00:00,2026-07-09,5,Night,Neem Bar Soap,1.4,60.0,13.2,Changeover/Setup,46.8,84,59,1,58,2.53,98.31,70.24,78.0,90.05,69.05,6.23,17.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 05:00:00,2026-07-09,5,Night,Aloe Vera Liquid Soap,1.24,60.0,15.5,Changeover/Setup,44.5,74,46,1,45,2.3,97.83,62.16,74.17,83.36,60.49,4.44,17.92,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 06:00:00,2026-07-09,6,Morning,Sandalwood Bar Soap,1.22,60.0,3.4,No Downtime,56.6,73,58,1,57,2.28,98.28,79.45,94.33,83.99,77.87,6.2,36.73,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 06:00:00,2026-07-09,6,Morning,Neem Bar Soap,1.4,60.0,0.8,No Downtime,59.2,84,83,3,80,4.14,96.39,98.81,98.67,100.14,95.24,8.61,19.06,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 06:00:00,2026-07-09,6,Morning,Aloe Vera Liquid Soap,1.24,60.0,1.8,No Downtime,58.2,74,69,2,67,3.24,97.1,93.24,97.0,95.61,90.05,5.96,24.08,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 07:00:00,2026-07-09,7,Morning,Sandalwood Bar Soap,1.22,60.0,35.7,Preventive Maintenance,24.3,73,25,1,24,4.02,96.0,34.25,40.5,84.33,32.79,2.22,14.83,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 07:00:00,2026-07-09,7,Morning,Neem Bar Soap,1.4,60.0,38.9,Machine Breakdown,21.1,84,29,1,28,4.14,96.55,34.52,35.17,98.17,33.34,2.65,7.65,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 07:00:00,2026-07-09,7,Morning,Aloe Vera Liquid Soap,1.24,60.0,8.4,Changeover/Setup,51.6,74,64,1,63,1.88,98.44,86.49,86.0,100.03,84.68,6.55,24.13,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 08:00:00,2026-07-09,8,Morning,Sandalwood Bar Soap,1.22,60.0,10.1,Machine Breakdown,49.9,73,61,2,59,2.53,96.72,83.56,83.17,100.2,80.6,5.89,32.69,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 08:00:00,2026-07-09,8,Morning,Neem Bar Soap,1.4,60.0,7.7,Changeover/Setup,52.3,84,65,2,63,2.85,96.92,77.38,87.17,88.77,75.0,5.66,19.25,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 08:00:00,2026-07-09,8,Morning,Aloe Vera Liquid Soap,1.24,60.0,24.8,Material Shortage,35.2,74,44,1,43,3.08,97.73,59.46,58.67,100.81,57.8,3.76,15.5,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 09:00:00,2026-07-09,9,Morning,Sandalwood Bar Soap,1.22,60.0,3.0,No Downtime,57.0,73,65,3,62,4.44,95.38,89.04,95.0,93.47,84.69,5.57,35.91,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 09:00:00,2026-07-09,9,Morning,Neem Bar Soap,1.4,60.0,13.1,Staff Shortage,46.9,84,65,2,63,3.64,96.92,77.38,78.17,98.99,75.0,6.41,16.37,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 09:00:00,2026-07-09,9,Morning,Aloe Vera Liquid Soap,1.24,60.0,10.5,Material Shortage,49.5,74,53,1,52,2.03,98.11,71.62,82.5,86.35,69.89,4.93,23.19,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 10:00:00,2026-07-09,10,Morning,Sandalwood Bar Soap,1.22,60.0,1.7,No Downtime,58.3,73,65,3,62,4.48,95.38,89.04,97.17,91.39,84.7,7.08,33.28,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 10:00:00,2026-07-09,10,Morning,Neem Bar Soap,1.4,60.0,28.8,Material Shortage,31.2,84,39,2,37,4.86,94.87,46.43,52.0,89.29,44.05,3.39,12.0,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 10:00:00,2026-07-09,10,Morning,Aloe Vera Liquid Soap,1.24,60.0,32.6,Material Shortage,27.4,74,31,1,30,1.77,96.77,41.89,45.67,91.24,40.32,3.17,12.19,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 11:00:00,2026-07-09,11,Morning,Sandalwood Bar Soap,1.22,60.0,30.6,Machine Breakdown,29.4,73,31,1,30,1.72,96.77,42.47,49.0,86.43,40.98,3.04,18.0,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 11:00:00,2026-07-09,11,Morning,Neem Bar Soap,1.4,60.0,6.8,Changeover/Setup,53.2,84,60,2,58,3.42,96.67,71.43,88.67,80.56,69.05,6.5,18.21,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 11:00:00,2026-07-09,11,Morning,Aloe Vera Liquid Soap,1.24,60.0,8.3,Quality Hold,51.7,74,54,7,47,13.02,87.04,72.97,86.17,84.23,63.17,4.9,23.6,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 12:00:00,2026-07-09,12,Morning,Sandalwood Bar Soap,1.22,60.0,12.1,Material Shortage,47.9,73,50,2,48,4.52,96.0,68.49,79.83,85.56,65.57,4.62,31.41,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 12:00:00,2026-07-09,12,Morning,Neem Bar Soap,1.4,60.0,2.2,No Downtime,57.8,84,67,2,65,3.01,97.01,79.76,96.33,82.8,77.38,6.95,21.2,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 12:00:00,2026-07-09,12,Morning,Aloe Vera Liquid Soap,1.24,60.0,8.4,Changeover/Setup,51.6,74,57,2,55,3.04,96.49,77.03,86.0,89.08,73.92,5.19,21.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 13:00:00,2026-07-09,13,Morning,Sandalwood Bar Soap,1.22,60.0,30.5,Material Shortage,29.5,73,35,1,34,1.89,97.14,47.95,49.17,97.25,46.45,3.28,18.28,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 13:00:00,2026-07-09,13,Morning,Neem Bar Soap,1.4,60.0,9.2,Quality Hold,50.8,84,73,7,66,9.77,90.41,86.9,84.67,102.64,78.57,7.91,19.42,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 13:00:00,2026-07-09,13,Morning,Aloe Vera Liquid Soap,1.24,60.0,0.2,No Downtime,59.8,74,64,2,62,3.87,96.88,86.49,99.67,86.31,83.34,6.86,26.97,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Sandalwood Bar Soap,1.22,60.0,10.7,Machine Breakdown,49.3,73,56,2,54,3.24,96.43,76.71,82.17,93.11,73.78,5.37,31.07,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Neem Bar Soap,1.4,60.0,10.7,Quality Hold,49.3,84,57,4,53,6.55,92.98,67.86,82.17,82.58,63.09,5.61,16.71,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 14:00:00,2026-07-09,14,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,1.4,No Downtime,58.6,74,65,2,63,3.35,96.92,87.84,97.67,89.45,84.67,6.3,27.5,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Sandalwood Bar Soap,1.22,60.0,18.7,Preventive Maintenance,41.3,73,46,1,45,1.82,97.83,63.01,68.83,91.3,61.48,4.38,26.79,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Neem Bar Soap,1.4,60.0,15.5,Material Shortage,44.5,84,60,2,58,3.52,96.67,71.43,74.17,96.31,69.05,6.38,16.55,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 15:00:00,2026-07-09,15,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,3.8,No Downtime,56.2,74,59,2,57,3.19,96.61,79.73,93.67,84.66,76.61,5.6,25.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Sandalwood Bar Soap,1.22,60.0,14.9,Changeover/Setup,45.1,73,51,1,50,1.77,98.04,69.86,75.17,92.69,68.31,5.16,30.82,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Neem Bar Soap,1.4,60.0,19.2,Changeover/Setup,40.8,84,46,1,45,3.03,97.83,54.76,68.0,80.53,53.57,4.51,14.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 16:00:00,2026-07-09,16,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,15.3,Preventive Maintenance,44.7,74,49,1,48,2.02,97.96,66.22,74.5,88.4,64.51,4.53,19.99,2
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Sandalwood Bar Soap,1.22,60.0,1.1,No Downtime,58.9,73,65,3,62,4.97,95.38,89.04,98.17,90.46,84.7,6.49,33.63,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Neem Bar Soap,1.4,60.0,3.9,No Downtime,56.1,84,75,3,72,3.58,96.0,89.29,93.5,95.49,85.71,8.0,19.72,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 17:00:00,2026-07-09,17,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,3.2,No Downtime,56.8,74,65,3,62,4.68,95.38,87.84,94.67,92.29,83.33,6.81,24.96,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Sandalwood Bar Soap,1.22,60.0,16.2,Material Shortage,43.8,73,52,2,50,3.18,96.15,71.23,73.0,97.31,68.3,5.48,27.61,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Neem Bar Soap,1.4,60.0,1.9,No Downtime,58.1,84,83,2,81,2.56,97.59,98.81,96.83,102.04,96.42,7.31,21.45,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 18:00:00,2026-07-09,18,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,3.8,No Downtime,56.2,74,58,1,57,2.13,98.28,78.38,93.67,83.23,76.62,6.21,26.06,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0100,Line-1,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Sandalwood Bar Soap,1.22,60.0,20.0,Machine Breakdown,40.0,73,42,1,41,3.13,97.62,57.53,66.67,86.07,56.02,4.53,24.57,1
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0101,Line-2,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Neem Bar Soap,1.4,60.0,34.9,Material Shortage,25.1,84,30,1,29,2.7,96.67,35.71,41.83,85.37,34.52,2.93,9.1,3
PureGlow Soaps International (Fictional Dummy Company),Global Manufacturing Head - PureGlow Soaps,Australia,Fiji,Nadi,FCT034,Nadi Soap Plant,LN0102,Line-3,2026-07-09 19:00:00,2026-07-09,19,Afternoon,Aloe Vera Liquid Soap,1.24,60.0,23.5,Machine Breakdown,36.5,74,41,2,39,5.05,95.12,55.41,60.83,90.59,52.42,3.68,15.34,2
